,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
1592,2.01,car.rightrear0,170.7901658381399,-8.0,20.220999500249718,0.0,-0.9995002498751404,0.0,90.0
1593,2.02,car.rightrear0,170.99227390376157,-8.0,20.211004497750967,0.0,-0.9995002498751404,0.0,90.0
1594,2.03,car.rightrear0,171.1942820203371,-8.0,20.201009495252215,0.0,-0.9995002498751404,0.0,90.0
1595,2.04,car.rightrear0,171.39619018786652,-8.0,20.191014492753464,0.0,-0.9995002498751404,0.0,90.0
1596,2.05,car.rightrear0,171.5979984063498,-8.0,20.181019490254712,0.0,-0.9995002498751404,0.0,90.0
1597,2.06,car.rightrear0,171.79970667578698,-8.0,20.17102448775596,0.0,-0.9995002498751404,0.0,90.0
1598,2.07,car.rightrear0,172.001314996178,-8.0,20.16102948525721,0.0,-0.9995002498751404,0.0,90.0
1599,2.08,car.rightrear0,172.20282336752285,-8.0,20.151034482758458,0.0,-0.9995002498751404,0.0,90.0
1600,2.09,car.rightrear0,172.4042317898216,-8.0,20.141039480259707,0.0,-0.9995002498751404,0.0,90.0
1601,2.1,car.rightrear0,172.60554026307423,-8.0,20.131044477760955,0.0,-0.9995002498751404,0.0,90.0
1602,2.11,car.rightrear0,172.80674878728072,-8.0,20.121049475262204,0.0,-0.9995002498751404,0.0,90.0
1603,2.12,car.rightrear0,173.0078573624411,-8.0,20.111054472763453,0.0,-0.9995002498751404,0.0,90.0
1604,2.13,car.rightrear0,173.20886598855532,-8.0,20.1010594702647,0.0,-0.9995002498751404,0.0,90.0
1605,2.14,car.rightrear0,173.40977466562344,-8.0,20.09106446776595,0.0,-0.9995002498751404,0.0,90.0
1606,2.15,car.rightrear0,173.6105833936454,-8.0,20.0810694652672,0.0,-0.9995002498751404,0.0,90.0
1607,2.16,car.rightrear0,173.81129217262122,-8.0,20.071074462768447,0.0,-0.9995002498751404,0.0,90.0
1608,2.17,car.rightrear0,174.01190100255093,-8.0,20.061079460269696,0.0,-0.9995002498751404,0.0,90.0
1609,2.18,car.rightrear0,174.2124098834345,-8.0,20.051084457770944,0.0,-0.9995002498751404,0.0,90.0
1610,2.19,car.rightrear0,174.41281881527195,-8.0,20.041089455272193,0.0,-0.9995002498751404,0.0,90.0
1611,2.2,car.rightrear0,174.61312779806326,-8.0,20.03109445277344,0.0,-0.9995002498751404,0.0,90.0
1612,2.21,car.rightrear0,174.8133368318084,-8.0,20.02109945027469,0.0,-0.9995002498751404,0.0,90.0
1613,2.22,car.rightrear0,175.01344591650746,-8.0,20.01110444777594,0.0,-0.9995002498751404,0.0,90.0
1614,2.23,car.rightrear0,175.21345505216038,-8.0,20.001109445277187,0.0,-0.9995002498751404,0.0,90.0
1615,2.24,car.rightrear0,175.4133642387672,-8.0,19.991114442778436,0.0,-0.9995002498751404,0.0,90.0
1616,2.25,car.rightrear0,175.61317352073297,-8.0,19.981123880838016,0.0,-0.9990561940419695,0.0,90.0
1617,2.26,car.rightrear0,175.81288294798514,-8.0,19.971138311682175,0.0,-0.9985569155841034,0.0,90.0
1618,2.27,car.rightrear0,176.0124925704261,-8.0,19.961157732815767,0.0,-0.9980578866407797,0.0,90.0
1619,2.28,car.rightrear0,176.2120024379333,-8.0,19.951182141744894,0.0,-0.997559107087298,0.0,90.0
1620,2.29,car.rightrear0,176.4114126003593,-8.0,19.941211535976905,0.0,-0.9970605767989582,0.0,90.0
1621,2.3,car.rightrear0,176.61072310753167,-8.0,19.931245913020394,0.0,-0.99656229565106,0.0,90.0
1622,2.31,car.rightrear0,176.80993400925323,-8.0,19.9212852703852,0.0,-0.9960642635192585,0.0,90.0
1623,2.32,car.rightrear0,177.00904535530174,-8.0,19.91132960558241,0.0,-0.9955664802792086,0.0,90.0
1624,2.33,car.rightrear0,177.2080571954302,-8.0,19.901378916124347,0.0,-0.9950689458062101,0.0,90.0
1625,2.34,car.rightrear0,177.4069695793667,-8.0,19.891433199524585,0.0,-0.9945716599762733,0.0,90.0
1626,2.35,car.rightrear0,177.60578255681446,-8.0,19.881492453297934,0.0,-0.9940746226650532,0.0,90.0
1627,2.36,car.rightrear0,177.80449617745188,-8.0,19.871556674960456,0.0,-0.9935778337478496,0.0,90.0
1628,2.37,car.rightrear0,178.00311049093258,-8.0,19.86162586202944,0.0,-0.9930812931013833,0.0,90.0
1629,2.38,car.rightrear0,178.2016255468853,-8.0,19.85170001202343,0.0,-0.9925850006013093,0.0,90.0
1630,2.39,car.rightrear0,178.400041394914,-8.0,19.841779122462196,0.0,-0.9920889561232826,0.0,90.0
1631,2.4,car.rightrear0,178.5983580845979,-8.0,19.831863190866763,0.0,-0.9915931595433136,0.0,90.0
1632,2.41,car.rightrear0,178.79657566549133,-8.0,19.82195221475938,0.0,-0.9910976107381231,0.0,90.0
1633,2.42,car.rightrear0,178.9946941871239,-8.0,19.81204619166355,0.0,-0.9906023095830108,0.0,90.0
1634,2.43,car.rightrear0,179.1927136990006,-8.0,19.802145119104,0.0,-0.9901072559550528,0.0,90.0
1635,2.44,car.rightrear0,179.39063425060147,-8.0,19.792248994606698,0.0,-0.9896124497302594,0.0,90.0
1636,2.45,car.rightrear0,179.58845589138193,-8.0,19.782357815698848,0.0,-0.9891178907849962,0.0,90.0
1637,2.46,car.rightrear0,179.7861786707727,-8.0,19.772471579908895,0.0,-0.9886235789952735,0.0,90.0
1638,2.47,car.rightrear0,179.98380263817978,-8.0,19.762590284766514,0.0,-0.9881295142381674,0.0,90.0
1639,2.48,car.rightrear0,180.18132784298444,-8.0,19.752713927802613,0.0,-0.9876356963900434,0.0,90.0
1640,2.49,car.rightrear0,180.37875433454334,-8.0,19.742842506549337,0.0,-0.9871421253276225,0.0,90.0
1641,2.5,car.rightrear0,180.5760821621884,-8.0,19.732976018540068,0.0,-0.9866488009269148,0.0,90.0
1642,2.51,car.rightrear0,180.77331137522697,-8.0,19.723114461309414,0.0,-0.9861557230653517,0.0,90.0
1643,2.52,car.rightrear0,180.97044202294165,-8.0,19.713257832393218,0.0,-0.9856628916196541,0.0,90.0
1644,2.53,car.rightrear0,181.16747415459054,-8.0,19.703406129328553,0.0,-0.9851703064665429,0.0,90.0
1645,2.54,car.rightrear0,181.364407819407,-8.0,19.693559349653725,0.0,-0.9846779674827388,0.0,90.0
1646,2.55,car.rightrear0,181.56124306659987,-8.0,19.683717490908272,0.0,-0.984185874545318,0.0,90.0
1647,2.56,car.rightrear0,181.75797994535336,-8.0,19.673880550632955,0.0,-0.9836940275317119,0.0,90.0
1648,2.57,car.rightrear0,181.95461850482712,-8.0,19.66404852636977,0.0,-0.9832024263186412,0.0,90.0
1649,2.58,car.rightrear0,182.1511587941562,-8.0,19.654221415661937,0.0,-0.9827110707831821,0.0,90.0
1650,2.59,car.rightrear0,182.34760086245115,-8.0,19.64439921605391,0.0,-0.982219960802766,0.0,90.0
1651,2.6,car.rightrear0,182.54394475879792,-8.0,19.634581925091364,0.0,-0.9817290962544689,0.0,90.0
1652,2.61,car.rightrear0,182.74019053225794,-8.0,19.624769540321203,0.0,-0.9812384770160776,0.0,90.0
1653,2.62,car.rightrear0,182.9363382318682,-8.0,19.614962059291557,0.0,-0.9807481029646681,0.0,90.0
1654,2.63,car.rightrear0,183.13238790664104,-8.0,19.60515947955178,0.0,-0.9802579739776718,0.0,90.0
1655,2.64,car.rightrear0,183.32833960556442,-8.0,19.595361798652455,0.0,-0.9797680899325201,0.0,90.0
1656,2.65,car.rightrear0,183.5241933776018,-8.0,19.58556901414538,0.0,-0.9792784507073549,0.0,90.0
1657,2.66,car.rightrear0,183.71994927169212,-8.0,19.57578112358359,0.0,-0.9787890561792523,0.0,90.0
1658,2.67,car.rightrear0,183.91560733674993,-8.0,19.56599812452133,0.0,-0.9782999062259989,0.0,90.0
1659,2.68,car.rightrear0,184.11116762166526,-8.0,19.55622001451407,0.0,-0.9778110007257368,0.0,90.0
1660,2.69,car.rightrear0,184.30663017530378,-8.0,19.546446791118512,0.0,-0.9773223395558972,0.0,90.0
1661,2.7,car.rightrear0,184.5019950465067,-8.0,19.536678451892566,0.0,-0.9768339225946221,0.0,90.0
1662,2.71,car.rightrear0,184.6972622840908,-8.0,19.52691499439537,0.0,-0.9763457497196981,0.0,90.0
1663,2.72,car.rightrear0,184.89243193684854,-8.0,19.517156416187277,0.0,-0.9758578208092672,0.0,90.0
1664,2.73,car.rightrear0,185.08750405354795,-8.0,19.507402714829862,0.0,-0.9753701357414712,0.0,90.0
1665,2.74,car.rightrear0,185.28247868293263,-8.0,19.497653887885917,0.0,-0.9748826943944522,0.0,90.0
1666,2.75,car.rightrear0,185.47735587372193,-8.0,19.487909932919457,0.0,-0.9743954966459967,0.0,90.0
1667,2.76,car.rightrear0,185.67213567461081,-8.0,19.478170847495708,0.0,-0.9739085423749572,0.0,90.0
1668,2.77,car.rightrear0,185.86681813426986,-8.0,19.468436629181117,0.0,-0.9734218314591203,0.0,90.0
1669,2.78,car.rightrear0,186.06140330134536,-8.0,19.458707275543343,0.0,-0.9729353637773386,0.0,90.0
1670,2.79,car.rightrear0,186.25589122445928,-8.0,19.44898278415127,0.0,-0.9724491392073986,0.0,90.0
1671,2.8,car.rightrear0,186.45028195220937,-8.0,19.43926315257498,0.0,-0.9719631576288634,0.0,90.0
1672,2.81,car.rightrear0,186.64457553316893,-8.0,19.42954837838579,0.0,-0.9714774189191644,0.0,90.0
1673,2.82,car.rightrear0,186.83877201588717,-8.0,19.41983845915621,0.0,-0.9709919229578645,0.0,90.0
1674,2.83,car.rightrear0,187.03287144888887,-8.0,19.41013339245998,0.0,-0.9705066696231057,0.0,90.0
1675,2.84,car.rightrear0,187.2268738806747,-8.0,19.400433175872042,0.0,-0.9700216587937405,0.0,90.0
1676,2.85,car.rightrear0,187.420779359721,-8.0,19.39073780696856,0.0,-0.969536890348266,0.0,90.0
1677,2.86,car.rightrear0,187.6145879344799,-8.0,19.381047283326897,0.0,-0.9690523641662452,0.0,90.0
1678,2.87,car.rightrear0,187.80829965337938,-8.0,19.371361602525635,0.0,-0.9685680801261753,0.0,90.0
1679,2.88,car.rightrear0,188.00191456482315,-8.0,19.361680762144562,0.0,-0.9680840381072642,0.0,90.0
1680,2.89,car.rightrear0,188.19543271719073,-8.0,19.35200475976468,0.0,-0.9676002379883641,0.0,90.0
1681,2.9,car.rightrear0,188.38885415883746,-8.0,19.342333592968195,0.0,-0.9671166796483277,0.0,90.0
1682,2.91,car.rightrear0,188.5821789380946,-8.0,19.332667259338525,0.0,-0.9666333629670731,0.0,90.0
1683,2.92,car.rightrear0,188.77540710326912,-8.0,19.323005756460294,0.0,-0.9661502878230976,0.0,90.0
1684,2.93,car.rightrear0,188.96853870264397,-8.0,19.313349081919334,0.0,-0.9656674540959642,0.0,90.0
1685,2.94,car.rightrear0,189.16157378447792,-8.0,19.30369723330268,0.0,-0.9651848616652359,0.0,90.0
1686,2.95,car.rightrear0,189.35451239700558,-8.0,19.294050208198584,0.0,-0.9647025104097651,0.0,90.0
1687,2.96,car.rightrear0,189.5473545884375,-8.0,19.284408004196486,0.0,-0.9642204002098254,0.0,90.0
1688,2.97,car.rightrear0,189.7401004069602,-8.0,19.274770618887043,0.0,-0.9637385309442692,0.0,90.0
1689,2.98,car.rightrear0,189.93274990073598,-8.0,19.265138049862113,0.0,-0.9632569024930149,0.0,90.0
1690,2.99,car.rightrear0,190.12530311790323,-8.0,19.255510294714757,0.0,-0.9627755147356254,0.0,90.0
1691,3.0,car.rightrear0,190.3177601065761,-8.0,19.245887351039237,0.0,-0.962294367552019,0.0,90.0
1692,3.01,car.rightrear0,190.51012091484483,-8.0,19.236269216431022,0.0,-0.9618134608214035,0.0,90.0
1693,3.02,car.rightrear0,190.70238559077563,-8.0,19.22665588848678,0.0,-0.9613327944244077,0.0,90.0
1694,3.03,car.rightrear0,190.8945541824106,-8.0,19.217047364804376,0.0,-0.9608523682402392,0.0,90.0
1695,3.04,car.rightrear0,191.0866267377679,-8.0,19.207443642982884,0.0,-0.9603721821491717,0.0,90.0
1696,3.05,car.rightrear0,191.27860330484162,-8.0,19.197844720622573,0.0,-0.9598922360311235,0.0,90.0
1697,3.06,car.rightrear0,191.470483931602,-8.0,19.18825059532491,0.0,-0.959412529766368,0.0,90.0
1698,3.07,car.rightrear0,191.66226866599516,-8.0,19.178661264692565,0.0,-0.9589330632344684,0.0,90.0
1699,3.08,car.rightrear0,191.85395755594334,-8.0,19.1690767263294,0.0,-0.9584538363164086,0.0,90.0
1700,3.09,car.rightrear0,192.04555064934488,-8.0,19.15949697784048,0.0,-0.9579748488921069,0.0,90.0
1701,3.1,car.rightrear0,192.23704799407398,-8.0,19.149922016832065,0.0,-0.9574961008414817,0.0,90.0
1702,3.11,car.rightrear0,192.42844963798117,-8.0,19.14035184091161,0.0,-0.9570175920455171,0.0,90.0
1703,3.12,car.rightrear0,192.6197556288929,-8.0,19.130786447687765,0.0,-0.9565393223844865,0.0,90.0
1704,3.13,car.rightrear0,192.81096601461178,-8.0,19.121225834770378,0.0,-0.9560612917386635,0.0,90.0
1705,3.14,car.rightrear0,193.00208084291648,-8.0,19.11166999977049,0.0,-0.955583499988677,0.0,90.0
1706,3.15,car.rightrear0,193.19310016156186,-8.0,19.10211894030034,0.0,-0.9551059470151557,0.0,90.0
1707,3.16,car.rightrear0,193.3840240182789,-8.0,19.092572653973352,0.0,-0.9546286326987286,0.0,90.0
1708,3.17,car.rightrear0,193.57485246077468,-8.0,19.08303113840415,0.0,-0.9541515569203796,0.0,90.0
1709,3.18,car.rightrear0,193.7655855367325,-8.0,19.073494391208545,0.0,-0.9536747195603823,0.0,90.0
1710,3.19,car.rightrear0,193.95622329381175,-8.0,19.063962410003544,0.0,-0.9531981205000761,0.0,90.0
1711,3.2,car.rightrear0,194.1467657796481,-8.0,19.05443519240734,0.0,-0.9527217596204451,0.0,90.0
1712,3.21,car.rightrear0,194.33721304185332,-8.0,19.04491273603932,0.0,-0.9522456368021182,0.0,90.0
1713,3.22,car.rightrear0,194.5275651280155,-8.0,19.035395038520058,0.0,-0.9517697519260793,0.0,90.0
1714,3.23,car.rightrear0,194.7178220856988,-8.0,19.02588209747132,0.0,-0.9512941048736678,0.0,90.0
1715,3.24,car.rightrear0,194.90798396244378,-8.0,19.016373910516062,0.0,-0.950818695525868,0.0,90.0
1716,3.25,car.rightrear0,195.09805080576706,-8.0,19.006870475278422,0.0,-0.950343523764019,0.0,90.0
1717,3.26,car.rightrear0,195.28802266316166,-8.0,18.99737178938373,0.0,-0.949868589469105,0.0,90.0
1718,3.27,car.rightrear0,195.47789958209677,-8.0,18.987877850458503,0.0,-0.9493938925228207,0.0,90.0
1719,3.28,car.rightrear0,195.6676816100179,-8.0,18.978388656130438,0.0,-0.9489194328065054,0.0,90.0
1720,3.29,car.rightrear0,195.85736879434688,-8.0,18.968904204028423,0.0,-0.9484452102014984,0.0,90.0
1721,3.3,car.rightrear0,196.04696118248182,-8.0,18.95942449178253,0.0,-0.9479712245891392,0.0,90.0
1722,3.31,car.rightrear0,196.2364588217971,-8.0,18.94994951702402,0.0,-0.9474974758511223,0.0,90.0
1723,3.32,car.rightrear0,196.42586175964345,-8.0,18.94047927738533,0.0,-0.9470239638691424,0.0,90.0
1724,3.33,car.rightrear0,196.61517004334797,-8.0,18.93101377050008,0.0,-0.9465506885248942,0.0,90.0
1725,3.34,car.rightrear0,196.804383720214,-8.0,18.92155299400308,0.0,-0.9460776497000722,0.0,90.0
1726,3.35,car.rightrear0,196.99350283752142,-8.0,18.912096945530315,0.0,-0.9456048472763712,0.0,90.0
1727,3.36,car.rightrear0,197.18252744252635,-8.0,18.902645622718957,0.0,-0.9451322811358409,0.0,90.0
1728,3.37,car.rightrear0,197.3714575824613,-8.0,18.89319902320735,0.0,-0.9446599511605314,0.0,90.0
1729,3.38,car.rightrear0,197.56029330453518,-8.0,18.883757144635034,0.0,-0.9441878572317819,0.0,90.0
1730,3.39,car.rightrear0,197.74903465593337,-8.0,18.874319984642714,0.0,-0.9437159992319977,0.0,90.0
1731,3.4,car.rightrear0,197.93768168381763,-8.0,18.864887540872278,0.0,-0.9432443770435839,0.0,90.0
1732,3.41,car.rightrear0,198.12623443532613,-8.0,18.855459810966796,0.0,-0.9427729905482352,0.0,90.0
1733,3.42,car.rightrear0,198.31469295757353,-8.0,18.846036792570512,0.0,-0.9423018396283567,0.0,90.0
1734,3.43,car.rightrear0,198.50305729765086,-8.0,18.83661848332885,0.0,-0.9418309241663536,0.0,90.0
1735,3.44,car.rightrear0,198.6913275026257,-8.0,18.827204880888406,0.0,-0.9413602440442759,0.0,90.0
1736,3.45,car.rightrear0,198.8795036195421,-8.0,18.817795982896957,0.0,-0.9408897991448839,0.0,90.0
1737,3.46,car.rightrear0,199.06758569542055,-8.0,18.808391787003455,0.0,-0.9404195893502276,0.0,90.0
1738,3.47,car.rightrear0,199.2555737772581,-8.0,18.798992290858024,0.0,-0.9399496145430675,0.0,90.0
1739,3.48,car.rightrear0,199.44346791202827,-8.0,18.78959749211197,0.0,-0.9394798746054533,0.0,90.0
1740,3.49,car.rightrear0,199.63126814668107,-8.0,18.78020738841776,0.0,-0.9390103694208563,0.0,90.0
1741,3.5,car.rightrear0,199.81897452814317,-8.0,18.770821977429048,0.0,-0.9385410988713261,0.0,90.0
1742,3.51,car.rightrear0,200.00658710331768,-8.0,18.761441256800648,0.0,-0.9380720628399786,0.0,90.0
1743,3.52,car.rightrear0,200.1941059190843,-8.0,18.752065224188552,0.0,-0.9376032612095742,0.0,90.0
1744,3.53,car.rightrear0,200.38153102229933,-8.0,18.742693877249927,0.0,-0.937134693862518,0.0,90.0
1745,3.54,car.rightrear0,200.56886245979558,-8.0,18.733327213643104,0.0,-0.9366663606822812,0.0,90.0
1746,3.55,car.rightrear0,200.75610027838258,-8.0,18.72396523102759,0.0,-0.9361982615512687,0.0,90.0
1747,3.56,car.rightrear0,200.94324452484634,-8.0,18.71460792706406,0.0,-0.935730396353307,0.0,90.0
1748,3.57,car.rightrear0,201.13029524594953,-8.0,18.70525529941435,0.0,-0.9352627649708012,0.0,90.0
1749,3.58,car.rightrear0,201.3172524884315,-8.0,18.695907345741478,0.0,-0.9347953672872222,0.0,90.0
1750,3.59,car.rightrear0,201.50411629900816,-8.0,18.686564063709625,0.0,-0.9343282031853306,0.0,90.0
1751,3.6,car.rightrear0,201.69088672437215,-8.0,18.677225450984132,0.0,-0.9338612725493078,0.0,90.0
1752,3.61,car.rightrear0,201.87756381119272,-8.0,18.667891505231516,0.0,-0.9333945752615591,0.0,90.0
1753,3.62,car.rightrear0,202.06414760611582,-8.0,18.658562224119457,0.0,-0.9329281112059107,0.0,90.0
1754,3.63,car.rightrear0,202.2506381557641,-8.0,18.6492376053168,0.0,-0.9324618802658335,0.0,90.0
1755,3.64,car.rightrear0,202.4370355067369,-8.0,18.63991764649355,0.0,-0.9319958823247987,0.0,90.0
1756,3.65,car.rightrear0,202.62333970561025,-8.0,18.63060234532089,0.0,-0.9315301172659218,0.0,90.0
1757,3.66,car.rightrear0,202.80955079893695,-8.0,18.621291699471158,0.0,-0.9310645849733845,0.0,90.0
1758,3.67,car.rightrear0,202.9956688332465,-8.0,18.611985706617848,0.0,-0.930599285331013,0.0,90.0
1759,3.68,car.rightrear0,203.18169385504515,-8.0,18.60268436443563,0.0,-0.930134218221923,0.0,90.0
1760,3.69,car.rightrear0,203.3676259108159,-8.0,18.59338767060033,0.0,-0.9296693835299408,0.0,90.0
1761,3.7,car.rightrear0,203.55346504701856,-8.0,18.584095622788933,0.0,-0.9292047811396031,0.0,90.0
1762,3.71,car.rightrear0,203.73921131008967,-8.0,18.574808218679593,0.0,-0.9287404109340258,0.0,90.0
1763,3.72,car.rightrear0,203.92486474644264,-8.0,18.565525455951615,0.0,-0.9282762727977456,0.0,90.0
1764,3.73,car.rightrear0,204.11042540246757,-8.0,18.556247332285473,0.0,-0.9278123666142335,0.0,90.0
1765,3.74,car.rightrear0,204.2958933245315,-8.0,18.546973845362793,0.0,-0.9273486922680263,0.0,90.0
1766,3.75,car.rightrear0,204.48126855897817,-8.0,18.53770499286636,0.0,-0.9268852496433055,0.0,90.0
1767,3.76,car.rightrear0,204.66655115212828,-8.0,18.52844077248012,0.0,-0.9264220386238975,0.0,90.0
1768,3.77,car.rightrear0,204.8517411502793,-8.0,18.519181181889177,0.0,-0.925959059094339,0.0,90.0
1769,3.78,car.rightrear0,205.03683859970562,-8.0,18.509926218779786,0.0,-0.9254963109391667,0.0,90.0
1770,3.79,car.rightrear0,205.22184354665848,-8.0,18.500675880839367,0.0,-0.9250337940418518,0.0,90.0
1771,3.8,car.rightrear0,205.40675603736597,-8.0,18.491430165756487,0.0,-0.9245715082879968,0.0,90.0
1772,3.81,car.rightrear0,205.59157611803312,-8.0,18.482189071220876,0.0,-0.9241094535610728,0.0,90.0
1773,3.82,car.rightrear0,205.77630383484188,-8.0,18.472952594923413,0.0,-0.923647629746327,0.0,90.0
1774,3.83,car.rightrear0,205.96093923395108,-8.0,18.463720734556134,0.0,-0.923186036727941,0.0,90.0
1775,3.84,car.rightrear0,206.14548236149648,-8.0,18.45449348781223,0.0,-0.9227246743904516,0.0,90.0
1776,3.85,car.rightrear0,206.32993326359087,-8.0,18.445270852386034,0.0,-0.9222635426194614,0.0,90.0
1777,3.86,car.rightrear0,206.51429198632388,-8.0,18.436052825973047,0.0,-0.9218026412987967,0.0,90.0
1778,3.87,car.rightrear0,206.69855857576215,-8.0,18.426839406269913,0.0,-0.9213419703133496,0.0,90.0
1779,3.88,car.rightrear0,206.88273352165442,-8.0,18.417674961913768,0.0,-0.9164444356144941,0.0,90.0
1780,3.89,car.rightrear0,207.0668178187047,-8.0,18.408609988942022,0.0,-0.9064972971746244,0.0,90.0
1781,3.9,car.rightrear0,207.25081245611938,-8.0,18.399643937569266,0.0,-0.8966051372755857,0.0,90.0
1782,3.91,car.rightrear0,207.4347184175984,-8.0,18.390776257163175,0.0,-0.8867680406090983,0.0,90.0
1783,3.92,car.rightrear0,207.61853668132784,-8.0,18.382006396314726,0.0,-0.876986084844944,0.0,90.0
1784,3.93,car.rightrear0,207.80226821997258,-8.0,18.373333802907613,0.0,-0.8672593407112572,0.0,90.0
1785,3.94,car.rightrear0,207.98591400066994,-8.0,18.364757924186883,0.0,-0.8575878720730401,0.0,90.0
1786,3.95,car.rightrear0,208.16947498502418,-8.0,18.356278206826765,0.0,-0.8479717360117434,0.0,90.0
1787,3.96,car.rightrear0,208.3529521291012,-8.0,18.3478940969977,0.0,-0.8384109829066233,0.0,90.0
1788,3.97,car.rightrear0,208.5363463834244,-8.0,18.33960504043258,0.0,-0.8289056565118358,0.0,90.0
1789,3.98,car.rightrear0,208.71965869297065,-8.0,18.331410482492178,0.0,-0.8194557940402802,0.0,90.0
1790,3.99,car.rightrear0,208.90288999716768,-8.0,18.323309868229767,0.0,-0.8100614262410488,0.0,90.0
1791,4.0,car.rightrear0,209.08604122989112,-8.0,18.315302642454956,0.0,-0.8007225774811388,0.0,90.0
1792,4.01,car.rightrear0,209.2691133194631,-8.0,18.307388249796688,0.0,-0.7914392658268099,0.0,90.0
1793,4.02,car.rightrear0,209.45210718865076,-8.0,18.299566134765467,0.0,-0.7822115031220989,0.0,90.0
1794,4.03,car.rightrear0,209.635023754666,-8.0,18.291835741814747,0.0,-0.7730392950719533,0.0,90.0
1795,4.04,car.rightrear0,209.8178639291653,-8.0,18.28419651540153,0.0,-0.7639226413218125,0.0,90.0
1796,4.05,car.rightrear0,210.0006286182503,-8.0,18.276647900046157,0.0,-0.7548615355371879,0.0,90.0
1797,4.06,car.rightrear0,210.18331872246918,-8.0,18.269189340391282,0.0,-0.7458559654875074,0.0,90.0
1798,4.07,car.rightrear0,210.36593513681845,-8.0,18.261820281260043,0.0,-0.7369059131239197,0.0,90.0
1799,4.08,car.rightrear0,210.54847875074523,-8.0,18.254540167713436,0.0,-0.7280113546606515,0.0,90.0
1800,4.09,car.rightrear0,210.73095044815022,-8.0,18.247348445106866,0.0,-0.719172260657075,0.0,90.0
1801,4.1,car.rightrear0,210.91335110739138,-8.0,18.240244559145907,0.0,-0.7103885960958678,0.0,90.0
1802,4.11,car.rightrear0,211.09568160128765,-8.0,18.233227955941246,0.0,-0.7016603204661465,0.0,90.0
1803,4.12,car.rightrear0,211.27794279712379,-8.0,18.22629808206284,0.0,-0.6929873878405601,0.0,90.0
1804,4.13,car.rightrear0,211.46013555665547,-8.0,18.219454384593263,0.0,-0.6843697469577137,0.0,90.0
1805,4.14,car.rightrear0,211.64226073611485,-8.0,18.212696311180245,0.0,-0.6758073413017485,0.0,90.0
1806,4.15,car.rightrear0,211.82431918621685,-8.0,18.206023310088437,0.0,-0.6673001091808572,0.0,90.0
1807,4.16,car.rightrear0,212.00631175216571,-8.0,18.199434830250354,0.0,-0.6588479838082861,0.0,90.0
1808,4.17,car.rightrear0,212.18823927366225,-8.0,18.192930321316553,0.0,-0.650450893380139,0.0,90.0
1809,4.18,car.rightrear0,212.37010258491154,-8.0,18.186509233704992,0.0,-0.6421087611560239,0.0,90.0
1810,4.19,car.rightrear0,212.55190251463097,-8.0,18.18017101864962,0.0,-0.6338215055372132,0.0,90.0
1811,4.2,car.rightrear0,212.73363988605905,-8.0,18.17391512824818,0.0,-0.6255890401440922,0.0,90.0
1812,4.21,car.rightrear0,212.91531551696443,-8.0,18.16774101550921,0.0,-0.6174112738968063,0.0,90.0
1813,4.22,car.rightrear0,213.0969302196554,-8.0,18.16164813439831,0.0,-0.6092881110902226,0.0,90.0
1814,4.23,car.rightrear0,213.27848480099001,-8.0,18.155635939883563,0.0,-0.6012194514745772,0.0,90.0
1815,4.24,car.rightrear0,213.45998006238653,-8.0,18.14970388798026,0.0,-0.593205190330437,0.0,90.0
1816,4.25,car.rightrear0,213.64141679983436,-8.0,18.143851435794794,0.0,-0.585245218546504,0.0,90.0
1817,4.26,car.rightrear0,213.82279580390536,-8.0,18.138078041567823,0.0,-0.5773394226970652,0.0,90.0
1818,4.27,car.rightrear0,214.00411785976556,-8.0,18.132383164716657,0.0,-0.5694876851165986,0.0,90.0
1819,4.28,car.rightrear0,214.18538374718744,-8.0,18.12676626587689,0.0,-0.561689883976868,0.0,90.0
1820,4.29,car.rightrear0,214.3665942405625,-8.0,18.121226806943262,0.0,-0.5539458933625951,0.0,90.0
1821,4.3,car.rightrear0,214.5477501089142,-8.0,18.115764251109816,0.0,-0.5462555833446459,0.0,90.0
1822,4.31,car.rightrear0,214.72885211591137,-8.0,18.110378062909245,0.0,-0.538618820057124,0.0,90.0
1823,4.32,car.rightrear0,214.90990101988206,-8.0,18.10506770825155,0.0,-0.5310354657694916,0.0,90.0
1824,4.33,car.rightrear0,215.09089757382753,-8.0,18.099832654461924,0.0,-0.5235053789625965,0.0,90.0
1825,4.34,car.rightrear0,215.2718425254369,-8.0,18.094672370317937,0.0,-0.5160284143986615,0.0,90.0
1826,4.35,car.rightrear0,215.4527366171021,-8.0,18.089586326085954,0.0,-0.5086044231983777,0.0,90.0
1827,4.36,car.rightrear0,215.63358058593286,-8.0,18.084573993556855,0.0,-0.5012332529098273,0.0,90.0
1828,4.37,car.rightrear0,215.81437516377258,-8.0,18.07963484608104,0.0,-0.49391474758166964,0.0,90.0
1829,4.38,car.rightrear0,215.9951210772141,-8.0,18.074768358602686,0.0,-0.486648747835261,0.0,90.0
1830,4.39,car.rightrear0,216.17581904761607,-8.0,18.06997400769334,0.0,-0.4794350909346434,0.0,90.0
1831,4.4,car.rightrear0,216.3564697911195,-8.0,18.065251271584767,0.0,-0.4722736108572434,0.0,90.0
1832,4.41,car.rightrear0,216.5370740186646,-8.0,18.06059963020113,0.0,-0.4651641383638605,0.0,90.0
