,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
1738,3.47,car.rightforward1,304.0826621025322,-8.0,19.018799414648335,0.0,-0.2954269860836689,0.0,90.0
1739,3.48,car.rightforward1,304.27281957588735,-8.0,19.015933567225698,0.0,-0.2865847422636847,0.0,90.0
1740,3.49,car.rightforward1,304.46294926968545,-8.0,19.01315558431107,0.0,-0.27779829146297175,0.0,90.0
1741,3.5,car.rightforward1,304.6530520569855,-8.0,19.010464908154173,0.0,-0.2690676156895222,0.0,90.0
1742,3.51,car.rightforward1,304.8431288052713,-8.0,19.007860981229495,0.0,-0.2603926924678035,0.0,90.0
1743,3.52,car.rightforward1,305.03318037645414,-8.0,19.005343246280514,0.0,-0.25177349489808876,0.0,90.0
1744,3.53,car.rightforward1,305.22320762687605,-8.0,19.002911146363342,0.0,-0.24320999171720814,0.0,90.0
1745,3.54,car.rightforward1,305.41321140731304,-8.0,19.000564124889753,0.0,-0.234702147358945,0.0,90.0
1746,3.55,car.rightforward1,305.6031925629794,-8.0,18.998301625669622,0.0,-0.22624992201301097,0.0,90.0
1747,3.56,car.rightforward1,305.793151933532,-8.0,18.99612309295277,0.0,-0.21785327168508672,0.0,90.0
1748,3.57,car.rightforward1,305.98309035307494,-8.0,18.994027971470214,0.0,-0.20951214825579711,0.0,90.0
1749,3.58,car.rightforward1,306.173008650165,-8.0,18.992015706474806,0.0,-0.201226499540752,0.0,90.0
1750,3.59,car.rightforward1,306.3629076478171,-8.0,18.99008574378132,0.0,-0.19299626934845548,0.0,90.0
1751,3.6,car.rightforward1,306.55278816351046,-8.0,18.988237529805915,0.0,-0.18482139754070204,0.0,90.0
1752,3.61,car.rightforward1,306.74265100919484,-8.0,18.986470511605024,0.0,-0.17670182008906465,0.0,90.0
1753,3.62,car.rightforward1,306.9324969912975,-8.0,18.98478413691367,0.0,-0.16863746913529098,0.0,90.0
1754,3.63,car.rightforward1,307.1223269107302,-8.0,18.983177854183182,0.0,-0.1606282730488573,0.0,90.0
1755,3.64,car.rightforward1,307.3121415628967,-8.0,18.98165111261834,0.0,-0.15267415648416716,0.0,90.0
1756,3.65,car.rightforward1,307.501941737701,-8.0,18.980203362213956,0.0,-0.14477504043846068,0.0,90.0
1757,3.66,car.rightforward1,307.69172821955516,-8.0,18.97883405379086,0.0,-0.13693084230972374,0.0,90.0
1758,3.67,car.rightforward1,307.8815017873882,-8.0,18.977542639031327,0.0,-0.12914147595317615,0.0,90.0
1759,3.68,car.rightforward1,308.07126321465495,-8.0,18.97632857051394,0.0,-0.1214068517388256,0.0,90.0
1760,3.69,car.rightforward1,308.26101326934537,-8.0,18.975191301747873,0.0,-0.11372687660653469,0.0,90.0
1761,3.7,car.rightforward1,308.45075271399435,-8.0,18.97413028720663,0.0,-0.10610145412428551,0.0,90.0
1762,3.71,car.rightforward1,308.64048230569136,-8.0,18.97314498236121,0.0,-0.09853048454218083,0.0,90.0
1763,3.72,car.rightforward1,308.83020279609104,-8.0,18.97223484371272,0.0,-0.09101386484893226,0.0,90.0
1764,3.73,car.rightforward1,309.01991493142367,-8.0,18.971399328824443,0.0,-0.08355148882763785,0.0,90.0
1765,3.74,car.rightforward1,309.2096194525061,-8.0,18.97063789635335,0.0,-0.0761432471094281,0.0,90.0
1766,3.75,car.rightforward1,309.3993170947532,-8.0,18.96995000608106,0.0,-0.06878902722888824,0.0,90.0
1767,3.76,car.rightforward1,309.5890085881892,-8.0,18.96933511894427,0.0,-0.06148871367912534,0.0,90.0
1768,3.77,car.rightforward1,309.7786946574594,-8.0,18.968792697064636,0.0,-0.05424218796328262,0.0,90.0
1769,3.78,car.rightforward1,309.9683760218429,-8.0,18.96832220377813,0.0,-0.04704932865067235,0.0,90.0
1770,3.79,car.rightforward1,310.15805339526435,-8.0,18.96792310366384,0.0,-0.03991001142900075,0.0,90.0
1771,3.8,car.rightforward1,310.34772748630706,-8.0,18.96759486257227,0.0,-0.03282410915694811,0.0,90.0
1772,3.81,car.rightforward1,310.5373989982258,-8.0,18.967336947653106,0.0,-0.02579149191639374,0.0,90.0
1773,3.82,car.rightforward1,310.72706862896024,-8.0,18.967148827382445,0.0,-0.018812027066061887,0.0,90.0
1774,3.83,car.rightforward1,310.91673707114836,-8.0,18.967029971589533,0.0,-0.011885579291259774,0.0,90.0
1775,3.84,car.rightforward1,311.1064050121404,-8.0,18.966979851482964,0.0,-0.005012010656813004,0.0,90.0
1776,3.85,car.rightforward1,311.29607313401254,-8.0,18.96699793967639,0.0,0.00180881934248589,0.0,90.0
1777,3.86,car.rightforward1,311.4857421135817,-8.0,18.967083710213714,0.0,0.008577053732494733,0.0,90.0
1778,3.87,car.rightforward1,311.6754126224197,-8.0,18.967236638593782,0.0,0.015292838006786269,0.0,90.0
1779,3.88,car.rightforward1,311.86508532686815,-8.0,18.96745620179458,0.0,0.021956320079752345,0.0,90.0
1780,3.89,car.rightforward1,312.05476088805364,-8.0,18.967741878296934,0.0,0.02856765023544483,0.0,90.0
1781,3.9,car.rightforward1,312.24443996190286,-8.0,18.968093148107727,0.0,0.03512698107925871,0.0,90.0
1782,3.91,car.rightforward1,312.434123199158,-8.0,18.96850949278262,0.0,0.04163446748925992,0.0,90.0
1783,3.92,car.rightforward1,312.6238112453928,-8.0,18.968990395448294,0.0,0.04809026656751314,0.0,90.0
1784,3.93,car.rightforward1,312.81350474102794,-8.0,18.969535340824233,0.0,0.05449453759389655,0.0,90.0
1785,3.94,car.rightforward1,313.00320432134765,-8.0,18.970143815243997,0.0,0.060847441976363825,0.0,90.0
1786,3.95,car.rightforward1,313.192910616516,-8.0,18.970815306676062,0.0,0.0671491432065352,0.0,90.0
1787,3.96,car.rightforward1,313.3826242515931,-8.0,18.971549304744176,0.0,0.07339980681138059,0.0,90.0
1788,3.97,car.rightforward1,313.57234584655225,-8.0,18.972345300747254,0.0,0.07959960030774482,0.0,90.0
1789,3.98,car.rightforward1,313.76207601629676,-8.0,18.973202787678822,0.0,0.08574869315687295,0.0,90.0
1790,3.99,car.rightforward1,313.951815370677,-8.0,18.974121260246015,0.0,0.09184725671929073,0.0,90.0
1791,4.0,car.rightforward1,314.1415645145078,-8.0,18.975100214888112,0.0,0.0978954642096852,0.0,90.0
1792,4.01,car.rightforward1,314.3313240475859,-8.0,18.976139149794633,0.0,0.10389349065214049,0.0,90.0
1793,4.02,car.rightforward1,314.5210945647077,-8.0,18.977237564923016,0.0,0.10984151283821575,0.0,90.0
1794,4.03,car.rightforward1,314.7108766556871,-8.0,18.978394962015816,0.0,0.1157397092800494,0.0,90.0
1795,4.04,car.rightforward1,314.9006709053735,-8.0,18.979610844617522,0.0,0.12158826017056867,0.0,90.0
1796,4.05,car.rightforward1,315.0904778936698,-8.0,18.980884718090913,0.0,0.12738734733908075,0.0,90.0
1797,4.06,car.rightforward1,315.28029819555115,-8.0,18.982216089633006,0.0,0.13313715420935068,0.0,90.0
1798,4.07,car.rightforward1,315.4701323810831,-8.0,18.983604468290594,0.0,0.13883786575874524,0.0,90.0
1799,4.08,car.rightforward1,315.6599810154404,-8.0,18.985049364975346,0.0,0.14448966847524503,0.0,90.0
1800,4.09,car.rightforward1,315.84984465892575,-8.0,18.986550292478526,0.0,0.1500927503180094,0.0,90.0
1801,4.1,car.rightforward1,316.0397238669887,-8.0,18.98810676548529,0.0,0.15564730067652022,0.0,90.0
1802,4.11,car.rightforward1,316.2296191902449,-8.0,18.989718300588592,0.0,0.16115351033008096,0.0,90.0
1803,4.12,car.rightforward1,316.419531174495,-8.0,18.991384416302687,0.0,0.16661157140944738,0.0,90.0
1804,4.13,car.rightforward1,316.60946036074444,-8.0,18.993104633076243,0.0,0.17202167735561602,0.0,90.0
1805,4.14,car.rightforward1,316.7994072852224,-8.0,18.994878473305082,0.0,0.17738402288394184,0.0,90.0
1806,4.15,car.rightforward1,316.9893724794019,-8.0,18.99670546134451,0.0,0.1826988039429267,0.0,90.0
1807,4.16,car.rightforward1,317.179356470019,-8.0,18.998585123521302,0.0,0.18796621767904753,0.0,90.0
1808,4.17,car.rightforward1,317.3693597790932,-8.0,19.00051698814527,0.0,0.1931864623969659,0.0,90.0
1809,4.18,car.rightforward1,317.5593829239468,-8.0,19.00250058552052,0.0,0.19835973752471148,0.0,90.0
1810,4.19,car.rightforward1,317.7494264172256,-8.0,19.004535447956275,0.0,0.2034862435756679,0.0,90.0
1811,4.2,car.rightforward1,317.9394907669183,-8.0,19.00662110977741,0.0,0.20856618211340106,0.0,90.0
1812,4.21,car.rightforward1,318.1295764763774,-8.0,19.008757107334564,0.0,0.21359975571542122,0.0,90.0
1813,4.22,car.rightforward1,318.31968404433917,-8.0,19.01094297901394,0.0,0.2185871679376561,0.0,90.0
1814,4.23,car.rightforward1,318.5098139649444,-8.0,19.01317826524675,0.0,0.22352862328105516,0.0,90.0
1815,4.24,car.rightforward1,318.6999667277586,-8.0,19.015462508518308,0.0,0.22842432715570737,0.0,90.0
1816,4.25,car.rightforward1,318.89014281779293,-8.0,19.017795253376786,0.0,0.23327448584780086,0.0,90.0
1817,4.26,car.rightforward1,319.0803427155248,-8.0,19.020176046441645,0.0,0.23807930648587217,0.0,90.0
1818,4.27,car.rightforward1,319.2705668969185,-8.0,19.02260443641172,0.0,0.24283899700741074,0.0,90.0
1819,4.28,car.rightforward1,319.4608158334464,-8.0,19.025079974072987,0.0,0.2475537661268845,0.0,90.0
1820,4.29,car.rightforward1,319.65108999210963,-8.0,19.027602212306014,0.0,0.25222382330269966,0.0,90.0
1821,4.3,car.rightforward1,319.8413898354592,-8.0,19.03017070609307,0.0,0.25684937870558144,0.0,90.0
1822,4.31,car.rightforward1,320.031715821617,-8.0,19.032785012524954,0.0,0.26143064318837617,0.0,90.0
1823,4.32,car.rightforward1,320.2220684042972,-8.0,19.03544469080748,0.0,0.26596782825265564,0.0,90.0
1824,4.33,car.rightforward1,320.41244803282706,-8.0,19.038149302267684,0.0,0.2704611460202955,0.0,90.0
1825,4.34,car.rightforward1,320.6028551521687,-8.0,19.04089841035971,0.0,0.2749108092025665,0.0,90.0
1826,4.35,car.rightforward1,320.79329020293983,-8.0,19.043691580670412,0.0,0.27931703107029193,0.0,90.0
1827,4.36,car.rightforward1,320.9837536214357,-8.0,19.04652838092466,0.0,0.28368002542471515,0.0,90.0
1828,4.37,car.rightforward1,321.17424583965015,-8.0,19.049408380990336,0.0,0.2880000065676569,0.0,90.0
1829,4.38,car.rightforward1,321.3647672852973,-8.0,19.05233115288308,0.0,0.2922771892745146,0.0,90.0
1830,4.39,car.rightforward1,321.555318381833,-8.0,19.055296270770736,0.0,0.29651178876548556,0.0,90.0
1831,4.4,car.rightforward1,321.7458995484762,-8.0,19.058303310977504,0.0,0.3007040206767897,0.0,90.0
1832,4.41,car.rightforward1,321.936511200231,-8.0,19.061351851987858,0.0,0.3048541010354455,0.0,90.0
1833,4.42,car.rightforward1,322.1271537479078,-8.0,19.064441474450156,0.0,0.3089622462297825,0.0,90.0
1834,4.43,car.rightforward1,322.31782759814536,-8.0,19.067571761180016,0.0,0.31302867298599324,0.0,90.0
1835,4.44,car.rightforward1,322.5085331534322,-8.0,19.0707422971634,0.0,0.3170535983382905,0.0,90.0
1836,4.45,car.rightforward1,322.69927081212865,-8.0,19.073952669559464,0.0,0.3210372396065253,0.0,90.0
1837,4.46,car.rightforward1,322.8900409684883,-8.0,19.077202467703152,0.0,0.32497981436883094,0.0,90.0
1838,4.47,car.rightforward1,323.08084401267985,-8.0,19.080491283107524,0.0,0.32888154043710927,0.0,90.0
1839,4.48,car.rightforward1,323.2716803308091,-8.0,19.083818709465845,0.0,0.3327426358321617,0.0,90.0
1840,4.49,car.rightforward1,323.46255030494063,-8.0,19.08718434265345,0.0,0.33656331876059653,0.0,90.0
1841,4.5,car.rightforward1,323.6534543131196,-8.0,19.090587780729344,0.0,0.34034380758924954,0.0,90.0
1842,4.51,car.rightforward1,323.8443927293937,-8.0,19.09402862393757,0.0,0.3440843208228017,0.0,90.0
1843,4.52,car.rightforward1,324.0353659238349,-8.0,19.09750647470837,0.0,0.3477850770799762,0.0,90.0
1844,4.53,car.rightforward1,324.22637426256136,-8.0,19.101020937659094,0.0,0.3514462950722219,0.0,90.0
1845,4.54,car.rightforward1,324.41741810775954,-8.0,19.104571619594886,0.0,0.35506819357919994,0.0,90.0
1846,4.55,car.rightforward1,324.60849781770554,-8.0,19.108158129509164,0.0,0.3586509914278224,0.0,90.0
1847,4.56,car.rightforward1,324.7996137467876,-8.0,19.111780078583877,0.0,0.36219490747129157,0.0,90.0
1848,4.57,car.rightforward1,324.9907662455276,-8.0,19.115437080189537,0.0,0.36570016056600707,0.0,90.0
1849,4.58,car.rightforward1,325.18195566060297,-8.0,19.119128749885057,0.0,0.3691669695520261,0.0,90.0
1850,4.59,car.rightforward1,325.3731823348688,-8.0,19.122854705417378,0.0,0.37259555323210236,0.0,90.0
1851,4.6,car.rightforward1,325.5644466073794,-8.0,19.126614566720892,0.0,0.3759861303514356,0.0,90.0
1852,4.61,car.rightforward1,325.7557488134105,-8.0,19.13040795591666,0.0,0.3793389195767105,0.0,90.0
1853,4.62,car.rightforward1,325.94708928448074,-8.0,19.134234497311443,0.0,0.3826541394783334,0.0,90.0
1854,4.63,car.rightforward1,326.1384683483739,-8.0,19.138093817396538,0.0,0.38593200850947085,0.0,90.0
1855,4.64,car.rightforward1,326.32988632916044,-8.0,19.141985544846417,0.0,0.3891727449879312,0.0,90.0
1856,4.65,car.rightforward1,326.52134354721943,-8.0,19.145909310517197,0.0,0.39237656707804547,0.0,90.0
1857,4.66,car.rightforward1,326.7128403192603,-8.0,19.149864747444905,0.0,0.3955436927707723,0.0,90.0
1858,4.67,car.rightforward1,326.9043769583447,-8.0,19.15385149084358,0.0,0.39867433986735534,0.0,90.0
1859,4.68,car.rightforward1,327.09595377390826,-8.0,19.157869178103194,0.0,0.4017687259615599,0.0,90.0
1860,4.69,car.rightforward1,327.28757107178217,-8.0,19.161917448787403,0.0,0.40482706842084326,0.0,90.0
1861,4.7,car.rightforward1,327.4792291542151,-8.0,19.165995944631113,0.0,0.4078495843710783,0.0,90.0
1862,4.71,car.rightforward1,327.6709283198947,-8.0,19.1701043095379,0.0,0.4108364906787898,0.0,90.0
1863,4.72,car.rightforward1,327.86266886396953,-8.0,19.17424218957726,0.0,0.41378800393587767,0.0,90.0
1864,4.73,car.rightforward1,328.05445107807026,-8.0,19.178409232981686,0.0,0.4167043404425641,0.0,90.0
1865,4.74,car.rightforward1,328.2462752503317,-8.0,19.1826050901436,0.0,0.4195857161914063,0.0,90.0
1866,4.75,car.rightforward1,328.43814166541415,-8.0,19.186829413612127,0.0,0.42243234685273023,0.0,90.0
1867,4.76,car.rightforward1,328.63005060452485,-8.0,19.191081858089724,0.0,0.4252444477597095,0.0,90.0
1868,4.77,car.rightforward1,328.82200234543984,-8.0,19.195362080428637,0.0,0.428022233891312,0.0,90.0
1869,4.78,car.rightforward1,329.0139971625249,-8.0,19.19966973962725,0.0,0.43076591986128676,0.0,90.0
1870,4.79,car.rightforward1,329.2060353267574,-8.0,19.20400449682625,0.0,0.43347571990004496,0.0,90.0
1871,4.8,car.rightforward1,329.3981171057476,-8.0,19.208366015304687,0.0,0.4361518478436466,0.0,90.0
1872,4.81,car.rightforward1,329.59024276375976,-8.0,19.212753960475865,0.0,0.43879451711781314,0.0,90.0
1873,4.82,car.rightforward1,329.7824125617337,-8.0,19.217167999883138,0.0,0.44140394072726963,0.0,90.0
1874,4.83,car.rightforward1,329.97462675730594,-8.0,19.221607803195525,0.0,0.4439803312386914,0.0,90.0
1875,4.84,car.rightforward1,330.16688560483095,-8.0,19.22607304220324,0.0,0.4465239007714672,0.0,90.0
1876,4.85,car.rightforward1,330.3591893554023,-8.0,19.23056339081307,0.0,0.44903486098313294,0.0,90.0
1877,4.86,car.rightforward1,330.55153825687376,-8.0,19.235078525043644,0.0,0.4515134230572926,0.0,90.0
1878,4.87,car.rightforward1,330.7439325538804,-8.0,19.239618123020563,0.0,0.4539597976918941,0.0,90.0
1879,4.88,car.rightforward1,330.93637248785967,-8.0,19.244181864971434,0.0,0.45637419508715027,0.0,90.0
1880,4.89,car.rightforward1,331.1288582970721,-8.0,19.248769433220765,0.0,0.4587568249331042,0.0,90.0
1881,4.9,car.rightforward1,331.3213902166226,-8.0,19.253380512184773,0.0,0.46110789640074756,0.0,90.0
1882,4.91,car.rightforward1,331.51396847848105,-8.0,19.258014788366047,0.0,0.46342761812745437,0.0,90.0
1883,4.92,car.rightforward1,331.70659331150324,-8.0,19.262671950348146,0.0,0.46571619820987564,0.0,90.0
1884,4.93,car.rightforward1,331.8992649414516,-8.0,19.267351688790047,0.0,0.4679738441900838,0.0,90.0
1885,4.94,car.rightforward1,332.09198359101566,-8.0,19.272053696420517,0.0,0.47020076304704617,0.0,90.0
1886,4.95,car.rightforward1,332.28474947983324,-8.0,19.276777668032384,0.0,0.4723971611866773,0.0,90.0
1887,4.96,car.rightforward1,332.4775628245105,-8.0,19.281523300476692,0.0,0.47456324443082565,0.0,90.0
1888,4.97,car.rightforward1,332.6704238386427,-8.0,19.286290292656776,0.0,0.47669921800839177,0.0,90.0
1889,4.98,car.rightforward1,332.8633327328347,-8.0,19.291078345522234,0.0,0.47880528654573595,0.0,90.0
1890,4.99,car.rightforward1,333.05628971472106,-8.0,19.29588716206281,0.0,0.4808816540577965,0.0,90.0
1891,5.0,car.rightforward1,333.24929498898695,-8.0,19.300716447302193,0.0,0.482928523938142,0.0,90.0
1892,5.01,car.rightforward1,333.4423487573877,-8.0,19.30556590829171,0.0,0.48494609895186613,0.0,90.0
1893,5.02,car.rightforward1,333.6354512187698,-8.0,19.310435254103968,0.0,0.4869345812256398,0.0,90.0
1894,5.03,car.rightforward1,333.82860256909026,-8.0,19.31532419582637,0.0,0.48889417224025067,0.0,90.0
1895,5.04,car.rightforward1,334.0218030014374,-8.0,19.320232446554595,0.0,0.4908250728224317,0.0,90.0
1896,5.05,car.rightforward1,334.21505270605024,-8.0,19.32515972138595,0.0,0.4927274831356243,0.0,90.0
1897,5.06,car.rightforward1,334.40835187033895,-8.0,19.330105737412705,0.0,0.4946016026753597,0.0,90.0
1898,5.07,car.rightforward1,334.60170067890454,-8.0,19.335070213715287,0.0,0.49644763025824545,0.0,90.0
1899,5.08,car.rightforward1,334.7950993135585,-8.0,19.340052871355464,0.0,0.4982657640177024,0.0,90.0
1900,5.09,car.rightforward1,334.9885479533429,-8.0,19.345053433369408,0.0,0.5000562013943721,0.0,90.0
1901,5.1,car.rightforward1,335.18204677454975,-8.0,19.350071624760727,0.0,0.5018191391318538,0.0,90.0
1902,5.11,car.rightforward1,335.3755959507408,-8.0,19.355107172493405,0.0,0.5035547732678225,0.0,90.0
1903,5.12,car.rightforward1,335.5691956527669,-8.0,19.360159805484688,0.0,0.5052632991283446,0.0,90.0
1904,5.13,car.rightforward1,335.76284604878765,-8.0,19.365229254597914,0.0,0.5069449113225488,0.0,90.0
1905,5.14,car.rightforward1,335.9565473042907,-8.0,19.37031525263526,0.0,0.5085998037348105,0.0,90.0
1906,5.15,car.rightforward1,336.150299582111,-8.0,19.375417534330463,0.0,0.5102281695201327,0.0,90.0
1907,5.16,car.rightforward1,336.3441030424502,-8.0,19.380535836341444,0.0,0.5118302010981068,0.0,90.0
1908,5.17,car.rightforward1,336.5379578428956,-8.0,19.385669897242913,0.0,0.5134060901468729,0.0,90.0
1909,5.18,car.rightforward1,336.7318641384394,-8.0,19.390819457518894,0.0,0.5149560275981457,0.0,90.0
1910,5.19,car.rightforward1,336.92582208149776,-8.0,19.395984259555224,0.0,0.5164802036329519,0.0,90.0
1911,5.2,car.rightforward1,337.1198318219296,-8.0,19.401164047631966,0.0,0.5179788076741687,0.0,90.0
1912,5.21,car.rightforward1,337.3138935070556,-8.0,19.406358567915806,0.0,0.5194520283840376,0.0,90.0
1913,5.22,car.rightforward1,337.5080072816767,-8.0,19.411567568452394,0.0,0.5209000536588348,0.0,90.0
1914,5.23,car.rightforward1,337.7021732880935,-8.0,19.416790799158626,0.0,0.5223230706231874,0.0,90.0
1915,5.24,car.rightforward1,337.89639166612386,-8.0,19.422028011814902,0.0,0.5237212656275858,0.0,90.0
1916,5.25,car.rightforward1,338.0906625531224,-8.0,19.42727896005733,0.0,0.5250948242427,0.0,90.0
1917,5.26,car.rightforward1,338.2849860839985,-8.0,19.432543399369884,0.0,0.5264439312554714,0.0,90.0
1918,5.27,car.rightforward1,338.4793623912348,-8.0,19.437821087076546,0.0,0.5277687706662704,0.0,90.0
1919,5.28,car.rightforward1,338.67379160490555,-8.0,19.44311178233339,0.0,0.5290695256842781,0.0,90.0
1920,5.29,car.rightforward1,338.86827385269476,-8.0,19.44841524612063,0.0,0.5303463787239338,0.0,90.0
1921,5.3,car.rightforward1,339.0628092528342,-8.0,19.453730533197895,0.0,0.5315287077266362,0.0,90.0
1922,5.31,car.rightforward1,339.2573979067266,-8.0,19.45905596065415,0.0,0.5325427456256193,0.0,90.0
1923,5.32,car.rightforward1,339.45203991384886,-8.0,19.464391335883928,0.0,0.5335375229776673,0.0,90.0
1924,5.33,car.rightforward1,339.646735371766,-8.0,19.46973646771923,0.0,0.5345131835301942,0.0,90.0
1925,5.34,car.rightforward1,339.84148437614573,-8.0,19.475091166421144,0.0,0.5354698701914629,0.0,90.0
1926,5.35,car.rightforward1,340.03628702077265,-8.0,19.48045524367149,0.0,0.5364077250344934,0.0,90.0
1927,5.36,car.rightforward1,340.2311433975622,-8.0,19.485828512564513,0.0,0.5373268893023919,0.0,90.0
1928,5.37,car.rightforward1,340.42605359657506,-8.0,19.491210787598625,0.0,0.5382275034111927,0.0,90.0
1929,5.38,car.rightforward1,340.6210177060306,-8.0,19.496601884668177,0.0,0.5391097069551876,0.0,90.0
1930,5.39,car.rightforward1,340.8160358123212,-8.0,19.502001621055285,0.0,0.5399736387108334,0.0,90.0
1931,5.4,car.rightforward1,341.0111080000258,-8.0,19.507409815421692,0.0,0.5408194366406605,0.0,90.0
1932,5.41,car.rightforward1,341.20623435192374,-8.0,19.51282628780067,0.0,0.5416472378978909,0.0,90.0
1933,5.42,car.rightforward1,341.4014149490083,-8.0,19.518250859588967,0.0,0.5424571788296362,0.0,90.0
1934,5.43,car.rightforward1,341.59664987050036,-8.0,19.52368335353879,0.0,0.5432493949822259,0.0,90.0
1935,5.44,car.rightforward1,341.7919391938617,-8.0,19.529123593749837,0.0,0.5440240211047609,0.0,90.0
1936,5.45,car.rightforward1,341.98728299480865,-8.0,19.534571405661367,0.0,0.5447811911530209,0.0,90.0
1937,5.46,car.rightforward1,342.1826813473252,-8.0,19.540026616044297,0.0,0.5455210382930176,0.0,90.0
1938,5.47,car.rightforward1,342.37813432367625,-8.0,19.54548905299337,0.0,0.546243694907389,0.0,90.0
1939,5.48,car.rightforward1,342.57364199442094,-8.0,19.55095854591933,0.0,0.5469492925957553,0.0,90.0
1940,5.49,car.rightforward1,342.7692044284255,-8.0,19.55643492554115,0.0,0.5476379621821792,0.0,90.0
1941,5.5,car.rightforward1,342.96482169287646,-8.0,19.561918023878317,0.0,0.548309833716587,0.0,90.0
1942,5.51,car.rightforward1,343.1604938532934,-8.0,19.567407674243125,0.0,0.5489650364808085,0.0,90.0
1943,5.52,car.rightforward1,343.356220973542,-8.0,19.572903711233035,0.0,0.5496036989910635,0.0,90.0
1944,5.53,car.rightforward1,343.5520031158467,-8.0,19.578405970723058,0.0,0.5502259490022254,0.0,90.0
1945,5.54,car.rightforward1,343.74784034080324,-8.0,19.58391428985818,0.0,0.5508319135120843,0.0,90.0
1946,5.55,car.rightforward1,343.94373270739163,-8.0,19.589428507045827,0.0,0.5514217187648995,0.0,90.0
1947,5.56,car.rightforward1,344.13968027298847,-8.0,19.59494846194838,0.0,0.5519954902553081,0.0,90.0
1948,5.57,car.rightforward1,344.33568309337943,-8.0,19.60047399547571,0.0,0.5525533527329429,0.0,90.0
1949,5.58,car.rightforward1,344.53174122277176,-8.0,19.606004949777763,0.0,0.5530954302052749,0.0,90.0
1950,5.59,car.rightforward1,344.72785471380644,-8.0,19.611541168237174,0.0,0.5536218459411657,0.0,90.0
1951,5.6,car.rightforward1,344.9240236175707,-8.0,19.617082495461933,0.0,0.5541327224758419,0.0,90.0
1952,5.61,car.rightforward1,345.12024798361,-8.0,19.622628777278074,0.0,0.5546281816140919,0.0,90.0
1953,5.62,car.rightforward1,345.31652785994004,-8.0,19.62817986072242,0.0,0.5551083444345295,0.0,90.0
1954,5.63,car.rightforward1,345.5128632930591,-8.0,19.63373559403534,0.0,0.5555733312920808,0.0,90.0
1955,5.64,car.rightforward1,345.70925432795985,-8.0,19.639295826653566,0.0,0.5560232618226024,0.0,90.0
1956,5.65,car.rightforward1,345.90570100814114,-8.0,19.644860409203037,0.0,0.5564582549471453,0.0,90.0
1957,5.66,car.rightforward1,346.1022033756199,-8.0,19.650429193491785,0.0,0.5568784288747963,0.0,90.0
1958,5.67,car.rightforward1,346.298761470943,-8.0,19.656002032502847,0.0,0.5572839011062314,0.0,90.0
1959,5.68,car.rightforward1,346.4953753331988,-8.0,19.66157878038723,0.0,0.5576747884383337,0.0,90.0
1960,5.69,car.rightforward1,346.6920450000288,-8.0,19.667159292456894,0.0,0.5580512069663257,0.0,90.0
1961,5.7,car.rightforward1,346.88877050763915,-8.0,19.672743425177792,0.0,0.5584132720898083,0.0,90.0
1962,5.71,car.rightforward1,347.0855518908121,-8.0,19.678331036162927,0.0,0.5587610985134717,0.0,90.0
1963,5.72,car.rightforward1,347.2823891829175,-8.0,19.683921984165455,0.0,0.5590948002527796,0.0,90.0
1964,5.73,car.rightforward1,347.4792824159241,-8.0,19.689516129071826,0.0,0.5594144906371668,0.0,90.0
1965,5.74,car.rightforward1,347.6762316204108,-8.0,19.695113331894955,0.0,0.5597202823128811,0.0,90.0
1966,5.75,car.rightforward1,347.8732368255778,-8.0,19.700713454767424,0.0,0.5600122872468916,0.0,90.0
1967,5.76,car.rightforward1,348.0702980592577,-8.0,19.706316360934736,0.0,0.5602906167311517,0.0,90.0
1968,5.77,car.rightforward1,348.2674153479268,-8.0,19.711921914748583,0.0,0.5605553813847308,0.0,90.0
1969,5.78,car.rightforward1,348.4645887167158,-8.0,19.717529981660167,0.0,0.5608066911584331,0.0,90.0
1970,5.79,car.rightforward1,348.6618181894209,-8.0,19.723140428213547,0.0,0.5610446553379944,0.0,90.0
1971,5.8,car.rightforward1,348.8591037885145,-8.0,19.728753122039024,0.0,0.5612693825476356,0.0,90.0
1972,5.81,car.rightforward1,349.05644553515634,-8.0,19.734367931846553,0.0,0.5614809807529042,0.0,90.0
1973,5.82,car.rightforward1,349.2538434492038,-8.0,19.7399847274192,0.0,0.5616795572645827,0.0,90.0
1974,5.83,car.rightforward1,349.45129754922294,-8.0,19.74560337960662,0.0,0.5618652187422413,0.0,90.0
1975,5.84,car.rightforward1,349.6488078524987,-8.0,19.751223760318595,0.0,0.5620380711974349,0.0,90.0
1976,5.85,car.rightforward1,349.84637437504585,-8.0,19.756845742518568,0.0,0.5621982199972564,0.0,90.0
1977,5.86,car.rightforward1,350.04399713161934,-8.0,19.76246920021724,0.0,0.5623457698671785,0.0,90.0
1978,5.87,car.rightforward1,350.2416761357244,-8.0,19.768094008466193,0.0,0.5624808248953173,0.0,90.0
1979,5.88,car.rightforward1,350.4394113996273,-8.0,19.773720043351545,0.0,0.5626034885352738,0.0,90.0
1980,5.89,car.rightforward1,350.6372029343655,-8.0,19.779347181987628,0.0,0.5627138636082663,0.0,90.0
1981,5.9,car.rightforward1,350.8350507497577,-8.0,19.78497530251072,0.0,0.5628120523091695,0.0,90.0
