,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
1696,3.05,car.rightforward0,265.5237778611239,-8.0,20.40770198808199,0.0,-0.8690947211398736,0.0,90.0
1697,3.06,car.rightforward0,265.72776603747695,-8.0,20.399017412183703,0.0,-0.8684575898286084,0.0,90.0
1698,3.07,car.rightforward0,265.9316674392288,-8.0,20.390339867085586,0.0,-0.8677545098116468,0.0,90.0
1699,3.08,car.rightforward0,266.1354821432148,-8.0,20.38167000558383,0.0,-0.8669861501758191,0.0,90.0
1700,3.09,car.rightforward0,266.3392102327312,-8.0,20.373008473803445,0.0,-0.8661531780383314,0.0,90.0
1701,3.1,car.rightforward0,266.5428517974691,-8.0,20.364355911218322,0.0,-0.8652562585123036,0.0,90.0
1702,3.11,car.rightforward0,266.74640693344804,-8.0,20.355712950671602,0.0,-0.8642960546719536,0.0,90.0
1703,3.12,car.rightforward0,266.94987574294964,-8.0,20.347080218396403,0.0,-0.8632732275199118,0.0,90.0
1704,3.13,car.rightforward0,267.15325833445206,-8.0,20.338458334036872,0.0,-0.8621884359531151,0.0,90.0
1705,3.14,car.rightforward0,267.3565548225641,-8.0,20.329847910669567,0.0,-0.8610423367304776,0.0,90.0
1706,3.15,car.rightforward0,267.55976532795967,-8.0,20.321249554825147,0.0,-0.8598355844419814,0.0,90.0
1707,3.16,car.rightforward0,267.762889977313,-8.0,20.3126638665104,0.0,-0.8585688314749262,0.0,90.0
1708,3.17,car.rightforward0,267.9659289032331,-8.0,20.304091439230543,0.0,-0.8572427279855077,0.0,90.0
1709,3.18,car.rightforward0,268.1688822441991,-8.0,20.29553286001189,0.0,-0.8558579218654216,0.0,90.0
1710,3.19,car.rightforward0,268.37175014449605,-8.0,20.286988709424747,0.0,-0.854415058714153,0.0,90.0
1711,3.2,car.rightforward0,268.5745327541501,-8.0,20.278459561606663,0.0,-0.8529147818084226,0.0,90.0
1712,3.21,car.rightforward0,268.77723022886465,-8.0,20.26994598428593,0.0,-0.85135773207341,0.0,90.0
1713,3.22,car.rightforward0,268.9798427299567,-8.0,20.261448538805393,0.0,-0.8497445480536214,0.0,90.0
1714,3.23,car.rightforward0,269.1823704242927,-8.0,20.252967780146523,0.0,-0.8480758658869547,0.0,90.0
1715,3.24,car.rightforward0,269.38481348422556,-8.0,20.244504256953782,0.0,-0.8463523192741462,0.0,90.0
1716,3.25,car.rightforward0,269.5871720875317,-8.0,20.236058511559236,0.0,-0.8445745394546122,0.0,90.0
1717,3.26,car.rightforward0,269.7894464173476,-8.0,20.227631080007452,0.0,-0.8427431551783826,0.0,90.0
1718,3.27,car.rightforward0,269.99163666210774,-8.0,20.219222492080643,0.0,-0.8408587926808764,0.0,90.0
1719,3.28,car.rightforward0,270.1937430154819,-8.0,20.21083327132407,0.0,-0.8389220756573224,0.0,90.0
1720,3.29,car.rightforward0,270.3957656763132,-8.0,20.202463935071687,0.0,-0.8369336252382453,0.0,90.0
1721,3.3,car.rightforward0,270.5977048485562,-8.0,20.19411499447205,0.0,-0.8348940599638865,0.0,90.0
1722,3.31,car.rightforward0,270.79956074121515,-8.0,20.185786954514427,0.0,-0.8328039957621769,0.0,90.0
1723,3.32,car.rightforward0,271.00133356828303,-8.0,20.177480314055195,0.0,-0.8306640459231573,0.0,90.0
1724,3.33,car.rightforward0,271.2030235486802,-8.0,20.169195565844408,0.0,-0.8284748210787285,0.0,90.0
1725,3.34,car.rightforward0,271.4046309061936,-8.0,20.160933196552634,0.0,-0.8262369291774263,0.0,90.0
1726,3.35,car.rightforward0,271.6061558694164,-8.0,20.152693686797985,0.0,-0.8239509754648822,0.0,90.0
1727,3.36,car.rightforward0,271.8075986716876,-8.0,20.14447751117337,0.0,-0.8216175624614408,0.0,90.0
1728,3.37,car.rightforward0,272.0089595510321,-8.0,20.136285138273962,0.0,-0.819237289940844,0.0,90.0
1729,3.38,car.rightforward0,272.21023875010104,-8.0,20.128117030724844,0.0,-0.8168107549117565,0.0,90.0
1730,3.39,car.rightforward0,272.41143651611236,-8.0,20.11997364520889,0.0,-0.8143385515953838,0.0,90.0
1731,3.4,car.rightforward0,272.6125531007916,-8.0,20.111855432494814,0.0,-0.8118212714077089,0.0,90.0
1732,3.41,car.rightforward0,272.81358876031305,-8.0,20.103762837465418,0.0,-0.8092595029395966,0.0,90.0
1733,3.42,car.rightforward0,273.01454375524133,-8.0,20.095696299146013,0.0,-0.8066538319404515,0.0,90.0
1734,3.43,car.rightforward0,273.2154183504729,-8.0,20.08765625073304,0.0,-0.8040048412972567,0.0,90.0
1735,3.44,car.rightforward0,273.4162128151781,-8.0,20.079643119622844,0.0,-0.8013131110196525,0.0,90.0
1736,3.45,car.rightforward0,273.6169274227436,-8.0,20.07165732744063,0.0,-0.7985792182214624,0.0,90.0
1737,3.46,car.rightforward0,273.8175624507147,-8.0,20.06369929006958,0.0,-0.7958037371050608,0.0,90.0
1738,3.47,car.rightforward0,274.01811818073855,-8.0,20.05576941768013,0.0,-0.792987238945031,0.0,90.0
1739,3.48,car.rightforward0,274.218594898507,-8.0,20.0478681147594,0.0,-0.7901302920728881,0.0,90.0
1740,3.49,car.rightforward0,274.41899289370025,-8.0,20.03999578014079,0.0,-0.7872334618610921,0.0,90.0
1741,3.5,car.rightforward0,274.6193124599305,-8.0,20.03215280703369,0.0,-0.7842973107099027,0.0,90.0
1742,3.51,car.rightforward0,274.8195538946861,-8.0,20.024339583053372,0.0,-0.7813223980317474,0.0,90.0
1743,3.52,car.rightforward0,275.019717499276,-8.0,20.016556490250977,0.0,-0.7783092802394975,0.0,90.0
1744,3.53,car.rightforward0,275.219803578774,-8.0,20.008803905143672,0.0,-0.775258510730481,0.0,90.0
1745,3.54,car.rightforward0,275.41981244196427,-8.0,20.00108219874491,0.0,-0.7721706398761796,0.0,90.0
1746,3.55,car.rightforward0,275.6197444012862,-8.0,19.99339173659482,0.0,-0.7690462150090838,0.0,90.0
1747,3.56,car.rightforward0,275.8195997727802,-8.0,19.98573287879072,0.0,-0.7658857804099028,0.0,90.0
1748,3.57,car.rightforward0,276.01937887603333,-8.0,19.978105980017745,0.0,-0.7626898772976176,0.0,90.0
1749,3.58,car.rightforward0,276.21908203412585,-8.0,19.970511389579567,0.0,-0.7594590438177562,0.0,90.0
1750,3.59,car.rightforward0,276.4187095735775,-8.0,19.962949451429253,0.0,-0.7561938150313807,0.0,90.0
1751,3.6,car.rightforward0,276.61826182429417,-8.0,19.955420504200195,0.0,-0.7528947229058502,0.0,90.0
1752,3.61,car.rightforward0,276.81773911951524,-8.0,19.947924881237146,0.0,-0.7495622963048731,0.0,90.0
1753,3.62,car.rightforward0,277.01714179576106,-8.0,19.940462910627364,0.0,-0.7461970609782043,0.0,90.0
1754,3.63,car.rightforward0,277.2164701927804,-8.0,19.93303491523181,0.0,-0.74279953955525,0.0,90.0
1755,3.64,car.rightforward0,277.41572465349867,-8.0,19.925641212716478,0.0,-0.7393702515333445,0.0,90.0
1756,3.65,car.rightforward0,277.6149055239663,-8.0,19.91828211558375,0.0,-0.7359097132727754,0.0,90.0
1757,3.66,car.rightforward0,277.8140131533074,-8.0,19.91095793120388,0.0,-0.7324184379871923,0.0,90.0
1758,3.67,car.rightforward0,278.01304789366884,-8.0,19.903668961846506,0.0,-0.728896935737211,0.0,90.0
1759,3.68,car.rightforward0,278.21201010016927,-8.0,19.896415504712273,0.0,-0.7253457134233088,0.0,90.0
1760,3.69,car.rightforward0,278.41090013084903,-8.0,19.88919785196448,0.0,-0.721765274779429,0.0,90.0
1761,3.7,car.rightforward0,278.6097183466201,-8.0,19.8820162907608,0.0,-0.7181561203680076,0.0,90.0
1762,3.71,car.rightforward0,278.8084651112162,-8.0,19.874871103285074,0.0,-0.7145187475725123,0.0,90.0
1763,3.72,car.rightforward0,279.0071407911434,-8.0,19.867762566779135,0.0,-0.71085365059389,0.0,90.0
1764,3.73,car.rightforward0,279.20574575563114,-8.0,19.860690953574693,0.0,-0.7071613204441718,0.0,90.0
1765,3.74,car.rightforward0,279.4042803765833,-8.0,19.853656531125257,0.0,-0.7034422449436306,0.0,90.0
1766,3.75,car.rightforward0,279.6027450285298,-8.0,19.846659562038102,0.0,-0.6996969087154525,0.0,90.0
1767,3.76,car.rightforward0,279.8011400885785,-8.0,19.839700304106277,0.0,-0.6959257931825391,0.0,90.0
1768,3.77,car.rightforward0,279.9994659363674,-8.0,19.832779010340634,0.0,-0.69212937656431,0.0,90.0
1769,3.78,car.rightforward0,280.1977229540171,-8.0,19.8258959290019,0.0,-0.6883081338735053,0.0,90.0
1770,3.79,car.rightforward0,280.39591152608335,-8.0,19.81905130363277,0.0,-0.6844625369129886,0.0,90.0
1771,3.8,car.rightforward0,280.5940320395107,-8.0,19.812245373090022,0.0,-0.6805930542746808,0.0,90.0
1772,3.81,car.rightforward0,280.79208488358563,-8.0,19.80547837157666,0.0,-0.6767001513363624,0.0,90.0
1773,3.82,car.rightforward0,280.9900704498905,-8.0,19.79875052867405,0.0,-0.6727842902609638,0.0,90.0
1774,3.83,car.rightforward0,281.1879891322573,-8.0,19.792062069374094,0.0,-0.6688459299954985,0.0,90.0
1775,3.84,car.rightforward0,281.3858413267227,-8.0,19.785413214111408,0.0,-0.6648855262685771,0.0,90.0
1776,3.85,car.rightforward0,281.58362743148217,-8.0,19.778804178795482,0.0,-0.6609035315925382,0.0,90.0
1777,3.86,car.rightforward0,281.78134784684545,-8.0,19.77223517484288,0.0,-0.6569003952602515,0.0,90.0
1778,3.87,car.rightforward0,281.97900297519175,-8.0,19.76570640920941,0.0,-0.6528765633468936,0.0,90.0
1779,3.88,car.rightforward0,282.17659322092567,-8.0,19.7592180844223,0.0,-0.6488324787110145,0.0,90.0
1780,3.89,car.rightforward0,282.37411899043286,-8.0,19.75277039861237,0.0,-0.6447685809931158,0.0,90.0
1781,3.9,car.rightforward0,282.5715806920369,-8.0,19.74636354554618,0.0,-0.6406853066188489,0.0,90.0
1782,3.91,car.rightforward0,282.7689787359555,-8.0,19.739997714658198,0.0,-0.6365830887983037,0.0,90.0
1783,3.92,car.rightforward0,282.9663135342577,-8.0,19.7336730910829,0.0,-0.6324623575299171,0.0,90.0
1784,3.93,car.rightforward0,283.16358550082134,-8.0,19.727389855686894,0.0,-0.6283235396004727,0.0,90.0
1785,3.94,car.rightforward0,283.3607950512904,-8.0,19.721148185101008,0.0,-0.6241670585886538,0.0,90.0
1786,3.95,car.rightforward0,283.5579426030331,-8.0,19.714948251752343,0.0,-0.6199933348664644,0.0,90.0
1787,3.96,car.rightforward0,283.75502857510037,-8.0,19.70879022389631,0.0,-0.6158027856031367,0.0,90.0
1788,3.97,car.rightforward0,283.9520533881841,-8.0,19.702674265648632,0.0,-0.6115958247679742,0.0,90.0
1789,3.98,car.rightforward0,284.14901746457633,-8.0,19.6966005370173,0.0,-0.6073728631331932,0.0,90.0
1790,3.99,car.rightforward0,284.3459212281285,-8.0,19.690569193934525,0.0,-0.6031343082774754,0.0,90.0
1791,4.0,car.rightforward0,284.5427651042107,-8.0,19.684580388288616,0.0,-0.5988805645909423,0.0,90.0
1792,4.01,car.rightforward0,284.7395495196718,-8.0,19.678634267955825,0.0,-0.5946120332790628,0.0,90.0
1793,4.02,car.rightforward0,284.9362749027999,-8.0,19.672730976832163,0.0,-0.5903291123662058,0.0,90.0
1794,4.03,car.rightforward0,285.13294168328224,-8.0,19.66687065486515,0.0,-0.5860321967013249,0.0,90.0
1795,4.04,car.rightforward0,285.32955029216646,-8.0,19.661053438085524,0.0,-0.5817216779625767,0.0,90.0
1796,4.05,car.rightforward0,285.52610116182166,-8.0,19.655279458638898,0.0,-0.5773979446626498,0.0,90.0
1797,4.06,car.rightforward0,285.7225947258999,-8.0,19.64954884481736,0.0,-0.5730613821537389,0.0,90.0
1798,4.07,car.rightforward0,285.9190314192979,-8.0,19.64386172109102,0.0,-0.5687123726339394,0.0,90.0
1799,4.08,car.rightforward0,286.115411678119,-8.0,19.63821820813948,0.0,-0.5643512951539975,0.0,90.0
1800,4.09,car.rightforward0,286.311735939636,-8.0,19.632618422883272,0.0,-0.5599785256208634,0.0,90.0
1801,4.1,car.rightforward0,286.5080046422534,-8.0,19.627062478515207,0.0,-0.5555944368065724,0.0,90.0
1802,4.11,car.rightforward0,286.7042182254708,-8.0,19.621550484531667,0.0,-0.5511993983539298,0.0,90.0
1803,4.12,car.rightforward0,286.90037712984605,-8.0,19.616082546763828,0.0,-0.5467937767839715,0.0,90.0
1804,4.13,car.rightforward0,287.09648179695887,-8.0,19.610658767408808,0.0,-0.5423779355020031,0.0,90.0
1805,4.14,car.rightforward0,287.29253266937513,-8.0,19.605279245060746,0.0,-0.5379522348061272,0.0,90.0
1806,4.15,car.rightforward0,287.4885301906106,-8.0,19.599944074741813,0.0,-0.5335170318932825,0.0,90.0
1807,4.16,car.rightforward0,287.6844748050962,-8.0,19.59465334793313,0.0,-0.5290726808684809,0.0,90.0
1808,4.17,car.rightforward0,287.8803669581423,-8.0,19.589407152605602,0.0,-0.5246195327526237,0.0,90.0
1809,4.18,car.rightforward0,288.07620709590424,-8.0,19.584205573250713,0.0,-0.5201579354888963,0.0,90.0
1810,4.19,car.rightforward0,288.27199566534784,-8.0,19.579048690911183,0.0,-0.5156882339530711,0.0,90.0
1811,4.2,car.rightforward0,288.4677331142151,-8.0,19.57393658321157,0.0,-0.5112107699613233,0.0,90.0
1812,4.21,car.rightforward0,288.6634198909903,-8.0,19.568869324388782,0.0,-0.5067258822787579,0.0,90.0
1813,4.22,car.rightforward0,288.85905644486684,-8.0,19.5638469853225,0.0,-0.502233906628291,0.0,90.0
1814,4.23,car.rightforward0,289.05464322571316,-8.0,19.558869633565493,0.0,-0.49773517570059767,0.0,90.0
1815,4.24,car.rightforward0,289.2501806840407,-8.0,19.55393733337388,0.0,-0.4932300191612171,0.0,90.0
1816,4.25,car.rightforward0,289.4456692709704,-8.0,19.549050145737247,0.0,-0.48871876366334277,0.0,90.0
1817,4.26,car.rightforward0,289.64110943820106,-8.0,19.54420812840871,0.0,-0.4842017328538617,0.0,90.0
1818,4.27,car.rightforward0,289.83650163797677,-8.0,19.539411335934858,0.0,-0.4796792473850786,0.0,90.0
1819,4.28,car.rightforward0,290.03184632305533,-8.0,19.534659819685604,0.0,-0.475151624925374,0.0,90.0
1820,4.29,car.rightforward0,290.22714394667673,-8.0,19.529953627883934,0.0,-0.4706191801670201,0.0,90.0
1821,4.3,car.rightforward0,290.42239496253217,-8.0,19.52529280563555,0.0,-0.4660822248382601,0.0,90.0
1822,4.31,car.rightforward0,290.6175998247328,-8.0,19.520677394958426,0.0,-0.4615410677125453,0.0,90.0
1823,4.32,car.rightforward0,290.81275898777955,-8.0,19.516107434812223,0.0,-0.45699601462025896,0.0,90.0
1824,4.33,car.rightforward0,291.0078729065325,-8.0,19.51158296112764,0.0,-0.4524473684583086,0.0,90.0
1825,4.34,car.rightforward0,291.20294203618124,-8.0,19.507104006835622,0.0,-0.44789542920185,0.0,90.0
1826,4.35,car.rightforward0,291.3979668322147,-8.0,19.502670601896476,0.0,-0.4433404939145902,0.0,90.0
1827,4.36,car.rightforward0,291.5929477503923,-8.0,19.49828277332888,0.0,-0.4387828567594454,0.0,90.0
1828,4.37,car.rightforward0,291.78788524671415,-8.0,19.493940545238765,0.0,-0.4342228090116862,0.0,90.0
1829,4.38,car.rightforward0,291.9827797773929,-8.0,19.48964393884808,0.0,-0.4296606390685298,0.0,90.0
1830,4.39,car.rightforward0,292.1776317988248,-8.0,19.48539297252347,0.0,-0.42509663246086404,0.0,90.0
1831,4.4,car.rightforward0,292.3724417675613,-8.0,19.481187661804814,0.0,-0.42053107186568184,0.0,90.0
1832,4.41,car.rightforward0,292.5672101402815,-8.0,19.477028019433643,0.0,-0.4159642371170946,0.0,90.0
1833,4.42,car.rightforward0,292.761937373764,-8.0,19.472914055381455,0.0,-0.41139640521876686,0.0,90.0
1834,4.43,car.rightforward0,292.95662392485997,-8.0,19.468845776877906,0.0,-0.4068278503549294,0.0,90.0
1835,4.44,car.rightforward0,293.1512702504655,-8.0,19.46482318843887,0.0,-0.4022588439035246,0.0,90.0
1836,4.45,car.rightforward0,293.345876807495,-8.0,19.460846291894395,0.0,-0.397689654447575,0.0,90.0
1837,4.46,car.rightforward0,293.54044405285475,-8.0,19.456915086416508,0.0,-0.39312054778868344,0.0,90.0
1838,4.47,car.rightforward0,293.7349724434163,-8.0,19.453029568546935,0.0,-0.3885517869573363,0.0,90.0
1839,4.48,car.rightforward0,293.92946243599073,-8.0,19.449189732224657,0.0,-0.3839836322278245,0.0,90.0
1840,4.49,car.rightforward0,294.1239144873026,-8.0,19.44539556881337,0.0,-0.3794163411285467,0.0,90.0
1841,4.5,car.rightforward0,294.31832905396476,-8.0,19.441647067128805,0.0,-0.37485016845657526,0.0,90.0
1842,4.51,car.rightforward0,294.5127065874509,-8.0,19.43794371326109,0.0,-0.3703353867713588,0.0,90.0
1843,4.52,car.rightforward0,294.7070475360412,-8.0,19.434285187849746,0.0,-0.36585254113461474,0.0,90.0
1844,4.53,car.rightforward0,294.90135234812965,-8.0,19.430671502269213,0.0,-0.3613685580532433,0.0,90.0
1845,4.54,car.rightforward0,295.09562147219475,-8.0,19.42710266498684,0.0,-0.3568837282372783,0.0,90.0
1846,4.55,car.rightforward0,295.28985535677106,-8.0,19.423578681590286,0.0,-0.35239833965547973,0.0,90.0
1847,4.56,car.rightforward0,295.4840544504203,-8.0,19.420099554814875,0.0,-0.34791267754101796,0.0,90.0
1848,4.57,car.rightforward0,295.6782192017034,-8.0,19.41666528457095,0.0,-0.3434270243925397,0.0,90.0
1849,4.58,car.rightforward0,295.8723500591525,-8.0,19.413275867971166,0.0,-0.3389416599784312,0.0,90.0
1850,4.59,car.rightforward0,296.066447471243,-8.0,19.40993129935776,0.0,-0.33445686134072616,0.0,90.0
1851,4.6,car.rightforward0,296.2605118863664,-8.0,19.406631570329786,0.0,-0.32997290279723757,0.0,90.0
1852,4.61,car.rightforward0,296.4545437528029,-8.0,19.40337666977031,0.0,-0.32549005594759706,0.0,90.0
1853,4.62,car.rightforward0,296.6485435186949,-8.0,19.40016658387354,0.0,-0.32100858967716306,0.0,90.0
1854,4.63,car.rightforward0,296.8425116320198,-8.0,19.39700129617194,0.0,-0.3165287701598629,0.0,90.0
1855,4.64,car.rightforward0,297.03644854056427,-8.0,19.393880787563276,0.0,-0.31205086086636413,0.0,90.0
1856,4.65,car.rightforward0,297.2303546918977,-8.0,19.39080503633762,0.0,-0.30757512256549546,0.0,90.0
1857,4.66,car.rightforward0,297.42423053334664,-8.0,19.387774018204297,0.0,-0.30310181333241815,0.0,90.0
1858,4.67,car.rightforward0,297.61807651196915,-8.0,19.384787706318768,0.0,-0.29863118855288917,0.0,90.0
1859,4.68,car.rightforward0,297.8118930745297,-8.0,19.381846071309482,0.0,-0.29416350092859034,0.0,90.0
1860,4.69,car.rightforward0,298.0056806674739,-8.0,19.378949081304636,0.0,-0.28969900048458896,0.0,90.0
1861,4.7,car.rightforward0,298.19943973690397,-8.0,19.376096701958893,0.0,-0.2852379345743117,0.0,90.0
1862,4.71,car.rightforward0,298.39317072855425,-8.0,19.37328889648003,0.0,-0.2807805478862946,0.0,90.0
1863,4.72,car.rightforward0,298.5868740877669,-8.0,19.370525625655517,0.0,-0.2763270824512887,0.0,90.0
1864,4.73,car.rightforward0,298.78055025946804,-8.0,19.367806847879024,0.0,-0.27187777764936527,0.0,90.0
1865,4.74,car.rightforward0,298.97419968814404,-8.0,19.36513251917687,0.0,-0.2674328702152451,0.0,90.0
1866,4.75,car.rightforward0,299.1678228178182,-8.0,19.36250259323439,0.0,-0.26299259424824584,0.0,90.0
1867,4.76,car.rightforward0,299.36142009202746,-8.0,19.359917021422213,0.0,-0.2585571812176113,0.0,90.0
1868,4.77,car.rightforward0,299.55499195379963,-8.0,19.3573757528225,0.0,-0.25412685997139306,0.0,90.0
1869,4.78,car.rightforward0,299.74853884563066,-8.0,19.354878734255056,0.0,-0.2497018567442666,0.0,90.0
1870,4.79,car.rightforward0,299.94206120946234,-8.0,19.35242591030341,0.0,-0.24528239516463657,0.0,90.0
1871,4.8,car.rightforward0,300.1355594866603,-8.0,19.35001722334076,0.0,-0.24086869626493979,0.0,90.0
1872,4.81,car.rightforward0,300.329034117992,-8.0,19.347652613555884,0.0,-0.23646097848768477,0.0,90.0
1873,4.82,car.rightforward0,300.5224855436052,-8.0,19.345332018978915,0.0,-0.23205945769682046,0.0,90.0
1874,4.83,car.rightforward0,300.71591420300666,-8.0,19.343055375507078,0.0,-0.22766434718377582,0.0,90.0
1875,4.84,car.rightforward0,300.90932053504105,-8.0,19.340822616930286,0.0,-0.2232758576791838,0.0,90.0
1876,4.85,car.rightforward0,301.10270497787,-8.0,19.33863367495669,0.0,-0.21889419735963145,0.0,90.0
1877,4.86,car.rightforward0,301.2960679689519,-8.0,19.336488479238092,0.0,-0.21451957185973924,0.0,90.0
1878,4.87,car.rightforward0,301.4894099450212,-8.0,19.334386957395303,0.0,-0.21015218427891114,0.0,90.0
1879,4.88,car.rightforward0,301.6827313420685,-8.0,19.33232903504337,0.0,-0.20579223519341383,0.0,90.0
1880,4.89,car.rightforward0,301.8760325953208,-8.0,19.330314635816723,0.0,-0.20143992266454802,0.0,90.0
1881,4.9,car.rightforward0,302.0693141392219,-8.0,19.32834368139422,0.0,-0.19709544225037234,0.0,90.0
1882,4.91,car.rightforward0,302.26257640741306,-8.0,19.32641609152408,0.0,-0.19275898701387462,0.0,90.0
1883,4.92,car.rightforward0,302.45581983271404,-8.0,19.324531784048727,0.0,-0.18843074753540634,0.0,90.0
1884,4.93,car.rightforward0,302.6490448471041,-8.0,19.322690674929504,0.0,-0.18411091192227502,0.0,90.0
1885,4.94,car.rightforward0,302.8422518817037,-8.0,19.320892678271314,0.0,-0.17979966581904705,0.0,90.0
1886,4.95,car.rightforward0,303.03544136675595,-8.0,19.31913770634713,0.0,-0.17549719241820583,0.0,90.0
1887,4.96,car.rightforward0,303.22861373160856,-8.0,19.3174256696224,0.0,-0.17120367247329682,0.0,90.0
1888,4.97,car.rightforward0,303.42176940469625,-8.0,19.315756476779335,0.0,-0.16691928430638825,0.0,90.0
1889,4.98,car.rightforward0,303.61490881352285,-8.0,19.31413003474111,0.0,-0.16264420382263722,0.0,90.0
1890,4.99,car.rightforward0,303.80803238464404,-8.0,19.312546248695906,0.0,-0.15837860452023733,0.0,90.0
1891,5.0,car.rightforward0,304.0011405436505,-8.0,19.311005022120895,0.0,-0.1541226575010768,0.0,90.0
1892,5.01,car.rightforward0,304.1942337151506,-8.0,19.309506256806053,0.0,-0.14987653148423874,0.0,90.0
1893,5.02,car.rightforward0,304.387312322754,-8.0,19.308049852877893,0.0,-0.14564039281594887,0.0,90.0
1894,5.03,car.rightforward0,304.5803767890553,-8.0,19.306635708823062,0.0,-0.1414144054830757,0.0,90.0
1895,5.04,car.rightforward0,304.77342753561794,-8.0,19.30526372151183,0.0,-0.13719873112307823,0.0,90.0
1896,5.05,car.rightforward0,304.9664649829579,-8.0,19.30393378622145,0.0,-0.1329935290382167,0.0,90.0
1897,5.06,car.rightforward0,305.15948955052835,-8.0,19.302645796659384,0.0,-0.12879895620656612,0.0,90.0
1898,5.07,car.rightforward0,305.35250165670413,-8.0,19.301399644986443,0.0,-0.12461516729409539,0.0,90.0
1899,5.08,car.rightforward0,305.54550171876645,-8.0,19.300195221839758,0.0,-0.12044231466852295,0.0,90.0
1900,5.09,car.rightforward0,305.7384901528877,-8.0,19.299032416355658,0.0,-0.11628054840997493,0.0,90.0
1901,5.1,car.rightforward0,305.93146737411723,-8.0,19.29791111619241,0.0,-0.11213001632484065,0.0,90.0
1902,5.11,car.rightforward0,306.1244337963661,-8.0,19.296831207552835,0.0,-0.10799086395749669,0.0,90.0
1903,5.12,car.rightforward0,306.3173898323932,-8.0,19.295792575206793,0.0,-0.10386323460416236,0.0,90.0
1904,5.13,car.rightforward0,306.510335893791,-8.0,19.294795102513536,0.0,-0.09974726932568956,0.0,90.0
1905,5.14,car.rightforward0,306.70327239097185,-8.0,19.293838671443943,0.0,-0.09564310695928668,0.0,90.0
1906,5.15,car.rightforward0,306.896199733154,-8.0,19.292923162602612,0.0,-0.09155088413308476,0.0,90.0
1907,5.16,car.rightforward0,307.0891183283482,-8.0,19.29204845524983,0.0,-0.0874707352782167,0.0,90.0
1908,5.17,car.rightforward0,307.2820285833448,-8.0,19.291214427323403,0.0,-0.08340279264267281,0.0,90.0
1909,5.18,car.rightforward0,307.4749309037005,-8.0,19.29042095546036,0.0,-0.07934718630444593,0.0,90.0
1910,5.19,car.rightforward0,307.66782569372555,-8.0,19.28966791501852,0.0,-0.07530404418396586,0.0,90.0
1911,5.2,car.rightforward0,307.8607133564712,-8.0,19.288955180097926,0.0,-0.07127349205937605,0.0,90.0
1912,5.21,car.rightforward0,308.05359429371737,-8.0,19.28828262356214,0.0,-0.06725565357861285,0.0,90.0
1913,5.22,car.rightforward0,308.24646890596046,-8.0,19.287650117059407,0.0,-0.06325065027326104,0.0,90.0
1914,5.23,car.rightforward0,308.4393375924014,-8.0,19.287057531043683,0.0,-0.059258601572409475,0.0,90.0
1915,5.24,car.rightforward0,308.632200750934,-8.0,19.28650473479552,0.0,-0.05527962481615134,0.0,90.0
1916,5.25,car.rightforward0,308.8250587781333,-8.0,19.28599159644283,0.0,-0.05131383526908451,0.0,90.0
1917,5.26,car.rightforward0,309.0179120692444,-8.0,19.28551798298148,0.0,-0.047361346134877635,0.0,90.0
1918,5.27,car.rightforward0,309.2107610181712,-8.0,19.285083760295787,0.0,-0.04342226856941522,0.0,90.0
1919,5.28,car.rightforward0,309.40360601746545,-8.0,19.28468879317884,0.0,-0.039496711694653186,0.0,90.0
1920,5.29,car.rightforward0,309.5964474583163,-8.0,19.28433294535271,0.0,-0.035584782613184984,0.0,90.0
1921,5.3,car.rightforward0,309.7892857305395,-8.0,19.284016079488495,0.0,-0.031686586421386664,0.0,90.0
1922,5.31,car.rightforward0,309.9821212225237,-8.0,19.28373805285487,0.0,-0.027802663362663793,0.0,90.0
1923,5.32,car.rightforward0,310.17495432113066,-8.0,19.283498712794948,0.0,-0.023934005992032326,0.0,90.0
1924,5.33,car.rightforward0,310.36778541168917,-8.0,19.28329790598244,0.0,-0.020080681250789212,0.0,90.0
1925,5.34,car.rightforward0,310.5606148779882,-8.0,19.28313547843751,0.0,-0.01624275449287893,0.0,90.0
1926,5.35,car.rightforward0,310.75344310227035,-8.0,19.28301127554253,0.0,-0.012420289498038528,0.0,90.0
1927,5.36,car.rightforward0,310.9462704652262,-8.0,19.282925142057678,0.0,-0.008613348485297934,0.0,90.0
1928,5.37,car.rightforward0,311.13909734598747,-8.0,19.282876922136403,0.0,-0.004821992127546082,0.0,90.0
1929,5.38,car.rightforward0,311.3319241221218,-8.0,19.282866459340777,0.0,-0.0010462795625443277,0.0,90.0
1930,5.39,car.rightforward0,311.52475116962665,-8.0,19.28289359665669,0.0,0.002713731591441615,0.0,90.0
1931,5.4,car.rightforward0,311.71757886292374,-8.0,19.282958176508927,0.0,0.006457985223562446,0.0,90.0
1932,5.41,car.rightforward0,311.91040757485354,-8.0,19.283060040776093,0.0,0.010186426716529695,0.0,90.0
1933,5.42,car.rightforward0,312.10323767666995,-8.0,19.283199030805438,0.0,0.013899002934536497,0.0,90.0
1934,5.43,car.rightforward0,312.2960695380354,-8.0,19.283374987427514,0.0,0.01759566220762565,0.0,90.0
1935,5.44,car.rightforward0,312.4889035270154,-8.0,19.283587750970725,0.0,0.021276354321031477,0.0,90.0
1936,5.45,car.rightforward0,312.68174001007407,-8.0,19.28383716127573,0.0,0.024941030500613692,0.0,90.0
