,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
294,2.95,car.rightforward2,320.5077059643255,-8.0,22.22,0.0,0.0,0.0,90.0
295,2.96,car.rightforward2,320.7299037882196,-8.0,22.22,0.0,0.0,0.0,90.0
296,2.97,car.rightforward2,320.9521016121136,-8.0,22.22,0.0,0.0,0.0,90.0
297,2.98,car.rightforward2,321.1742994360077,-8.0,22.22,0.0,0.0,0.0,90.0
298,2.99,car.rightforward2,321.39649725990176,-8.0,22.22,0.0,0.0,0.0,90.0
299,3.0,car.rightforward2,321.6186950837958,-8.0,22.22,0.0,0.0,0.0,90.0
300,3.01,car.rightforward2,321.84089290768986,-8.0,22.22,0.0,0.0,0.0,90.0
301,3.02,car.rightforward2,322.06309073158394,-8.0,22.22,0.0,0.0,0.0,90.0
302,3.03,car.rightforward2,322.285288555478,-8.0,22.22,0.0,0.0,0.0,90.0
303,3.04,car.rightforward2,322.50748637937204,-8.0,22.22,0.0,0.0,0.0,90.0
304,3.05,car.rightforward2,322.7296842032661,-8.0,22.22,0.0,0.0,0.0,90.0
305,3.06,car.rightforward2,322.9518820271602,-8.0,22.22,0.0,0.0,0.0,90.0
306,3.07,car.rightforward2,323.1740798510542,-8.0,22.22,0.0,0.0,0.0,90.0
307,3.08,car.rightforward2,323.3962776749483,-8.0,22.22,0.0,0.0,0.0,90.0
308,3.09,car.rightforward2,323.6184754988424,-8.0,22.22,0.0,0.0,0.0,90.0
309,3.1,car.rightforward2,323.8406733227364,-8.0,22.22,0.0,0.0,0.0,90.0
310,3.11,car.rightforward2,324.06287114663047,-8.0,22.22,0.0,0.0,0.0,90.0
311,3.12,car.rightforward2,324.28506897052455,-8.0,22.22,0.0,0.0,0.0,90.0
312,3.13,car.rightforward2,324.5072667944186,-8.0,22.22,0.0,0.0,0.0,90.0
313,3.14,car.rightforward2,324.72946461831265,-8.0,22.22,0.0,0.0,0.0,90.0
314,3.15,car.rightforward2,324.9516624422067,-8.0,22.22,0.0,0.0,0.0,90.0
315,3.16,car.rightforward2,325.1738602661008,-8.0,22.22,0.0,0.0,0.0,90.0
316,3.17,car.rightforward2,325.3960580899948,-8.0,22.22,0.0,0.0,0.0,90.0
317,3.18,car.rightforward2,325.6182559138889,-8.0,22.22,0.0,0.0,0.0,90.0
318,3.19,car.rightforward2,325.840453737783,-8.0,22.22,0.0,0.0,0.0,90.0
319,3.2,car.rightforward2,326.062651561677,-8.0,22.22,0.0,0.0,0.0,90.0
320,3.21,car.rightforward2,326.2848493855711,-8.0,22.22,0.0,0.0,0.0,90.0
321,3.22,car.rightforward2,326.50704720946516,-8.0,22.22,0.0,0.0,0.0,90.0
322,3.23,car.rightforward2,326.72924503335923,-8.0,22.22,0.0,0.0,0.0,90.0
323,3.24,car.rightforward2,326.95144285725326,-8.0,22.22,0.0,0.0,0.0,90.0
324,3.25,car.rightforward2,327.17364068114733,-8.0,22.22,0.0,0.0,0.0,90.0
325,3.26,car.rightforward2,327.3958385050414,-8.0,22.22,0.0,0.0,0.0,90.0
326,3.27,car.rightforward2,327.61803632893543,-8.0,22.22,0.0,0.0,0.0,90.0
327,3.28,car.rightforward2,327.8402341528295,-8.0,22.22,0.0,0.0,0.0,90.0
328,3.29,car.rightforward2,328.0624319767236,-8.0,22.22,0.0,0.0,0.0,90.0
329,3.3,car.rightforward2,328.2846298006176,-8.0,22.22,0.0,0.0,0.0,90.0
330,3.31,car.rightforward2,328.5068276245117,-8.0,22.22,0.0,0.0,0.0,90.0
331,3.32,car.rightforward2,328.72902544840576,-8.0,22.22,0.0,0.0,0.0,90.0
332,3.33,car.rightforward2,328.9512232722998,-8.0,22.22,0.0,0.0,0.0,90.0
333,3.34,car.rightforward2,329.17342109619386,-8.0,22.22,0.0,0.0,0.0,90.0
334,3.35,car.rightforward2,329.39561892008794,-8.0,22.22,0.0,0.0,0.0,90.0
335,3.36,car.rightforward2,329.617816743982,-8.0,22.22,0.0,0.0,0.0,90.0
336,3.37,car.rightforward2,329.84001456787604,-8.0,22.22,0.0,0.0,0.0,90.0
337,3.38,car.rightforward2,330.0622123917701,-8.0,22.22,0.0,0.0,0.0,90.0
338,3.39,car.rightforward2,330.2844102156642,-8.0,22.22,0.0,0.0,0.0,90.0
339,3.4,car.rightforward2,330.5066080395582,-8.0,22.22,0.0,0.0,0.0,90.0
340,3.41,car.rightforward2,330.7288058634523,-8.0,22.22,0.0,0.0,0.0,90.0
341,3.42,car.rightforward2,330.9510036873464,-8.0,22.22,0.0,0.0,0.0,90.0
342,3.43,car.rightforward2,331.1732015112404,-8.0,22.22,0.0,0.0,0.0,90.0
343,3.44,car.rightforward2,331.39539933513447,-8.0,22.22,0.0,0.0,0.0,90.0
344,3.45,car.rightforward2,331.61759715902855,-8.0,22.22,0.0,0.0,0.0,90.0
345,3.46,car.rightforward2,331.8397949829226,-8.0,22.22,0.0,0.0,0.0,90.0
346,3.47,car.rightforward2,332.06199280681665,-8.0,22.22,0.0,0.0,0.0,90.0
347,3.48,car.rightforward2,332.2841906307107,-8.0,22.22,0.0,0.0,0.0,90.0
348,3.49,car.rightforward2,332.5063884546048,-8.0,22.22,0.0,0.0,0.0,90.0
349,3.5,car.rightforward2,332.7285862784988,-8.0,22.22,0.0,0.0,0.0,90.0
350,3.51,car.rightforward2,332.9507841023929,-8.0,22.22,0.0,0.0,0.0,90.0
351,3.52,car.rightforward2,333.172981926287,-8.0,22.22,0.0,0.0,0.0,90.0
352,3.53,car.rightforward2,333.395179750181,-8.0,22.22,0.0,0.0,0.0,90.0
353,3.54,car.rightforward2,333.6173775740751,-8.0,22.22,0.0,0.0,0.0,90.0
354,3.55,car.rightforward2,333.83957539796916,-8.0,22.22,0.0,0.0,0.0,90.0
355,3.56,car.rightforward2,334.0617732218632,-8.0,22.22,0.0,0.0,0.0,90.0
356,3.57,car.rightforward2,334.28397104575726,-8.0,22.22,0.0,0.0,0.0,90.0
357,3.58,car.rightforward2,334.50616886965133,-8.0,22.22,0.0,0.0,0.0,90.0
358,3.59,car.rightforward2,334.7283666935454,-8.0,22.22,0.0,0.0,0.0,90.0
359,3.6,car.rightforward2,334.95056451743943,-8.0,22.22,0.0,0.0,0.0,90.0
360,3.61,car.rightforward2,335.1727623413335,-8.0,22.22,0.0,0.0,0.0,90.0
361,3.62,car.rightforward2,335.3949601652276,-8.0,22.22,0.0,0.0,0.0,90.0
362,3.63,car.rightforward2,335.6171579891216,-8.0,22.22,0.0,0.0,0.0,90.0
363,3.64,car.rightforward2,335.8393558130157,-8.0,22.22,0.0,0.0,0.0,90.0
364,3.65,car.rightforward2,336.06155363690976,-8.0,22.22,0.0,0.0,0.0,90.0
365,3.66,car.rightforward2,336.2837514608038,-8.0,22.22,0.0,0.0,0.0,90.0
366,3.67,car.rightforward2,336.50594928469786,-8.0,22.22,0.0,0.0,0.0,90.0
367,3.68,car.rightforward2,336.72814710859194,-8.0,22.22,0.0,0.0,0.0,90.0
368,3.69,car.rightforward2,336.950344932486,-8.0,22.22,0.0,0.0,0.0,90.0
369,3.7,car.rightforward2,337.17254275638004,-8.0,22.22,0.0,0.0,0.0,90.0
370,3.71,car.rightforward2,337.3947405802741,-8.0,22.22,0.0,0.0,0.0,90.0
371,3.72,car.rightforward2,337.6169384041682,-8.0,22.22,0.0,0.0,0.0,90.0
372,3.73,car.rightforward2,337.8391362280622,-8.0,22.22,0.0,0.0,0.0,90.0
373,3.74,car.rightforward2,338.0613340519563,-8.0,22.22,0.0,0.0,0.0,90.0
374,3.75,car.rightforward2,338.2835318758504,-8.0,22.22,0.0,0.0,0.0,90.0
375,3.76,car.rightforward2,338.5057296997444,-8.0,22.22,0.0,0.0,0.0,90.0
376,3.77,car.rightforward2,338.72792752363847,-8.0,22.22,0.0,0.0,0.0,90.0
377,3.78,car.rightforward2,338.95012534753255,-8.0,22.22,0.0,0.0,0.0,90.0
378,3.79,car.rightforward2,339.1723231714266,-8.0,22.22,0.0,0.0,0.0,90.0
379,3.8,car.rightforward2,339.39452099532065,-8.0,22.22,0.0,0.0,0.0,90.0
380,3.81,car.rightforward2,339.6167188192147,-8.0,22.22,0.0,0.0,0.0,90.0
381,3.82,car.rightforward2,339.8389166431088,-8.0,22.22,0.0,0.0,0.0,90.0
382,3.83,car.rightforward2,340.0611144670028,-8.0,22.22,0.0,0.0,0.0,90.0
383,3.84,car.rightforward2,340.2833122908969,-8.0,22.22,0.0,0.0,0.0,90.0
384,3.85,car.rightforward2,340.505510114791,-8.0,22.22,0.0,0.0,0.0,90.0
385,3.86,car.rightforward2,340.727707938685,-8.0,22.22,0.0,0.0,0.0,90.0
386,3.87,car.rightforward2,340.9499057625791,-8.0,22.22,0.0,0.0,0.0,90.0
387,3.88,car.rightforward2,341.17210358647316,-8.0,22.22,0.0,0.0,0.0,90.0
388,3.89,car.rightforward2,341.3943014103672,-8.0,22.22,0.0,0.0,0.0,90.0
389,3.9,car.rightforward2,341.61649923426125,-8.0,22.22,0.0,0.0,0.0,90.0
390,3.91,car.rightforward2,341.83869705815533,-8.0,22.22,0.0,0.0,0.0,90.0
391,3.92,car.rightforward2,342.0608948820494,-8.0,22.22,0.0,0.0,0.0,90.0
392,3.93,car.rightforward2,342.28309270594343,-8.0,22.22,0.0,0.0,0.0,90.0
393,3.94,car.rightforward2,342.5052905298375,-8.0,22.22,0.0,0.0,0.0,90.0
394,3.95,car.rightforward2,342.7274883537316,-8.0,22.22,0.0,0.0,0.0,90.0
395,3.96,car.rightforward2,342.9496861776256,-8.0,22.22,0.0,0.0,0.0,90.0
396,3.97,car.rightforward2,343.1718840015197,-8.0,22.22,0.0,0.0,0.0,90.0
397,3.98,car.rightforward2,343.39408182541376,-8.0,22.22,0.0,0.0,0.0,90.0
398,3.99,car.rightforward2,343.6162796493078,-8.0,22.22,0.0,0.0,0.0,90.0
399,4.0,car.rightforward2,343.83847747320186,-8.0,22.22,0.0,0.0,0.0,90.0
400,4.01,car.rightforward2,344.06067529709594,-8.0,22.22,0.0,0.0,0.0,90.0
401,4.02,car.rightforward2,344.28287312099,-8.0,22.22,0.0,0.0,0.0,90.0
402,4.03,car.rightforward2,344.50507094488404,-8.0,22.22,0.0,0.0,0.0,90.0
403,4.04,car.rightforward2,344.7272687687781,-8.0,22.22,0.0,0.0,0.0,90.0
404,4.05,car.rightforward2,344.94946659267214,-8.0,22.22,0.0,0.0,0.0,90.0
405,4.06,car.rightforward2,345.1716644165662,-8.0,22.22,0.0,0.0,0.0,90.0
406,4.07,car.rightforward2,345.3938622404603,-8.0,22.22,0.0,0.0,0.0,90.0
407,4.08,car.rightforward2,345.6160600643544,-8.0,22.22,0.0,0.0,0.0,90.0
408,4.09,car.rightforward2,345.83825788824845,-8.0,22.22,0.0,0.0,0.0,90.0
409,4.1,car.rightforward2,346.06045571214247,-8.0,22.22,0.0,0.0,0.0,90.0
410,4.11,car.rightforward2,346.28265353603655,-8.0,22.22,0.0,0.0,0.0,90.0
411,4.12,car.rightforward2,346.5048513599306,-8.0,22.22,0.0,0.0,0.0,90.0
412,4.13,car.rightforward2,346.72704918382465,-8.0,22.22,0.0,0.0,0.0,90.0
413,4.14,car.rightforward2,346.9492470077187,-8.0,22.22,0.0,0.0,0.0,90.0
414,4.15,car.rightforward2,347.1714448316128,-8.0,22.22,0.0,0.0,0.0,90.0
415,4.16,car.rightforward2,347.3936426555069,-8.0,22.22,0.0,0.0,0.0,90.0
416,4.17,car.rightforward2,347.6158404794009,-8.0,22.22,0.0,0.0,0.0,90.0
417,4.18,car.rightforward2,347.838038303295,-8.0,22.22,0.0,0.0,0.0,90.0
418,4.19,car.rightforward2,348.06023612718906,-8.0,22.22,0.0,0.0,0.0,90.0
419,4.2,car.rightforward2,348.2824339510831,-8.0,22.22,0.0,0.0,0.0,90.0
420,4.21,car.rightforward2,348.50463177497716,-8.0,22.22,0.0,0.0,0.0,90.0
421,4.22,car.rightforward2,348.72682959887123,-8.0,22.22,0.0,0.0,0.0,90.0
422,4.23,car.rightforward2,348.94902742276525,-8.0,22.22,0.0,0.0,0.0,90.0
423,4.24,car.rightforward2,349.17122524665933,-8.0,22.22,0.0,0.0,0.0,90.0
424,4.25,car.rightforward2,349.3934230705534,-8.0,22.22,0.0,0.0,0.0,90.0
425,4.26,car.rightforward2,349.6156208944475,-8.0,22.22,0.0,0.0,0.0,90.0
426,4.27,car.rightforward2,349.8378187183415,-8.0,22.22,0.0,0.0,0.0,90.0
427,4.28,car.rightforward2,350.0600165422356,-8.0,22.22,0.0,0.0,0.0,90.0
428,4.29,car.rightforward2,350.28221436612966,-8.0,22.22,0.0,0.0,0.0,90.0
429,4.3,car.rightforward2,350.5044121900237,-8.0,22.22,0.0,0.0,0.0,90.0
430,4.31,car.rightforward2,350.72661001391776,-8.0,22.22,0.0,0.0,0.0,90.0
431,4.32,car.rightforward2,350.94880783781184,-8.0,22.22,0.0,0.0,0.0,90.0
432,4.33,car.rightforward2,351.17100566170586,-8.0,22.22,0.0,0.0,0.0,90.0
433,4.34,car.rightforward2,351.39320348559994,-8.0,22.22,0.0,0.0,0.0,90.0
434,4.35,car.rightforward2,351.615401309494,-8.0,22.22,0.0,0.0,0.0,90.0
435,4.36,car.rightforward2,351.83759913338804,-8.0,22.22,0.0,0.0,0.0,90.0
436,4.37,car.rightforward2,352.0597969572821,-8.0,22.22,0.0,0.0,0.0,90.0
437,4.38,car.rightforward2,352.2819947811762,-8.0,22.22,0.0,0.0,0.0,90.0
438,4.39,car.rightforward2,352.5041926050703,-8.0,22.22,0.0,0.0,0.0,90.0
439,4.4,car.rightforward2,352.7263904289643,-8.0,22.22,0.0,0.0,0.0,90.0
440,4.41,car.rightforward2,352.94858825285837,-8.0,22.22,0.0,0.0,0.0,90.0
441,4.42,car.rightforward2,353.17078607675245,-8.0,22.22,0.0,0.0,0.0,90.0
442,4.43,car.rightforward2,353.39298390064647,-8.0,22.22,0.0,0.0,0.0,90.0
443,4.44,car.rightforward2,353.61518172454055,-8.0,22.22,0.0,0.0,0.0,90.0
444,4.45,car.rightforward2,353.8373795484346,-8.0,22.22,0.0,0.0,0.0,90.0
445,4.46,car.rightforward2,354.05957737232865,-8.0,22.22,0.0,0.0,0.0,90.0
446,4.47,car.rightforward2,354.2817751962227,-8.0,22.22,0.0,0.0,0.0,90.0
447,4.48,car.rightforward2,354.5039730201168,-8.0,22.22,0.0,0.0,0.0,90.0
448,4.49,car.rightforward2,354.7261708440109,-8.0,22.22,0.0,0.0,0.0,90.0
449,4.5,car.rightforward2,354.9483686679049,-8.0,22.22,0.0,0.0,0.0,90.0
450,4.51,car.rightforward2,355.170566491799,-8.0,22.22,0.0,0.0,0.0,90.0
451,4.52,car.rightforward2,355.39276431569306,-8.0,22.22,0.0,0.0,0.0,90.0
452,4.53,car.rightforward2,355.6149621395871,-8.0,22.22,0.0,0.0,0.0,90.0
453,4.54,car.rightforward2,355.83715996348116,-8.0,22.22,0.0,0.0,0.0,90.0
454,4.55,car.rightforward2,356.05935778737523,-8.0,22.22,0.0,0.0,0.0,90.0
455,4.56,car.rightforward2,356.28155561126925,-8.0,22.22,0.0,0.0,0.0,90.0
456,4.57,car.rightforward2,356.50375343516333,-8.0,22.22,0.0,0.0,0.0,90.0
457,4.58,car.rightforward2,356.7259512590574,-8.0,22.22,0.0,0.0,0.0,90.0
458,4.59,car.rightforward2,356.94814908295143,-8.0,22.22,0.0,0.0,0.0,90.0
459,4.6,car.rightforward2,357.1703469068455,-8.0,22.22,0.0,0.0,0.0,90.0
460,4.61,car.rightforward2,357.3925447307396,-8.0,22.22,0.0,0.0,0.0,90.0
461,4.62,car.rightforward2,357.61474255463366,-8.0,22.22,0.0,0.0,0.0,90.0
462,4.63,car.rightforward2,357.8369403785277,-8.0,22.22,0.0,0.0,0.0,90.0
463,4.64,car.rightforward2,358.05913820242176,-8.0,22.22,0.0,0.0,0.0,90.0
464,4.65,car.rightforward2,358.28133602631584,-8.0,22.22,0.0,0.0,0.0,90.0
465,4.66,car.rightforward2,358.50353385020986,-8.0,22.22,0.0,0.0,0.0,90.0
466,4.67,car.rightforward2,358.72573167410394,-8.0,22.22,0.0,0.0,0.0,90.0
467,4.68,car.rightforward2,358.947929497998,-8.0,22.22,0.0,0.0,0.0,90.0
468,4.69,car.rightforward2,359.17012732189204,-8.0,22.22,0.0,0.0,0.0,90.0
469,4.7,car.rightforward2,359.3923251457861,-8.0,22.22,0.0,0.0,0.0,90.0
470,4.71,car.rightforward2,359.6145229696802,-8.0,22.22,0.0,0.0,0.0,90.0
471,4.72,car.rightforward2,359.8367207935743,-8.0,22.22,0.0,0.0,0.0,90.0
472,4.73,car.rightforward2,360.0589186174683,-8.0,22.22,0.0,0.0,0.0,90.0
473,4.74,car.rightforward2,360.28111644136237,-8.0,22.22,0.0,0.0,0.0,90.0
474,4.75,car.rightforward2,360.50331426525645,-8.0,22.22,0.0,0.0,0.0,90.0
475,4.76,car.rightforward2,360.72551208915047,-8.0,22.22,0.0,0.0,0.0,90.0
476,4.77,car.rightforward2,360.94770991304455,-8.0,22.22,0.0,0.0,0.0,90.0
477,4.78,car.rightforward2,361.1699077369386,-8.0,22.22,0.0,0.0,0.0,90.0
478,4.79,car.rightforward2,361.39210556083265,-8.0,22.22,0.0,0.0,0.0,90.0
479,4.8,car.rightforward2,361.6143033847267,-8.0,22.22,0.0,0.0,0.0,90.0
480,4.81,car.rightforward2,361.8365012086208,-8.0,22.22,0.0,0.0,0.0,90.0
481,4.82,car.rightforward2,362.0586990325149,-8.0,22.22,0.0,0.0,0.0,90.0
482,4.83,car.rightforward2,362.2808968564089,-8.0,22.22,0.0,0.0,0.0,90.0
483,4.84,car.rightforward2,362.503094680303,-8.0,22.22,0.0,0.0,0.0,90.0
484,4.85,car.rightforward2,362.72529250419706,-8.0,22.22,0.0,0.0,0.0,90.0
485,4.86,car.rightforward2,362.9474903280911,-8.0,22.22,0.0,0.0,0.0,90.0
486,4.87,car.rightforward2,363.16968815198516,-8.0,22.22,0.0,0.0,0.0,90.0
487,4.88,car.rightforward2,363.39188597587923,-8.0,22.22,0.0,0.0,0.0,90.0
488,4.89,car.rightforward2,363.61408379977325,-8.0,22.22,0.0,0.0,0.0,90.0
489,4.9,car.rightforward2,363.83628162366733,-8.0,22.22,0.0,0.0,0.0,90.0
490,4.91,car.rightforward2,364.0584794475614,-8.0,22.22,0.0,0.0,0.0,90.0
491,4.92,car.rightforward2,364.28067727145543,-8.0,22.22,0.0,0.0,0.0,90.0
492,4.93,car.rightforward2,364.5028750953495,-8.0,22.22,0.0,0.0,0.0,90.0
493,4.94,car.rightforward2,364.7250729192436,-8.0,22.22,0.0,0.0,0.0,90.0
494,4.95,car.rightforward2,364.94727074313766,-8.0,22.22,0.0,0.0,0.0,90.0
495,4.96,car.rightforward2,365.1694685670317,-8.0,22.22,0.0,0.0,0.0,90.0
496,4.97,car.rightforward2,365.39166639092576,-8.0,22.22,0.0,0.0,0.0,90.0
497,4.98,car.rightforward2,365.61386421481984,-8.0,22.22,0.0,0.0,0.0,90.0
498,4.99,car.rightforward2,365.83606203871386,-8.0,22.22,0.0,0.0,0.0,90.0
499,5.0,car.rightforward2,366.05825986260794,-8.0,22.22,0.0,0.0,0.0,90.0
500,5.01,car.rightforward2,366.280457686502,-8.0,22.22,0.0,0.0,0.0,90.0
501,5.02,car.rightforward2,366.50265551039604,-8.0,22.22,0.0,0.0,0.0,90.0
502,5.03,car.rightforward2,366.7248533342901,-8.0,22.22,0.0,0.0,0.0,90.0
503,5.04,car.rightforward2,366.9470511581842,-8.0,22.22,0.0,0.0,0.0,90.0
504,5.05,car.rightforward2,367.1692489820783,-8.0,22.22,0.0,0.0,0.0,90.0
505,5.06,car.rightforward2,367.3914468059723,-8.0,22.22,0.0,0.0,0.0,90.0
506,5.07,car.rightforward2,367.61364462986637,-8.0,22.22,0.0,0.0,0.0,90.0
507,5.08,car.rightforward2,367.83584245376045,-8.0,22.22,0.0,0.0,0.0,90.0
508,5.09,car.rightforward2,368.05804027765447,-8.0,22.22,0.0,0.0,0.0,90.0
509,5.1,car.rightforward2,368.28023810154855,-8.0,22.22,0.0,0.0,0.0,90.0
510,5.11,car.rightforward2,368.5024359254426,-8.0,22.22,0.0,0.0,0.0,90.0
511,5.12,car.rightforward2,368.72463374933665,-8.0,22.22,0.0,0.0,0.0,90.0
512,5.13,car.rightforward2,368.9468315732307,-8.0,22.22,0.0,0.0,0.0,90.0
513,5.14,car.rightforward2,369.1690293971248,-8.0,22.22,0.0,0.0,0.0,90.0
514,5.15,car.rightforward2,369.3912272210189,-8.0,22.22,0.0,0.0,0.0,90.0
515,5.16,car.rightforward2,369.6134250449129,-8.0,22.22,0.0,0.0,0.0,90.0
516,5.17,car.rightforward2,369.835622868807,-8.0,22.22,0.0,0.0,0.0,90.0
517,5.18,car.rightforward2,370.05782069270106,-8.0,22.22,0.0,0.0,0.0,90.0
518,5.19,car.rightforward2,370.2800185165951,-8.0,22.22,0.0,0.0,0.0,90.0
519,5.2,car.rightforward2,370.50221634048916,-8.0,22.22,0.0,0.0,0.0,90.0
520,5.21,car.rightforward2,370.72441416438323,-8.0,22.22,0.0,0.0,0.0,90.0
521,5.22,car.rightforward2,370.94661198827725,-8.0,22.22,0.0,0.0,0.0,90.0
522,5.23,car.rightforward2,371.16880981217133,-8.0,22.22,0.0,0.0,0.0,90.0
523,5.24,car.rightforward2,371.3910076360654,-8.0,22.22,0.0,0.0,0.0,90.0
524,5.25,car.rightforward2,371.61320545995943,-8.0,22.22,0.0,0.0,0.0,90.0
525,5.26,car.rightforward2,371.8354032838535,-8.0,22.22,0.0,0.0,0.0,90.0
526,5.27,car.rightforward2,372.0576011077476,-8.0,22.22,0.0,0.0,0.0,90.0
527,5.28,car.rightforward2,372.27979893164166,-8.0,22.22,0.0,0.0,0.0,90.0
528,5.29,car.rightforward2,372.5019967555357,-8.0,22.22,0.0,0.0,0.0,90.0
529,5.3,car.rightforward2,372.72419457942976,-8.0,22.22,0.0,0.0,0.0,90.0
530,5.31,car.rightforward2,372.94639240332384,-8.0,22.22,0.0,0.0,0.0,90.0
531,5.32,car.rightforward2,373.16859022721786,-8.0,22.22,0.0,0.0,0.0,90.0
532,5.33,car.rightforward2,373.39078805111194,-8.0,22.22,0.0,0.0,0.0,90.0
533,5.34,car.rightforward2,373.612985875006,-8.0,22.22,0.0,0.0,0.0,90.0
534,5.35,car.rightforward2,373.83518369890004,-8.0,22.22,0.0,0.0,0.0,90.0
535,5.36,car.rightforward2,374.0573815227941,-8.0,22.22,0.0,0.0,0.0,90.0
536,5.37,car.rightforward2,374.2795793466882,-8.0,22.22,0.0,0.0,0.0,90.0
537,5.38,car.rightforward2,374.5017771705823,-8.0,22.22,0.0,0.0,0.0,90.0
538,5.39,car.rightforward2,374.7239749944763,-8.0,22.22,0.0,0.0,0.0,90.0
539,5.4,car.rightforward2,374.94617281837037,-8.0,22.22,0.0,0.0,0.0,90.0
540,5.41,car.rightforward2,375.16837064226445,-8.0,22.22,0.0,0.0,0.0,90.0
541,5.42,car.rightforward2,375.39056846615847,-8.0,22.22,0.0,0.0,0.0,90.0
542,5.43,car.rightforward2,375.61276629005255,-8.0,22.22,0.0,0.0,0.0,90.0
543,5.44,car.rightforward2,375.8349641139466,-8.0,22.22,0.0,0.0,0.0,90.0
544,5.45,car.rightforward2,376.05716193784065,-8.0,22.22,0.0,0.0,0.0,90.0
545,5.46,car.rightforward2,376.2793597617347,-8.0,22.22,0.0,0.0,0.0,90.0
546,5.47,car.rightforward2,376.5015575856288,-8.0,22.22,0.0,0.0,0.0,90.0
547,5.48,car.rightforward2,376.7237554095228,-8.0,22.22,0.0,0.0,0.0,90.0
548,5.49,car.rightforward2,376.9459532334169,-8.0,22.22,0.0,0.0,0.0,90.0
549,5.5,car.rightforward2,377.168151057311,-8.0,22.22,0.0,0.0,0.0,90.0
550,5.51,car.rightforward2,377.39034888120506,-8.0,22.22,0.0,0.0,0.0,90.0
551,5.52,car.rightforward2,377.6125467050991,-8.0,22.22,0.0,0.0,0.0,90.0
552,5.53,car.rightforward2,377.83474452899316,-8.0,22.22,0.0,0.0,0.0,90.0
553,5.54,car.rightforward2,378.05694235288723,-8.0,22.22,0.0,0.0,0.0,90.0
554,5.55,car.rightforward2,378.27914017678125,-8.0,22.22,0.0,0.0,0.0,90.0
555,5.56,car.rightforward2,378.50133800067533,-8.0,22.22,0.0,0.0,0.0,90.0
556,5.57,car.rightforward2,378.7235358245694,-8.0,22.22,0.0,0.0,0.0,90.0
557,5.58,car.rightforward2,378.94573364846343,-8.0,22.22,0.0,0.0,0.0,90.0
558,5.59,car.rightforward2,379.1679314723575,-8.0,22.22,0.0,0.0,0.0,90.0
559,5.6,car.rightforward2,379.3901292962516,-8.0,22.22,0.0,0.0,0.0,90.0
560,5.61,car.rightforward2,379.61232712014566,-8.0,22.22,0.0,0.0,0.0,90.0
561,5.62,car.rightforward2,379.8345249440397,-8.0,22.22,0.0,0.0,0.0,90.0
562,5.63,car.rightforward2,380.05672276793376,-8.0,22.22,0.0,0.0,0.0,90.0
563,5.64,car.rightforward2,380.27892059182784,-8.0,22.22,0.0,0.0,0.0,90.0
564,5.65,car.rightforward2,380.50111841572186,-8.0,22.22,0.0,0.0,0.0,90.0
565,5.66,car.rightforward2,380.72331623961594,-8.0,22.22,0.0,0.0,0.0,90.0
566,5.67,car.rightforward2,380.94551406351,-8.0,22.22,0.0,0.0,0.0,90.0
567,5.68,car.rightforward2,381.16771188740404,-8.0,22.22,0.0,0.0,0.0,90.0
568,5.69,car.rightforward2,381.3899097112981,-8.0,22.22,0.0,0.0,0.0,90.0
569,5.7,car.rightforward2,381.6121075351922,-8.0,22.22,0.0,0.0,0.0,90.0
570,5.71,car.rightforward2,381.8343053590863,-8.0,22.22,0.0,0.0,0.0,90.0
571,5.72,car.rightforward2,382.0565031829803,-8.0,22.22,0.0,0.0,0.0,90.0
572,5.73,car.rightforward2,382.27870100687437,-8.0,22.22,0.0,0.0,0.0,90.0
573,5.74,car.rightforward2,382.50089883076845,-8.0,22.22,0.0,0.0,0.0,90.0
574,5.75,car.rightforward2,382.72309665466247,-8.0,22.22,0.0,0.0,0.0,90.0
575,5.76,car.rightforward2,382.94529447855655,-8.0,22.22,0.0,0.0,0.0,90.0
576,5.77,car.rightforward2,383.1674923024506,-8.0,22.22,0.0,0.0,0.0,90.0
577,5.78,car.rightforward2,383.38969012634465,-8.0,22.22,0.0,0.0,0.0,90.0
578,5.79,car.rightforward2,383.6118879502387,-8.0,22.22,0.0,0.0,0.0,90.0
579,5.8,car.rightforward2,383.8340857741328,-8.0,22.22,0.0,0.0,0.0,90.0
580,5.81,car.rightforward2,384.0562835980268,-8.0,22.22,0.0,0.0,0.0,90.0
581,5.82,car.rightforward2,384.2784814219209,-8.0,22.22,0.0,0.0,0.0,90.0
582,5.83,car.rightforward2,384.500679245815,-8.0,22.22,0.0,0.0,0.0,90.0
583,5.84,car.rightforward2,384.72287706970906,-8.0,22.22,0.0,0.0,0.0,90.0
584,5.85,car.rightforward2,384.9450748936031,-8.0,22.22,0.0,0.0,0.0,90.0
585,5.86,car.rightforward2,385.16727271749716,-8.0,22.22,0.0,0.0,0.0,90.0
586,5.87,car.rightforward2,385.38947054139123,-8.0,22.22,0.0,0.0,0.0,90.0
587,5.88,car.rightforward2,385.61166836528525,-8.0,22.22,0.0,0.0,0.0,90.0
588,5.89,car.rightforward2,385.83386618917933,-8.0,22.22,0.0,0.0,0.0,90.0
589,5.9,car.rightforward2,386.0560640130734,-8.0,22.22,0.0,0.0,0.0,90.0
590,5.91,car.rightforward2,386.27826183696743,-8.0,22.22,0.0,0.0,0.0,90.0
