,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
2399,3.01,car.rightrear1,216.36692164567336,-8.0,21.915433847268265,0.0,-0.6237951787976925,0.0,90.0
2400,3.02,car.rightrear1,216.58601124731072,-8.0,21.909174730276817,0.0,-0.6259116991447655,0.0,90.0
2401,3.03,car.rightrear1,216.8050380492823,-8.0,21.90289470219404,0.0,-0.6280028082777278,0.0,90.0
2402,3.04,car.rightrear1,217.02400184503313,-8.0,21.89659401841137,0.0,-0.6300683782669125,0.0,90.0
2403,3.05,car.rightrear1,217.24290243057447,-8.0,21.890272935560596,0.0,-0.6321082850774928,0.0,90.0
2404,3.06,car.rightrear1,217.46173960449602,-8.0,21.883931711475235,0.0,-0.6341224085360864,0.0,90.0
2405,3.07,car.rightrear1,217.68051316797727,-8.0,21.87757060515226,0.0,-0.6361106322973598,0.0,90.0
2406,3.08,car.rightrear1,217.89922292479906,-8.0,21.871189876714176,0.0,-0.6380728438085015,0.0,90.0
2407,3.09,car.rightrear1,218.1178686813542,-8.0,21.864789787371432,0.0,-0.6400089342744053,0.0,90.0
2408,3.1,car.rightrear1,218.33645024665816,-8.0,21.858370599385168,0.0,-0.6419187986264063,0.0,90.0
2409,3.11,car.rightrear1,218.55496743235904,-8.0,21.85193257603031,0.0,-0.6438023354856881,0.0,90.0
2410,3.12,car.rightrear1,218.77342005274755,-8.0,21.845475981559012,0.0,-0.6456594471298871,0.0,90.0
2411,3.13,car.rightrear1,218.99180792476625,-8.0,21.839001081164415,0.0,-0.6474900394596972,0.0,90.0
2412,3.14,car.rightrear1,219.2101308680186,-8.0,21.832508140944753,0.0,-0.6492940219661847,0.0,90.0
2413,3.15,car.rightrear1,219.42838870477783,-8.0,21.825997427867808,0.0,-0.6510713076945507,0.0,90.0
2414,3.16,car.rightrear1,219.64658125999512,-8.0,21.81946920973568,0.0,-0.6528218132128671,0.0,90.0
2415,3.17,car.rightrear1,219.86470836130746,-8.0,21.812923755149907,0.0,-0.6545454585772603,0.0,90.0
2416,3.18,car.rightrear1,220.08276983904585,-8.0,21.806361333476914,0.0,-0.6562421672992258,0.0,90.0
2417,3.19,car.rightrear1,220.3007655262419,-8.0,21.799782214813792,0.0,-0.657911866312233,0.0,90.0
2418,3.2,car.rightrear1,220.51869525863532,-8.0,21.793186669954405,0.0,-0.6595544859386848,0.0,90.0
2419,3.21,car.rightrear1,220.7365588746802,-8.0,21.78657497035584,0.0,-0.6611699598565224,0.0,90.0
2420,3.22,car.rightrear1,220.95435621555168,-8.0,21.779947388105185,0.0,-0.662758225065474,0.0,90.0
2421,3.23,car.rightrear1,221.17208712515162,-8.0,21.77330419588662,0.0,-0.6643192218565019,0.0,90.0
2422,3.24,car.rightrear1,221.3897514501142,-8.0,21.766645666948857,0.0,-0.6658528937762753,0.0,90.0
2423,3.25,car.rightrear1,221.60734903981165,-8.0,21.75997207507289,0.0,-0.6673591875966167,0.0,90.0
2424,3.26,car.rightrear1,221.82487974635882,-8.0,21.75328369454008,0.0,-0.6688380532811067,0.0,90.0
2425,3.27,car.rightrear1,222.04234342461797,-8.0,21.746580800100556,0.0,-0.6702894439523988,0.0,90.0
2426,3.28,car.rightrear1,222.25973993220344,-8.0,21.739863666941957,0.0,-0.6717133158598898,0.0,90.0
2427,3.29,car.rightrear1,222.47706912948524,-8.0,21.733132570658476,0.0,-0.6731096283481008,0.0,90.0
2428,3.3,car.rightrear1,222.69433087959322,-8.0,21.726387787220233,0.0,-0.6744783438243473,0.0,90.0
2429,3.31,car.rightrear1,222.9115250484203,-8.0,21.719629592942972,0.0,-0.6758194277260543,0.0,90.0
2430,3.32,car.rightrear1,223.12865150462562,-8.0,21.71285826445807,0.0,-0.6771328484902028,0.0,90.0
2431,3.33,car.rightrear1,223.34571011963766,-8.0,21.706074078682867,0.0,-0.67841857752029,0.0,90.0
2432,3.34,car.rightrear1,223.56270076765634,-8.0,21.699277312791313,0.0,-0.6796765891554202,0.0,90.0
2433,3.35,car.rightrear1,223.7796233256559,-8.0,21.692468244184937,0.0,-0.6809068606376201,0.0,90.0
2434,3.36,car.rightrear1,223.9964776733862,-8.0,21.685647150464106,0.0,-0.6821093720830618,0.0,90.0
2435,3.37,car.rightrear1,224.21326369337504,-8.0,21.678814309399627,0.0,-0.6832841064479567,0.0,90.0
2436,3.38,car.rightrear1,224.42998127092926,-8.0,21.67196999890464,0.0,-0.6844310494987127,0.0,90.0
2437,3.39,car.rightrear1,224.64663029413583,-8.0,21.665114497006833,0.0,-0.6855501897806704,0.0,90.0
2438,3.4,car.rightrear1,224.86321065386306,-8.0,21.658248081820954,0.0,-0.6866415185879049,0.0,90.0
2439,3.41,car.rightrear1,225.07972224376078,-8.0,21.651371031521638,0.0,-0.6877050299316068,0.0,90.0
2440,3.42,car.rightrear1,225.29616496026097,-8.0,21.644483624316546,0.0,-0.6887407205091733,0.0,90.0
2441,3.43,car.rightrear1,225.51253870257767,-8.0,21.637586138419802,0.0,-0.689748589674366,0.0,90.0
2442,3.44,car.rightrear1,225.72884337270693,-8.0,21.630678852025724,0.0,-0.6907286394078227,0.0,90.0
2443,3.45,car.rightrear1,225.94507887542613,-8.0,21.623762043282877,0.0,-0.691680874284728,0.0,90.0
2444,3.46,car.rightrear1,226.1612451182935,-8.0,21.616835990268417,0.0,-0.6926053014460365,0.0,90.0
2445,3.47,car.rightrear1,226.377342011647,-8.0,21.60990097096273,0.0,-0.6935019305686296,0.0,90.0
2446,3.48,car.rightrear1,226.5933694686031,-8.0,21.602957263224383,0.0,-0.6943707738347626,0.0,90.0
2447,3.49,car.rightrear1,226.8093274050555,-8.0,21.596005144765353,0.0,-0.6952118459029322,0.0,90.0
2448,3.5,car.rightrear1,227.02521573967317,-8.0,21.58904489312657,0.0,-0.6960251638783888,0.0,90.0
2449,3.51,car.rightrear1,227.24103439389847,-8.0,21.582076785653737,0.0,-0.6968107472832941,0.0,90.0
2450,3.52,car.rightrear1,227.45678329194516,-8.0,21.575101099473464,0.0,-0.6975686180272334,0.0,90.0
2451,3.53,car.rightrear1,227.6724623607957,-8.0,21.568118111469673,0.0,-0.698298800379149,0.0,90.0
2452,3.54,car.rightrear1,227.88807153019872,-8.0,21.561128098260294,0.0,-0.6990013209378532,0.0,90.0
2453,3.55,car.rightrear1,228.10361073266608,-8.0,21.55413133617427,0.0,-0.6996762086025399,0.0,90.0
2454,3.56,car.rightrear1,228.3190799034699,-8.0,21.54712810122882,0.0,-0.700323494544719,0.0,90.0
2455,3.57,car.rightrear1,228.53447898063894,-8.0,21.540118669107024,0.0,-0.7009432121797943,0.0,90.0
2456,3.58,car.rightrear1,228.74980790495528,-8.0,21.533103315135637,0.0,-0.7015353971386418,0.0,90.0
2457,3.59,car.rightrear1,228.9650666199505,-8.0,21.526082314263245,0.0,-0.702100087239188,0.0,90.0
2458,3.6,car.rightrear1,229.18025507190163,-8.0,21.51905594103867,0.0,-0.7026373224576332,0.0,90.0
2459,3.61,car.rightrear1,229.39537320982686,-8.0,21.512024469589647,0.0,-0.7031471449021609,0.0,90.0
2460,3.62,car.rightrear1,229.6104209854813,-8.0,21.504988173601813,0.0,-0.7036295987834507,0.0,90.0
2461,3.63,car.rightrear1,229.82539835335228,-8.0,21.49794732629793,0.0,-0.7040847303883879,0.0,90.0
2462,3.64,car.rightrear1,230.04030527065441,-8.0,21.49090220041742,0.0,-0.7045125880509318,0.0,90.0
2463,3.65,car.rightrear1,230.2551416973247,-8.0,21.483853068196147,0.0,-0.7049132221272458,0.0,90.0
2464,3.66,car.rightrear1,230.46990759601715,-8.0,21.476800201346496,0.0,-0.7052866849651451,0.0,90.0
2465,3.67,car.rightrear1,230.68460293209762,-8.0,21.469743871037686,0.0,-0.7056330308810033,0.0,90.0
2466,3.68,car.rightrear1,230.89922767363782,-8.0,21.462684347876394,0.0,-0.7059523161291992,0.0,90.0
2467,3.69,car.rightrear1,231.1137817914098,-8.0,21.455621901887614,0.0,-0.7062445988779587,0.0,90.0
2468,3.7,car.rightrear1,231.3282652588798,-8.0,21.448556802495798,0.0,-0.7065099391816432,0.0,90.0
2469,3.71,car.rightrear1,231.542678052202,-8.0,21.44148931850626,0.0,-0.7067483989537493,0.0,90.0
2470,3.72,car.rightrear1,231.75702015021244,-8.0,21.434419718086836,0.0,-0.7069600419423949,0.0,90.0
2471,3.73,car.rightrear1,231.971291534422,-8.0,21.427348268749803,0.0,-0.7071449337033187,0.0,90.0
2472,3.74,car.rightrear1,232.18549218901012,-8.0,21.420275237334078,0.0,-0.7073031415725239,0.0,90.0
2473,3.75,car.rightrear1,232.39962210081757,-8.0,21.413200889987642,0.0,-0.7074347346435417,0.0,90.0
2474,3.76,car.rightrear1,232.61368125933961,-8.0,21.406125492150252,0.0,-0.7075397837390085,0.0,90.0
2475,3.77,car.rightrear1,232.82766965671846,-8.0,21.39904930853639,0.0,-0.7076183613861531,0.0,90.0
2476,3.78,car.rightrear1,233.0415872877362,-8.0,21.391972603118468,0.0,-0.7076705417922824,0.0,90.0
2477,3.79,car.rightrear1,233.255434149807,-8.0,21.38489563911028,0.0,-0.7076964008188469,0.0,90.0
2478,3.8,car.rightrear1,233.4692102429692,-8.0,21.37781867895072,0.0,-0.707696015955861,0.0,90.0
2479,3.81,car.rightrear1,233.68291556987788,-8.0,21.370741984287736,0.0,-0.7076694662984551,0.0,90.0
2480,3.82,car.rightrear1,233.8965501357963,-8.0,21.363665815962523,0.0,-0.7076168325212961,0.0,90.0
2481,3.83,car.rightrear1,234.11011394858792,-8.0,21.35659043399398,0.0,-0.7075381968544292,0.0,90.0
2482,3.84,car.rightrear1,234.32360701870812,-8.0,21.3495160975634,0.0,-0.707433643058053,0.0,90.0
2483,3.85,car.rightrear1,234.53702935919534,-8.0,21.3424430649994,0.0,-0.7073032563997828,0.0,90.0
2484,3.86,car.rightrear1,234.75038098566273,-8.0,21.335371593763103,0.0,-0.707147123629781,0.0,90.0
2485,3.87,car.rightrear1,234.96366191628925,-8.0,21.328301940433533,0.0,-0.7069653329569547,0.0,90.0
2486,3.88,car.rightrear1,235.17687217181043,-8.0,21.321234360693282,0.0,-0.7067579740251517,0.0,90.0
2487,3.89,car.rightrear1,235.39001177550983,-8.0,21.314169109314385,0.0,-0.706525137889713,0.0,90.0
2488,3.9,car.rightrear1,235.60308075320916,-8.0,21.307106440144445,0.0,-0.706266916994025,0.0,90.0
2489,3.91,car.rightrear1,235.8160791332594,-8.0,21.30004660609297,0.0,-0.7059834051474922,0.0,90.0
2490,3.92,car.rightrear1,236.02900694653096,-8.0,21.292989859117974,0.0,-0.7056746974996031,0.0,90.0
2491,3.93,car.rightrear1,236.2418642264043,-8.0,21.28593645021277,0.0,-0.7053408905203895,0.0,90.0
2492,3.94,car.rightrear1,236.45465100875975,-8.0,21.278886629393014,0.0,-0.7049820819755581,0.0,90.0
2493,3.95,car.rightrear1,236.66736733196825,-8.0,21.271840645683977,0.0,-0.7045983709037529,0.0,90.0
2494,3.96,car.rightrear1,236.88001323688064,-8.0,21.264798747108014,0.0,-0.7041898575963046,0.0,90.0
2495,3.97,car.rightrear1,237.09258876681787,-8.0,21.25776118067229,0.0,-0.7037566435723619,0.0,90.0
2496,3.98,car.rightrear1,237.3050939675607,-8.0,21.2507281923567,0.0,-0.7032988315589961,0.0,90.0
2497,3.99,car.rightrear1,237.51752888733932,-8.0,21.24370002710203,0.0,-0.7028165254670427,0.0,90.0
2498,4.0,car.rightrear1,237.7298935768227,-8.0,21.236676928798307,0.0,-0.7023098303722719,0.0,90.0
2499,4.01,car.rightrear1,237.94218808910813,-8.0,21.2296591402734,0.0,-0.70177885249052,0.0,90.0
2500,4.02,car.rightrear1,238.15441247971034,-8.0,21.222646903281813,0.0,-0.7012236991588594,0.0,90.0
2501,4.03,car.rightrear1,238.3665668065509,-8.0,21.215640458493684,0.0,-0.7006444788128618,0.0,90.0
2502,4.04,car.rightrear1,238.57865112994688,-8.0,21.20864004548402,0.0,-0.7000413009663475,0.0,90.0
2503,4.05,car.rightrear1,238.79066551260024,-8.0,21.201645902722124,0.0,-0.6994142761897137,0.0,90.0
2504,4.06,car.rightrear1,239.0026100195863,-8.0,21.194658267561227,0.0,-0.6987635160896843,0.0,90.0
2505,4.07,car.rightrear1,239.2144847183427,-8.0,21.187677376228343,0.0,-0.6980891332883488,0.0,90.0
2506,4.08,car.rightrear1,239.426289678658,-8.0,21.180703463814314,0.0,-0.6973912414029115,0.0,90.0
2507,4.09,car.rightrear1,239.63802497266,-8.0,21.17373676426406,0.0,-0.6966699550254418,0.0,90.0
2508,4.1,car.rightrear1,239.84969067480466,-8.0,21.166777510367034,0.0,-0.695925389702623,0.0,90.0
2509,4.11,car.rightrear1,240.0612868618639,-8.0,21.159825933747882,0.0,-0.6951576619151467,0.0,90.0
2510,4.12,car.rightrear1,240.27281361291426,-8.0,21.152882264857286,0.0,-0.6943668890595944,0.0,90.0
2511,4.13,car.rightrear1,240.48427100932486,-8.0,21.14594673296302,0.0,-0.6935531894267655,0.0,90.0
2512,4.14,car.rightrear1,240.6956591347457,-8.0,21.139019566141183,0.0,-0.6927166821835584,0.0,90.0
2513,4.15,car.rightrear1,240.90697807509537,-8.0,21.132100991267645,0.0,-0.6918574873537864,0.0,90.0
2514,4.16,car.rightrear1,241.1182279185491,-8.0,21.125191234009673,0.0,-0.690975725797216,0.0,90.0
2515,4.17,car.rightrear1,241.3294087555268,-8.0,21.118290518817744,0.0,-0.6900715191928697,0.0,90.0
2516,4.18,car.rightrear1,241.54052067868042,-8.0,21.11139906891756,0.0,-0.6891449900184199,0.0,90.0
2517,4.19,car.rightrear1,241.75156378288182,-8.0,21.10451710630224,0.0,-0.6881962615320703,0.0,90.0
2518,4.2,car.rightrear1,241.9625381652105,-8.0,21.09764485172469,0.0,-0.687225457754792,0.0,90.0
2519,4.21,car.rightrear1,242.1734439249409,-8.0,21.090782524690187,0.0,-0.686232703450429,0.0,90.0
2520,4.22,car.rightrear1,242.38428116352992,-8.0,21.083930343449097,0.0,-0.6852181241089994,0.0,90.0
2521,4.23,car.rightrear1,242.59504998460443,-8.0,21.077088524989822,0.0,-0.6841818459275117,0.0,90.0
2522,4.24,car.rightrear1,242.80575049394838,-8.0,21.070257285031893,0.0,-0.6831239957929114,0.0,90.0
2523,4.25,car.rightrear1,243.01638279949015,-8.0,21.06343683801926,0.0,-0.6820447012632513,0.0,90.0
2524,4.26,car.rightrear1,243.22694701128972,-8.0,21.05662739711375,0.0,-0.6809440905509945,0.0,90.0
2525,4.27,car.rightrear1,243.43744324152584,-8.0,21.049829174188694,0.0,-0.6798222925056052,0.0,90.0
2526,4.28,car.rightrear1,243.647871604483,-8.0,21.043042379822733,0.0,-0.6786794365961413,0.0,90.0
2527,4.29,car.rightrear1,243.85823221653834,-8.0,21.036267223293798,0.0,-0.67751565289349,0.0,90.0
2528,4.3,car.rightrear1,244.06852519614887,-8.0,21.029503912573258,0.0,-0.6763310720540261,0.0,90.0
2529,4.31,car.rightrear1,244.27875066383803,-8.0,21.02275265432023,0.0,-0.6751258253029135,0.0,90.0
2530,4.32,car.rightrear1,244.48890874218273,-8.0,21.016013653876062,0.0,-0.6739000444166976,0.0,90.0
2531,4.33,car.rightrear1,244.69899955580001,-8.0,21.009287115258978,0.0,-0.6726538617083833,0.0,90.0
2532,4.34,car.rightrear1,244.90902323133383,-8.0,21.002573241158885,0.0,-0.6713874100093165,0.0,90.0
2533,4.35,car.rightrear1,245.11897989744165,-8.0,20.995872232932356,0.0,-0.6701008226528415,0.0,90.0
2534,4.36,car.rightrear1,245.32886968478113,-8.0,20.98918429059775,0.0,-0.668794233460801,0.0,90.0
2535,4.37,car.rightrear1,245.53869272599655,-8.0,20.9825096128305,0.0,-0.6674677767247061,0.0,90.0
2536,4.38,car.rightrear1,245.74844915570566,-8.0,20.975848396958582,0.0,-0.6661215871918813,0.0,90.0
2537,4.39,car.rightrear1,245.95813911048577,-8.0,20.9692008389581,0.0,-0.6647558000484111,0.0,90.0
2538,4.4,car.rightrear1,246.1677627288605,-8.0,20.962567133449046,0.0,-0.6633705509052845,0.0,90.0
2539,4.41,car.rightrear1,246.37732015128591,-8.0,20.95594747369122,0.0,-0.6619659757824081,0.0,90.0
2540,4.42,car.rightrear1,246.58681152013713,-8.0,20.9493420515803,0.0,-0.6605422110922632,0.0,90.0
2541,4.43,car.rightrear1,246.7962369796944,-8.0,20.942751057644028,0.0,-0.6590993936271161,0.0,90.0
2542,4.44,car.rightrear1,247.00559667612976,-8.0,20.9361746810386,0.0,-0.6576376605426759,0.0,90.0
2543,4.45,car.rightrear1,247.21489075749275,-8.0,20.929613109545162,0.0,-0.6561571493438834,0.0,90.0
2544,4.46,car.rightrear1,247.42411937369707,-8.0,20.923066529566462,0.0,-0.6546579978699896,0.0,90.0
2545,4.47,car.rightrear1,247.63328267650667,-8.0,20.91653512612366,0.0,-0.6531403442803452,0.0,90.0
2546,4.48,car.rightrear1,247.84238081952157,-8.0,20.910019082843274,0.0,-0.651604328038502,0.0,90.0
2547,4.49,car.rightrear1,248.0514139581636,-8.0,20.903518581891912,0.0,-0.6500500951361232,0.0,90.0
2548,4.5,car.rightrear1,248.26038224966152,-8.0,20.8970338039752,0.0,-0.6484777916710982,0.0,90.0
2549,4.51,car.rightrear1,248.46928585303664,-8.0,20.890564928336854,0.0,-0.6468875638347527,0.0,90.0
2550,4.52,car.rightrear1,248.67812492908786,-8.0,20.884112132757853,0.0,-0.6452795579001247,0.0,90.0
2551,4.53,car.rightrear1,248.8868996403774,-8.0,20.877675593555768,0.0,-0.6436539202084646,0.0,90.0
2552,4.54,car.rightrear1,249.09561015121608,-8.0,20.87125548558418,0.0,-0.6420107971589317,0.0,90.0
2553,4.55,car.rightrear1,249.30425662764827,-8.0,20.86485198223222,0.0,-0.6403503351958051,0.0,90.0
2554,4.56,car.rightrear1,249.5128392374379,-8.0,20.858465255424246,0.0,-0.6386726807974696,0.0,90.0
2555,4.57,car.rightrear1,249.72135815005333,-8.0,20.85209547561961,0.0,-0.6369779804636266,0.0,90.0
2556,4.58,car.rightrear1,249.92981353665277,-8.0,20.845742811812546,0.0,-0.6352663807064118,0.0,90.0
2557,4.59,car.rightrear1,250.13820557006989,-8.0,20.839407431532184,0.0,-0.6335380280361846,0.0,90.0
2558,4.6,car.rightrear1,250.3465344247989,-8.0,20.833089500842647,0.0,-0.6317930689537121,0.0,90.0
2559,4.61,car.rightrear1,250.5548002769799,-8.0,20.826789184343284,0.0,-0.6300316499363134,0.0,90.0
2560,4.62,car.rightrear1,250.76300330438443,-8.0,20.82050664516899,0.0,-0.6282539174293333,0.0,90.0
2561,4.63,car.rightrear1,250.9711436864007,-8.0,20.81424204499065,0.0,-0.6264600178340629,0.0,90.0
2562,4.64,car.rightrear1,251.17922160401895,-8.0,20.807995544015668,0.0,-0.6246500974981473,0.0,90.0
2563,4.65,car.rightrear1,251.3872372398169,-8.0,20.80176730098861,0.0,-0.6228243027056379,0.0,90.0
2564,4.66,car.rightrear1,251.59519077794505,-8.0,20.79555747319196,0.0,-0.6209827796652689,0.0,90.0
2565,4.67,car.rightrear1,251.8030824041121,-8.0,20.78936621644694,0.0,-0.6191256745019302,0.0,90.0
2566,4.68,car.rightrear1,252.0109123055703,-8.0,20.783193685114476,0.0,-0.6172531332463649,0.0,90.0
2567,4.69,car.rightrear1,252.21868067110097,-8.0,20.77704003209622,0.0,-0.6153653018255767,0.0,90.0
2568,4.7,car.rightrear1,252.42638769099983,-8.0,20.770905408835695,0.0,-0.6134623260525274,0.0,90.0
2569,4.71,car.rightrear1,252.63403355706248,-8.0,20.764789965319522,0.0,-0.6115443516172547,0.0,90.0
2570,4.72,car.rightrear1,252.84161846256973,-8.0,20.758693850078746,0.0,-0.6096115240776356,0.0,90.0
2571,4.73,car.rightrear1,253.04914260227315,-8.0,20.752617210190245,0.0,-0.6076639888501489,0.0,90.0
2572,4.74,car.rightrear1,253.2566061723807,-8.0,20.746560191278245,0.0,-0.6057018911999279,0.0,90.0
2573,4.75,car.rightrear1,253.46400937054187,-8.0,20.740522937515912,0.0,-0.6037253762332995,0.0,90.0
2574,4.76,car.rightrear1,253.67135239583348,-8.0,20.734505591627034,0.0,-0.6017345888878367,0.0,90.0
2575,4.77,car.rightrear1,253.878635448745,-8.0,20.728508294887792,0.0,-0.5997296739241875,0.0,90.0
2576,4.78,car.rightrear1,254.0858587311643,-8.0,20.72253118712862,0.0,-0.5977107759171929,0.0,90.0
2577,4.79,car.rightrear1,254.29302244636307,-8.0,20.716574406736143,0.0,-0.5956780392477157,0.0,90.0
2578,4.8,car.rightrear1,254.50012679898236,-8.0,20.7106380906552,0.0,-0.5936316080944692,0.0,90.0
2579,4.81,car.rightrear1,254.70717199501843,-8.0,20.704722374390943,0.0,-0.5915716264254911,0.0,90.0
2580,4.82,car.rightrear1,254.91415824180797,-8.0,20.698827392011044,0.0,-0.5894982379899716,0.0,90.0
2581,4.83,car.rightrear1,255.12108574801414,-8.0,20.692953276147932,0.0,-0.5874115863111484,0.0,90.0
2582,4.84,car.rightrear1,255.3279547236121,-8.0,20.68710015800116,0.0,-0.5853118146770697,0.0,90.0
2583,4.85,car.rightrear1,255.5347653798746,-8.0,20.68126816733982,0.0,-0.583199066134199,0.0,90.0
2584,4.86,car.rightrear1,255.74151792935783,-8.0,20.675457432505024,0.0,-0.5810734834795994,0.0,90.0
2585,4.87,car.rightrear1,255.94821258588712,-8.0,20.6696680804125,0.0,-0.5789352092524069,0.0,90.0
2586,4.88,car.rightrear1,256.1548495645427,-8.0,20.663900236555218,0.0,-0.5767843857281463,0.0,90.0
2587,0.01,car.rightrear1,154.5275948211392,-8.0,22.22,0.0,0.0,0.0,90.0
2588,0.02,car.rightrear1,154.74987057356162,-8.0,22.22779292915449,0.0,0.779292915449048,0.0,90.0
2589,0.03,car.rightrear1,154.97222367533286,-8.0,22.23552793978951,0.0,0.7735010635020245,0.0,90.0
2590,0.04,car.rightrear1,155.19465354665664,-8.0,22.24320497022647,0.0,0.7677030436958887,0.0,90.0
2591,0.05,car.rightrear1,155.4171596071451,-8.0,22.250823961313127,0.0,0.7618991086658866,0.0,90.0
2592,0.06,car.rightrear1,155.63974127584396,-8.0,22.258384856400124,0.0,0.7560895086996311,0.0,90.0
2593,0.07,car.rightrear1,155.86239797125722,-8.0,22.265887601317658,0.0,0.7502744917534443,0.0,90.0
2594,0.08,car.rightrear1,156.08512911137177,-8.0,22.273332144352324,0.0,0.7444543034665685,0.0,90.0
2595,0.09,car.rightrear1,156.30793411368165,-8.0,22.280718436224113,0.0,0.7386291871789297,0.0,90.0
2596,0.1,car.rightrear1,156.53081239521225,-8.0,22.288046430063574,0.0,0.7327993839460589,0.0,90.0
2597,0.11,car.rightrear1,156.75376337254417,-8.0,22.295316081389117,0.0,0.7269651325543691,0.0,90.0
2598,0.12,car.rightrear1,156.9767864618368,-8.0,22.302527348084485,0.0,0.7211266695367868,0.0,90.0
2599,0.13,car.rightrear1,157.19988107885186,-8.0,22.309680190376376,0.0,0.7152842291890948,0.0,90.0
2600,0.14,car.rightrear1,157.42304663897647,-8.0,22.316774570812214,0.0,0.7094380435837877,0.0,90.0
2601,0.15,car.rightrear1,157.6462825572463,-8.0,22.323810454238085,0.0,0.7035883425871248,0.0,90.0
2602,0.16,car.rightrear1,157.8695882483682,-8.0,22.330787807776804,0.0,0.69773535387192,0.0,90.0
2603,0.17,car.rightrear1,158.09296312674277,-8.0,22.337706600806154,0.0,0.6918793029349501,0.0,90.0
2604,0.18,car.rightrear1,158.31640660648682,-8.0,22.344566804937266,0.0,0.6860204131111658,0.0,90.0
2605,0.19,car.rightrear1,158.53991810145533,-8.0,22.351368393993145,0.0,0.680158905587902,0.0,90.0
2606,0.2,car.rightrear1,158.7634970252634,-8.0,22.358111343987346,0.0,0.6742949994201552,0.0,90.0
2607,0.21,car.rightrear1,158.987142791308,-8.0,22.36479563310281,0.0,0.668428911546215,0.0,90.0
2608,0.22,car.rightrear1,159.21085481278942,-8.0,22.371421241670813,0.0,0.6625608568004537,0.0,90.0
2609,0.23,car.rightrear1,159.43463250273248,-8.0,22.37798815215011,0.0,0.6566910479296695,0.0,90.0
2610,0.24,car.rightrear1,159.65847527400774,-8.0,22.384496349106175,0.0,0.6508196956065859,0.0,90.0
2611,0.25,car.rightrear1,159.88238253935222,-8.0,22.390945819190623,0.0,0.6449470084447739,0.0,90.0
2612,0.26,car.rightrear1,160.1063537113901,-8.0,22.39733655112075,0.0,0.6390731930125071,0.0,90.0
2613,0.27,car.rightrear1,160.3303882026533,-8.0,22.403668535659218,0.0,0.6331984538469726,0.0,90.0
2614,0.28,car.rightrear1,160.55448542560146,-8.0,22.409941765593913,0.0,0.6273229934695479,0.0,90.0
2615,0.29,car.rightrear1,160.77864479264224,-8.0,22.41615623571789,0.0,0.6214470123975246,0.0,90.0
2616,0.3,car.rightrear1,161.00286571615106,-8.0,22.422311942809497,0.0,0.6155707091608065,0.0,90.0
2617,0.31,car.rightrear1,161.22714760849084,-8.0,22.42840888561264,0.0,0.6096942803143435,0.0,90.0
2618,0.32,car.rightrear1,161.4514898820313,-8.0,22.434447064817153,0.0,0.6038179204512772,0.0,90.0
2619,0.33,car.rightrear1,161.67589194916837,-8.0,22.44042648303934,0.0,0.5979418222185728,0.0,90.0
2620,0.34,car.rightrear1,161.90035322234328,-8.0,22.446347144802633,0.0,0.5920661763294532,0.0,90.0
2621,0.35,car.rightrear1,162.12487311406124,-8.0,22.452209056518406,0.0,0.586191171577255,0.0,90.0
2622,0.36,car.rightrear1,162.34945103691038,-8.0,22.458012226466884,0.0,0.5803169948478626,0.0,90.0
2623,0.37,car.rightrear1,162.57408640358005,-8.0,22.463756664778245,0.0,0.5744438311360511,0.0,90.0
2624,0.38,car.rightrear1,162.79877862687923,-8.0,22.469442383413796,0.0,0.5685718635550785,0.0,90.0
2625,0.39,car.rightrear1,163.02352711975465,-8.0,22.475069396147326,0.0,0.5627012733530279,0.0,90.0
2626,0.4,car.rightrear1,163.24833129530873,-8.0,22.48063771854657,0.0,0.5568322399245318,0.0,90.0
2627,0.41,car.rightrear1,163.47319056681735,-8.0,22.486147367954807,0.0,0.5509649408235617,0.0,90.0
2628,0.42,car.rightrear1,163.6981043477473,-8.0,22.491598363472587,0.0,0.5450995517779944,0.0,90.0
2629,0.43,car.rightrear1,163.92307205177377,-8.0,22.49699072593959,0.0,0.5392362467002698,0.0,90.0
2630,0.44,car.rightrear1,164.1480930927977,-8.0,22.502324477916623,0.0,0.5333751977033785,0.0,90.0
2631,0.45,car.rightrear1,164.3731668849625,-8.0,22.507599643667724,0.0,0.5275165751100985,0.0,90.0
2632,0.46,car.rightrear1,164.59829284267119,-8.0,22.512816249142414,0.0,0.5216605474689828,0.0,90.0
2633,0.47,car.rightrear1,164.82347038060286,-8.0,22.51797432195806,0.0,0.5158072815646619,0.0,90.0
2634,0.48,car.rightrear1,165.04869891372934,-8.0,22.52307389138238,0.0,0.5099569424320549,0.0,90.0
2635,0.49,car.rightrear1,165.2739778573315,-8.0,22.52811498831605,0.0,0.5041096933670275,0.0,90.0
2636,0.5,car.rightrear1,165.49930662701522,-8.0,22.533097645275465,0.0,0.4982656959413134,0.0,90.0
2637,0.51,car.rightrear1,165.7246846387277,-8.0,22.53802189637559,0.0,0.49242511001246214,0.0,90.0
2638,0.52,car.rightrear1,165.95011130877305,-8.0,22.54288777731297,0.0,0.48658809373804957,0.0,90.0
2639,0.53,car.rightrear1,166.17558605382789,-8.0,22.54769532534883,0.0,0.480754803585981,0.0,90.0
2640,0.54,car.rightrear1,166.4011082909571,-8.0,22.552444579292313,0.0,0.4749253943483467,0.0,90.0
