,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
1721,3.3,car.leftforward0,263.1302528787139,-1.6,19.160905740944298,0.0,-0.34603845892497986,0.0,90.0
1722,3.31,car.leftforward0,263.3218263027984,-1.6,19.157530026875182,0.0,-0.33757140691150767,0.0,90.0
1723,3.32,car.leftforward0,263.5133668117696,-1.6,19.15423848330766,0.0,-0.3291543567520705,0.0,90.0
1724,3.33,car.leftforward0,263.7048752423237,-1.6,19.15103061018775,0.0,-0.3207873119912108,0.0,90.0
1725,3.34,car.leftforward0,263.8963524261566,-1.6,19.14790590746628,0.0,-0.3124702721468253,0.0,90.0
1726,3.35,car.leftforward0,264.08779918996413,-1.6,19.144863875138675,0.0,-0.3042032327606137,0.0,90.0
1727,3.36,car.leftforward0,264.27921635544305,-1.6,19.141904013284194,0.0,-0.29598618544817157,0.0,90.0
1728,3.37,car.leftforward0,264.470604739292,-1.6,19.139025822104717,0.0,-0.287819117947663,0.0,90.0
1729,3.38,car.leftforward0,264.6619651532135,-1.6,19.136228801963004,0.0,-0.27970201417133467,0.0,90.0
1730,3.39,car.leftforward0,264.8532984039156,-1.6,19.133512453420458,0.0,-0.27163485425454326,0.0,90.0
1731,3.4,car.leftforward0,265.04460529311433,-1.6,19.1308762772744,0.0,-0.26361761460584887,0.0,90.0
1732,3.41,car.leftforward0,265.2358866175367,-1.6,19.128319774594843,0.0,-0.2556502679556871,0.0,90.0
1733,3.42,car.leftforward0,265.42714316892335,-1.6,19.125842446760785,0.0,-0.2477327834057519,0.0,90.0
1734,3.43,car.leftforward0,265.61837573403227,-1.6,19.123443795495987,0.0,-0.23986512647979907,0.0,90.0
1735,3.44,car.leftforward0,265.8095850946425,-1.6,19.121123322904275,0.0,-0.23204725917125302,0.0,90.0
1736,3.45,car.leftforward0,266.0007720275584,-1.6,19.118880531504345,0.0,-0.22427913999294447,0.0,90.0
1737,3.46,car.leftforward0,266.19193730461393,-1.6,19.116714924264098,0.0,-0.21656072402471693,0.0,90.0
1738,3.47,car.leftforward0,266.3830816926778,-1.6,19.114626004634456,0.0,-0.20889196296423052,0.0,90.0
1739,3.48,car.leftforward0,266.57420595365824,-1.6,19.11261327658272,0.0,-0.20127280517350243,0.0,90.0
1740,3.49,car.leftforward0,266.7653108445088,-1.6,19.110676244625438,0.0,-0.19370319572828976,0.0,90.0
1741,3.5,car.leftforward0,266.9563971172341,-1.6,19.108814413860788,0.0,-0.18618307646498522,0.0,90.0
1742,3.51,car.leftforward0,267.1474655188958,-1.6,19.107027290000484,0.0,-0.17871238603035522,0.0,90.0
1743,3.52,car.leftforward0,267.3385167916192,-1.6,19.105314379401207,0.0,-0.1712910599277251,0.0,90.0
1744,3.53,car.leftforward0,267.5295516726002,-1.6,19.103675189095558,0.0,-0.16391903056494073,0.0,90.0
1745,3.54,car.leftforward0,267.7205708941117,-1.6,19.10210922682254,0.0,-0.1565962273016197,0.0,90.0
1746,3.55,car.leftforward0,267.91157518351184,-1.6,19.100616001057578,0.0,-0.14932257649640235,0.0,90.0
1747,3.56,car.leftforward0,268.102565263251,-1.6,19.099195021042046,0.0,-0.142098001553137,0.0,90.0
1748,3.57,car.leftforward0,268.29354185088,-1.6,19.09784579681236,0.0,-0.13492242296848644,0.0,90.0
1749,3.58,car.leftforward0,268.4845056590583,-1.6,19.09656783922859,0.0,-0.12779575837704726,0.0,90.0
1750,3.59,car.leftforward0,268.6754573955626,-1.6,19.095360660002612,0.0,-0.12071792259789049,0.0,90.0
1751,3.6,car.leftforward0,268.8663977632954,-1.6,19.094223771725794,0.0,-0.11368882768181265,0.0,90.0
1752,3.61,car.leftforward0,269.0573274602945,-1.6,19.093156687896258,0.0,-0.10670838295361307,0.0,90.0
1753,3.62,car.leftforward0,269.2482471797418,-1.6,19.092158922945647,0.0,-0.0997764950611213,0.0,90.0
1754,3.63,car.leftforward0,269.4391576099732,-1.6,19.091229992265475,0.0,-0.09289306801711916,0.0,90.0
1755,3.64,car.leftforward0,269.6300594344886,-1.6,19.09036941223301,0.0,-0.08605800324659185,0.0,90.0
1756,3.65,car.leftforward0,269.8209533319617,-1.6,19.089576700236716,0.0,-0.07927119962936047,0.0,90.0
1757,3.66,car.leftforward0,270.0118399762504,-1.6,19.088851374701264,0.0,-0.0725325535452015,0.0,90.0
1758,3.67,car.leftforward0,270.20272003640775,-1.6,19.088192955112095,0.0,-0.06584195891683464,0.0,90.0
1759,3.68,car.leftforward0,270.3935941766923,-1.6,19.08760096203954,0.0,-0.05919930725539757,0.0,90.0
1760,3.69,car.leftforward0,270.5844630565797,-1.6,19.08707491716253,0.0,-0.052604487701302105,0.0,90.0
1761,3.7,car.leftforward0,270.77532733077345,-1.6,19.08661434329183,0.0,-0.046057387069708966,0.0,90.0
1762,3.71,car.leftforward0,270.9661876492169,-1.6,19.086218764392918,0.0,-0.03955788989138398,0.0,90.0
1763,3.72,car.leftforward0,271.15704465710496,-1.6,19.085887705608364,0.0,-0.03310587845533064,0.0,90.0
1764,3.73,car.leftforward0,271.3478989948959,-1.6,19.085620693279843,0.0,-0.026701232852133217,0.0,90.0
1765,3.74,car.leftforward0,271.5387512983237,-1.6,19.085417254969702,0.0,-0.02034383101410242,0.0,90.0
1766,3.75,car.leftforward0,271.7296021984103,-1.6,19.085276919482116,0.0,-0.014033548758618508,0.0,90.0
1767,3.76,car.leftforward0,271.92045232147854,-1.6,19.085199216883847,0.0,-0.007770259826855863,0.0,90.0
1768,3.77,car.leftforward0,272.1113022891647,-1.6,19.08518367852458,0.0,-0.0015538359267708302,0.0,90.0
1769,3.78,car.leftforward0,272.3021527184317,-1.6,19.08522983705685,0.0,0.004615853227107891,0.0,90.0
1770,3.79,car.leftforward0,272.49300422158217,-1.6,19.0853372264556,0.0,0.010738939874954667,0.0,90.0
1771,3.8,car.leftforward0,272.68385740627195,-1.6,19.085505382037287,0.0,0.016815558168659095,0.0,90.0
1772,3.81,car.leftforward0,272.8747128755238,-1.6,19.085733840478643,0.0,0.022845844135588322,0.0,90.0
1773,3.82,car.leftforward0,273.065571227741,-1.6,19.086022139835016,0.0,0.02882993563737557,0.0,90.0
1774,3.83,car.leftforward0,273.25643305672133,-1.6,19.08636981955834,0.0,0.034767972332261365,0.0,90.0
1775,3.84,car.leftforward0,273.44729895167137,-1.6,19.08677642051469,0.0,0.04066009563494788,0.0,90.0
1776,3.85,car.leftforward0,273.6381694972208,-1.6,19.087241485001496,0.0,0.04650644868071652,0.0,90.0
1777,3.86,car.leftforward0,273.82904527343663,-1.6,19.087764556764355,0.0,0.052307176285992796,0.0,90.0
1778,3.87,car.leftforward0,274.01992685583804,-1.6,19.088345181013466,0.0,0.058062424911042854,0.0,90.0
1779,3.88,car.leftforward0,274.2108148154113,-1.6,19.0889829044397,0.0,0.0637723426233805,0.0,90.0
1780,3.89,car.leftforward0,274.4017097186245,-1.6,19.089677275230308,0.0,0.06943707906081897,0.0,90.0
1781,3.9,car.leftforward0,274.5926121274427,-1.6,19.090427843084253,0.0,0.07505678539452276,0.0,90.0
1782,3.91,car.leftforward0,274.7835225993433,-1.6,19.091234159227195,0.0,0.08063161429419097,0.0,90.0
1783,3.92,car.leftforward0,274.9744416873316,-1.6,19.092095776426095,0.0,0.08616171989004329,0.0,90.0
1784,3.93,car.leftforward0,275.1653699399559,-1.6,19.093012249003493,0.0,0.09164725773977977,0.0,90.0
1785,3.94,car.leftforward0,275.35630790132353,-1.6,19.093983132851417,0.0,0.09708838479234316,0.0,90.0
1786,3.95,car.leftforward0,275.5472561111168,-1.6,19.09500798544495,0.0,0.10248525935345754,0.0,90.0
1787,3.96,car.leftforward0,275.7382151046085,-1.6,19.096086365855463,0.0,0.10783804105116701,0.0,90.0
1788,3.97,car.leftforward0,275.9291854126785,-1.6,19.097217834763484,0.0,0.11314689080208495,0.0,90.0
1789,3.98,car.leftforward0,276.12016756182965,-1.6,19.098401954471253,0.0,0.11841197077693266,0.0,90.0
1790,3.99,car.leftforward0,276.3111620742041,-1.6,19.09963828891494,0.0,0.12363344436856494,0.0,90.0
1791,4.0,car.leftforward0,276.5021694676001,-1.6,19.10092640367652,0.0,0.1288114761582193,0.0,90.0
1792,4.01,car.leftforward0,276.69319025548805,-1.6,19.10226586599535,0.0,0.13394623188283106,0.0,90.0
1793,4.02,car.leftforward0,276.8842249470277,-1.6,19.103656244779376,0.0,0.13903787840270354,0.0,90.0
1794,4.03,car.leftforward0,277.0752740470846,-1.6,19.105097110616082,0.0,0.14408658367059957,0.0,90.0
1795,4.04,car.leftforward0,277.2663380562471,-1.6,19.10658803578307,0.0,0.14909251669870116,0.0,90.0
1796,4.05,car.leftforward0,277.4574174708435,-1.6,19.108128594258357,0.0,0.15405584752876678,0.0,90.0
1797,4.06,car.leftforward0,277.6485127829589,-1.6,19.10971836173036,0.0,0.15897674720015686,0.0,90.0
1798,4.07,car.leftforward0,277.83962448045264,-1.6,19.111356915607562,0.0,0.16385538772034636,0.0,90.0
1799,4.08,car.leftforward0,278.0307530469754,-1.6,19.1130438350279,0.0,0.16869194203366078,0.0,90.0
1800,4.09,car.leftforward0,278.22189896198665,-1.6,19.11477870086783,0.0,0.17348658399320982,0.0,90.0
1801,4.1,car.leftforward0,278.4130627007722,-1.6,19.11656109575112,0.0,0.1782394883289129,0.0,90.0
1802,4.11,car.leftforward0,278.60424473446153,-1.6,19.11839060405733,0.0,0.18295083062085382,0.0,90.0
1803,4.12,car.leftforward0,278.7954455300459,-1.6,19.120266811930012,0.0,0.18762078726837217,0.0,90.0
1804,4.13,car.leftforward0,278.98666555039557,-1.6,19.122189307284653,0.0,0.19224953546412848,0.0,90.0
1805,4.14,car.leftforward0,279.1779052542778,-1.6,19.124157679816285,0.0,0.19683725316319567,0.0,90.0
1806,4.15,car.leftforward0,279.3691650963747,-1.6,19.126171521006857,0.0,0.20138411905712417,0.0,90.0
1807,4.16,car.leftforward0,279.56044552730117,-1.6,19.128230424132326,0.0,0.20589031254694135,0.0,90.0
1808,4.17,car.leftforward0,279.75174699362304,-1.6,19.130333984269466,0.0,0.21035601371401924,0.0,90.0
1809,4.18,car.leftforward0,279.94306993787484,-1.6,19.132481798302415,0.0,0.2147814032948503,0.0,90.0
1810,4.19,car.leftforward0,280.13441479857835,-1.6,19.13467346492897,0.0,0.2191666626554678,0.0,90.0
1811,4.2,car.leftforward0,280.3257820102603,-1.6,19.1369085846666,0.0,0.22351197376302423,0.0,90.0
1812,4.21,car.leftforward0,280.51717200347105,-1.6,19.139186759858216,0.0,0.22781751916163273,0.0,90.0
1813,4.22,car.leftforward0,280.70858520480266,-1.6,19.14150759467769,0.0,0.23208348194749817,0.0,90.0
1814,4.23,car.leftforward0,280.90002203690744,-1.6,19.143870695135117,0.0,0.23631004574262704,0.0,90.0
1815,4.24,car.leftforward0,281.0914829185162,-1.6,19.146275669081813,0.0,0.24049739466960318,0.0,90.0
1816,4.25,car.leftforward0,281.28296826445666,-1.6,19.14872212621511,0.0,0.24464571332956098,0.0,90.0
1817,4.26,car.leftforward0,281.4744784856722,-1.6,19.15120967808287,0.0,0.24875518677625053,0.0,90.0
1818,4.27,car.leftforward0,281.6660139892402,-1.6,19.153737938087797,0.0,0.25282600049258974,0.0,90.0
1819,4.28,car.leftforward0,281.8575751783906,-1.6,19.156306521491466,0.0,0.25685834036686117,0.0,90.0
1820,4.29,car.leftforward0,282.0491624525249,-1.6,19.158915045418176,0.0,0.26085239267104043,0.0,90.0
1821,4.3,car.leftforward0,282.2407762072342,-1.6,19.161563128858546,0.0,0.26480834403699305,0.0,90.0
1822,4.31,car.leftforward0,282.43241683431853,-1.6,19.16425039267288,0.0,0.2687263814333818,0.0,90.0
1823,4.32,car.leftforward0,282.62408472180505,-1.6,19.166976459594327,0.0,0.2726066921447057,0.0,90.0
1824,4.33,car.leftforward0,282.8157802539672,-1.6,19.16974095423182,0.0,0.27644946374927315,0.0,90.0
1825,4.34,car.leftforward0,283.0075038113433,-1.6,19.17254350307279,0.0,0.28025488409717525,0.0,90.0
1826,4.35,car.leftforward0,283.1992557707554,-1.6,19.17538373448568,0.0,0.2840231412889693,0.0,90.0
1827,4.36,car.leftforward0,283.39103650532803,-1.6,19.178261278722236,0.0,0.2877544236554286,0.0,90.0
1828,4.37,car.leftforward0,283.58284638450726,-1.6,19.181175767919605,0.0,0.2914489197369363,0.0,90.0
1829,4.38,car.leftforward0,283.7746857740793,-1.6,19.184126836102227,0.0,0.29510681826216967,0.0,90.0
1830,4.39,car.leftforward0,283.9665550361895,-1.6,19.18711411918352,0.0,0.2987283081292702,0.0,90.0
1831,4.4,car.leftforward0,284.1584545293615,-1.6,19.19013725496737,0.0,0.3023135783852382,0.0,90.0
1832,4.41,car.leftforward0,284.3503846085158,-1.6,19.19319588314945,0.0,0.3058628182078138,0.0,90.0
1833,4.42,car.leftforward0,284.54234562498885,-1.6,19.19628964531829,0.0,0.3093762168841607,0.0,90.0
1834,4.43,car.leftforward0,284.7343379265518,-1.6,19.19941818495624,0.0,0.31285396379487906,0.0,90.0
1835,4.44,car.leftforward0,284.92636185742987,-1.6,19.202581147440174,0.0,0.31629624839339954,0.0,90.0
1836,4.45,car.leftforward0,285.11841775832085,-1.6,19.20577818004205,0.0,0.3197032601875094,0.0,90.0
1837,4.46,car.leftforward0,285.3105059664143,-1.6,19.20900893192929,0.0,0.3230751887240757,0.0,90.0
1838,4.47,car.leftforward0,285.50262681541045,-1.6,19.212273054164967,0.0,0.32641222356772914,0.0,90.0
1839,4.48,car.leftforward0,285.69478063553913,-1.6,19.215570199707834,0.0,0.3297145542866531,0.0,90.0
1840,4.49,car.leftforward0,285.88696775357874,-1.6,19.218900023412168,0.0,0.33298237043339896,0.0,90.0
1841,4.5,car.leftforward0,286.07918849287523,-1.6,19.222262182027457,0.0,0.33621586152889904,0.0,90.0
1842,4.51,car.leftforward0,286.271443173361,-1.6,19.22565633419792,0.0,0.33941521704647926,0.0,90.0
1843,4.52,car.leftforward0,286.4637321115739,-1.6,19.229082140461863,0.0,0.3425806263940956,0.0,90.0
1844,4.53,car.leftforward0,286.6560556206761,-1.6,19.232539263250857,0.0,0.3457122788994127,0.0,90.0
1845,4.54,car.leftforward0,286.84841401047316,-1.6,19.236027366888795,0.0,0.3488103637938167,0.0,90.0
1846,4.55,car.leftforward0,287.0408075874326,-1.6,19.239546117590773,0.0,0.351875070197849,0.0,90.0
1847,4.56,car.leftforward0,287.23323665470315,-1.6,19.243095183461804,0.0,0.35490658710308765,0.0,90.0
1848,4.57,car.leftforward0,287.4257015121335,-1.6,19.246674234495416,0.0,0.35790510336113357,0.0,90.0
1849,4.58,car.leftforward0,287.61820245629127,-1.6,19.250282942572078,0.0,0.3608708076662026,0.0,90.0
1850,4.59,car.leftforward0,287.8107397804815,-1.6,19.25392098145749,0.0,0.36380388854126977,0.0,90.0
1851,4.6,car.leftforward0,288.0033137747661,-1.6,19.257588026800732,0.0,0.3667045343242137,0.0,90.0
1852,4.61,car.leftforward0,288.1959247259821,-1.6,19.261283756132272,0.0,0.369572933153961,0.0,90.0
1853,4.62,car.leftforward0,288.38857291776065,-1.6,19.265007848861835,0.0,0.37240927295627557,0.0,90.0
1854,4.63,car.leftforward0,288.58125863054585,-1.6,19.268759986276148,0.0,0.3752137414313239,0.0,90.0
1855,4.64,car.leftforward0,288.77398214161354,-1.6,19.272539851536543,0.0,0.37798652603946437,0.0,90.0
1856,4.65,car.leftforward0,288.9667437250897,-1.6,19.27634712967642,0.0,0.3807278139877468,0.0,90.0
1857,4.66,car.leftforward0,289.1595436519696,-1.6,19.280181507598616,0.0,0.3834377922196097,0.0,90.0
1858,4.67,car.leftforward0,289.3523821901361,-1.6,19.284042674072616,0.0,0.3861166473999589,0.0,90.0
1859,4.68,car.leftforward0,289.54525960437843,-1.6,19.287930319731657,0.0,0.38876456590415387,0.0,90.0
1860,4.69,car.leftforward0,289.7381761564109,-1.6,19.291844137069717,0.0,0.3913817338059289,0.0,90.0
1861,4.7,car.leftforward0,289.93113210489116,-1.6,19.295783820438366,0.0,0.39396833686495825,0.0,90.0
1862,4.71,car.leftforward0,290.12412770543915,-1.6,19.299749066043525,0.0,0.39652456051584295,0.0,90.0
1863,4.72,car.leftforward0,290.31716321065534,-1.6,19.303739571942092,0.0,0.399050589856742,0.0,90.0
1864,4.73,car.leftforward0,290.51023887013923,-1.6,19.307755038038483,0.0,0.40154660963906963,0.0,90.0
1865,4.74,car.leftforward0,290.7033549305079,-1.6,19.311795166081026,0.0,0.40401280425435004,0.0,90.0
1866,4.75,car.leftforward0,290.89651163541424,-1.6,19.315859659658287,0.0,0.4064493577260464,0.0,90.0
1867,4.76,car.leftforward0,291.08970922556557,-1.6,19.31994822419526,0.0,0.40885645369748147,0.0,90.0
1868,4.77,car.leftforward0,291.2829479387417,-1.6,19.32406056694949,0.0,0.4112342754229559,0.0,90.0
1869,4.78,car.leftforward0,291.4762280098134,-1.6,19.328196397007048,0.0,0.41358300575566886,0.0,90.0
1870,4.79,car.leftforward0,291.66954967076043,-1.6,19.332355425278454,0.0,0.4159028271406129,0.0,90.0
1871,4.8,car.leftforward0,291.8629131506901,-1.6,19.33653736449448,0.0,0.41819392160249436,0.0,90.0
1872,4.81,car.leftforward0,292.05631867585504,-1.6,19.340741929201855,0.0,0.4204564707375624,0.0,90.0
1873,4.82,car.leftforward0,292.2497664696716,-1.6,19.344968835758902,0.0,0.4226906557047272,0.0,90.0
1874,4.83,car.leftforward0,292.4432567527378,-1.6,19.349217802331058,0.0,0.4248966572156121,0.0,90.0
1875,4.84,car.leftforward0,292.6367897428513,-1.6,19.35348854888632,0.0,0.4270746555263827,0.0,90.0
1876,4.85,car.leftforward0,292.83036565502744,-1.6,19.357780797190607,0.0,0.42922483042850956,0.0,90.0
1877,4.86,car.leftforward0,293.0239847015173,-1.6,19.362094270803023,0.0,0.43134736124166295,0.0,90.0
1878,4.87,car.leftforward0,293.2176470918253,-1.6,19.366428695071058,0.0,0.43344242680340983,0.0,90.0
1879,4.88,car.leftforward0,293.4113530327274,-1.6,19.37078379712569,0.0,0.4355102054631743,0.0,90.0
1880,4.89,car.leftforward0,293.6051027282885,-1.6,19.375159305876423,0.0,0.4375508750733559,0.0,90.0
1881,4.9,car.leftforward0,293.7988963798804,-1.6,19.379554952006245,0.0,0.43956461298222393,0.0,90.0
1882,4.91,car.leftforward0,293.9927341861994,-1.6,19.3839704679665,0.0,0.4415515960253913,0.0,90.0
1883,4.92,car.leftforward0,294.1866163432842,-1.6,19.388405587971693,0.0,0.4435120005194193,0.0,90.0
1884,4.93,car.leftforward0,294.3805430445329,-1.6,19.392860047994237,0.0,0.44544600225435715,0.0,90.0
1885,4.94,car.leftforward0,294.5745144807211,-1.6,19.39733358575911,0.0,0.447353776487347,0.0,90.0
1886,4.95,car.leftforward0,294.76853084001925,-1.6,19.40182594073846,0.0,0.4492354979348079,0.0,90.0
1887,4.96,car.leftforward0,294.9625923080096,-1.6,19.406336854146126,0.0,0.4510913407667516,0.0,90.0
1888,4.97,car.leftforward0,295.1566990677043,-1.6,19.41086606893212,0.0,0.45292147859932186,0.0,90.0
1889,4.98,car.leftforward0,295.3508512995621,-1.6,19.415413329777014,0.0,0.45472608448946517,0.0,90.0
1890,4.99,car.leftforward0,295.54504918150593,-1.6,19.419978383086303,0.0,0.45650533092889134,0.0,90.0
1891,5.0,car.leftforward0,295.73929288893993,-1.6,19.42456097698467,0.0,0.45825938983661274,0.0,90.0
1892,5.01,car.leftforward0,295.93358259476673,-1.6,19.429160861310223,0.0,0.45998843255539157,0.0,90.0
1893,5.02,car.leftforward0,296.12791846940434,-1.6,19.433777787608665,0.0,0.46169262984427917,0.0,90.0
1894,5.03,car.leftforward0,296.3223006808033,-1.6,19.438411509127402,0.0,0.4633721518736422,0.0,90.0
1895,5.04,car.leftforward0,296.51672939446377,-1.6,19.4430617808096,0.0,0.4650271682198337,0.0,90.0
1896,5.05,car.leftforward0,296.71120477345187,-1.6,19.447728359288206,0.0,0.4666578478605743,0.0,90.0
1897,5.06,car.leftforward0,296.90572697360545,-1.6,19.4524105216807,0.0,0.46821623924948597,0.0,90.0
1898,5.07,car.leftforward0,297.1002961342485,-1.6,19.457106616621182,0.0,0.4696094940481288,0.0,90.0
1899,5.08,car.leftforward0,297.29491239266093,-1.6,19.461816439690576,0.0,0.4709823069394048,0.0,90.0
1900,5.09,car.leftforward0,297.4895758840929,-1.6,19.4665397878977,0.0,0.4723348207122058,0.0,90.0
1901,5.1,car.leftforward0,297.6842867417787,-1.6,19.471276459671326,0.0,0.47366717736281316,0.0,90.0
1902,5.11,car.leftforward0,297.8790450969512,-1.6,19.47602625485229,0.0,0.474979518096319,0.0,90.0
1903,5.12,car.leftforward0,298.07385107885557,-1.6,19.48078897468562,0.0,0.4762719833330209,0.0,90.0
1904,5.13,car.leftforward0,298.2687048147635,-1.6,19.485564421812718,0.0,0.4775447127098431,0.0,90.0
1905,5.14,car.leftforward0,298.463606429987,-1.6,19.490352400263582,0.0,0.47879784508637613,0.0,90.0
1906,5.15,car.leftforward0,298.6585560478923,-1.6,19.495152715449052,0.0,0.4800315185470083,0.0,90.0
1907,5.16,car.leftforward0,298.85355378991335,-1.6,19.49996517415311,0.0,0.4812458704058997,0.0,90.0
1908,5.17,car.leftforward0,299.0485997755656,-1.6,19.504789584525206,0.0,0.48244103720946896,0.0,90.0
1909,5.18,car.leftforward0,299.2436941224597,-1.6,19.509625756072623,0.0,0.4836171547417223,0.0,90.0
1910,5.19,car.leftforward0,299.43883694631484,-1.6,19.514473499652883,0.0,0.48477435802603,0.0,90.0
1911,5.2,car.leftforward0,299.63402836097225,-1.6,19.519332627466188,0.0,0.48591278133045535,0.0,90.0
1912,5.21,car.leftforward0,299.8292684784085,-1.6,19.5242029530479,0.0,0.48703255817130753,0.0,90.0
1913,5.22,car.leftforward0,300.0245574087488,-1.6,19.529084291261057,0.0,0.4881338213156283,0.0,90.0
1914,5.23,car.leftforward0,300.21989526028034,-1.6,19.53397645828892,0.0,0.489216702786166,0.0,90.0
1915,5.24,car.leftforward0,300.41528213946503,-1.6,19.53887927162756,0.0,0.49028133386421757,0.0,90.0
1916,5.25,car.leftforward0,300.6107181509531,-1.6,19.543792550078496,0.0,0.49132784509353655,0.0,90.0
1917,5.26,car.leftforward0,300.8062033975956,-1.6,19.54871611374133,0.0,0.49235636628353063,0.0,90.0
1918,5.27,car.leftforward0,301.00173798045756,-1.6,19.553649784006474,0.0,0.49336702651423536,0.0,90.0
1919,5.28,car.leftforward0,301.19732199883083,-1.6,19.558593383547855,0.0,0.49435995413809053,0.0,90.0
1920,5.29,car.leftforward0,301.39295555024665,-1.6,19.563546736315697,0.0,0.4953352767842034,0.0,90.0
1921,5.3,car.leftforward0,301.5886387304885,-1.6,19.568509667529327,0.0,0.4962931213629673,0.0,90.0
1922,5.31,car.leftforward0,301.7843716336049,-1.6,19.57348200367,0.0,0.4972336140674827,0.0,90.0
1923,5.32,car.leftforward0,301.98015435192144,-1.6,19.57846357247379,0.0,0.49815688037888606,0.0,90.0
1924,5.33,car.leftforward0,302.1759869760537,-1.6,19.583454202924482,0.0,0.4990630450691924,0.0,90.0
1925,5.34,car.leftforward0,302.3718695949196,-1.6,19.588453725246527,0.0,0.4999522322044925,0.0,90.0
1926,5.35,car.leftforward0,302.56780229575145,-1.6,19.59346197089802,0.0,0.500824565149216,0.0,90.0
1927,5.36,car.leftforward0,302.76378516410875,-1.6,19.598478772563702,0.0,0.5016801665682635,0.0,90.0
1928,5.37,car.leftforward0,302.95981828388966,-1.6,19.60350396414802,0.0,0.5025191584319799,0.0,90.0
1929,5.38,car.leftforward0,303.15590173734387,-1.6,19.608537380768205,0.0,0.5033416620182862,0.0,90.0
1930,5.39,car.leftforward0,303.3520356050841,-1.6,19.61357885874738,0.0,0.5041477979176534,0.0,90.0
1931,5.4,car.leftforward0,303.5482199660985,-1.6,19.618628235607723,0.0,0.5049376860341681,0.0,90.0
1932,5.41,car.leftforward0,303.7444548977621,-1.6,19.623685350063635,0.0,0.5057114455912171,0.0,90.0
1933,5.42,car.leftforward0,303.9407404758493,-1.6,19.628750042014975,0.0,0.5064691951339739,0.0,90.0
1934,5.43,car.leftforward0,304.13707677454494,-1.6,19.63382215254029,0.0,0.507211052531531,0.0,90.0
1935,5.44,car.leftforward0,304.33346386645667,-1.6,19.63890152389012,0.0,0.5079371349829387,0.0,90.0
1936,5.45,car.leftforward0,304.52990182262613,-1.6,19.643987999480295,0.0,0.508647559017561,0.0,90.0
1937,5.46,car.leftforward0,304.7263907125408,-1.6,19.649081423885303,0.0,0.5093424405007596,0.0,90.0
1938,5.47,car.leftforward0,304.9229306041455,-1.6,19.654181642831656,0.0,0.5100218946353152,0.0,90.0
1939,5.48,car.leftforward0,305.11952156385365,-1.6,19.659288503191323,0.0,0.5106860359667564,0.0,90.0
1940,5.49,car.leftforward0,305.31616365655884,-1.6,19.664401852975164,0.0,0.5113349783840704,0.0,90.0
1941,5.5,car.leftforward0,305.5128569456462,-1.6,19.66952154132642,0.0,0.5119688351257423,0.0,90.0
1942,5.51,car.leftforward0,305.7096014930034,-1.6,19.674647418514226,0.0,0.5125877187804662,0.0,90.0
1943,5.52,car.leftforward0,305.90639735903216,-1.6,19.679779335927144,0.0,0.513191741291763,0.0,90.0
1944,5.53,car.leftforward0,306.1032446026591,-1.6,19.684917146066756,0.0,0.5137810139611787,0.0,90.0
1945,5.54,car.leftforward0,306.30014328134706,-1.6,19.690060702541267,0.0,0.5143556474511257,0.0,90.0
1946,5.55,car.leftforward0,306.49709345110597,-1.6,19.695209860059144,0.0,0.5149157517877256,0.0,90.0
1947,5.56,car.leftforward0,306.69409516650364,-1.6,19.700364474422795,0.0,0.5154614363650722,0.0,90.0
1948,5.57,car.leftforward0,306.89114848067703,-1.6,19.705524402522265,0.0,0.5159928099470079,0.0,90.0
1949,5.58,car.leftforward0,307.0882534453426,-1.6,19.71068950232898,0.0,0.5165099806713869,0.0,90.0
1950,5.59,car.leftforward0,307.28541011080745,-1.6,19.7158596328895,0.0,0.5170130560522068,0.0,90.0
1951,5.6,car.leftforward0,307.48261852597983,-1.6,19.721034654319336,0.0,0.5175021429835169,0.0,90.0
1952,5.61,car.leftforward0,307.67987873837967,-1.6,19.726214427796766,0.0,0.5179773477429706,0.0,90.0
1953,5.62,car.leftforward0,307.8771907941493,-1.6,19.73139881555669,0.0,0.5184387759925357,0.0,90.0
1954,5.63,car.leftforward0,308.07455473806414,-1.6,19.73658768088454,0.0,0.5188865327848902,0.0,90.0
1955,5.64,car.leftforward0,308.27197061354263,-1.6,19.741780888110174,0.0,0.5193207225634211,0.0,90.0
1956,5.65,car.leftforward0,308.469438462657,-1.6,19.74697830260185,0.0,0.5197414491675545,0.0,90.0
1957,5.66,car.leftforward0,308.6669583261436,-1.6,19.752179790760195,0.0,0.5201488158345313,0.0,90.0
1958,5.67,car.leftforward0,308.8645302434129,-1.6,19.757385220012218,0.0,0.5205429252022498,0.0,90.0
1959,5.68,car.leftforward0,309.06215425255994,-1.6,19.76259445880535,0.0,0.5209238793131732,0.0,90.0
1960,5.69,car.leftforward0,309.2598303903744,-1.6,19.76780737660152,0.0,0.5212917796171723,0.0,90.0
1961,5.7,car.leftforward0,309.45755869235074,-1.6,19.773023843871258,0.0,0.5216467269736569,0.0,90.0
1962,5.71,car.leftforward0,309.655339192698,-1.6,19.77824373208781,0.0,0.5219888216551283,0.0,90.0
1963,5.72,car.leftforward0,309.85317192435014,-1.6,19.783466913721313,0.0,0.5223181633503771,0.0,90.0
1964,5.73,car.leftforward0,310.05105691897546,-1.6,19.78869326223298,0.0,0.5226348511666146,0.0,90.0
