,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
1707,3.16,car.leftrear0,198.2749433502001,-1.6,23.000610246129014,0.0,-0.0005228923484423831,0.0,90.0
1708,3.17,car.leftrear0,198.50494714826226,-1.6,23.000605061629166,0.0,-0.0005184499848098767,0.0,90.0
1709,3.18,car.leftrear0,198.7349508949204,-1.6,23.000599921175546,0.0,-0.0005140453620100516,0.0,90.0
1710,3.19,car.leftrear0,198.96495459061117,-1.6,23.000594824393943,0.0,-0.0005096781602986766,0.0,90.0
1711,3.2,car.leftrear0,199.19495823576767,-1.6,23.000589770913333,0.0,-0.0005053480609973349,0.0,90.0
1712,3.21,car.leftrear0,199.4249618308192,-1.6,23.000584760365843,0.0,-0.000501054748980323,0.0,90.0
1713,3.22,car.leftrear0,199.6549653761914,-1.6,23.000579792386723,0.0,-0.0004967979119641086,0.0,90.0
1714,3.23,car.leftrear0,199.88496887230636,-1.6,23.000574866614322,0.0,-0.000492577240152059,0.0,90.0
1715,3.24,car.leftrear0,200.11497231958256,-1.6,23.000569982690063,0.0,-0.0004883924258791694,0.0,90.0
1716,3.25,car.leftrear0,200.3449757184349,-1.6,23.000565140258413,0.0,-0.0004842431650331491,0.0,90.0
1717,3.26,car.leftrear0,200.57497906927483,-1.6,23.000560338966864,0.0,-0.0004801291549227926,0.0,90.0
1718,3.27,car.leftrear0,200.80498237251018,-1.6,23.000555578465896,0.0,-0.0004760500967648795,0.0,90.0
1719,3.28,car.leftrear0,201.03498562854543,-1.6,23.000550858408964,0.0,-0.0004720056931972749,0.0,90.0
1720,3.29,car.leftrear0,201.26498883778157,-1.6,23.000546178452467,0.0,-0.00046799564970001484,0.0,90.0
1721,3.3,car.leftrear0,201.49499200061624,-1.6,23.00054153825572,0.0,-0.00046401967459530624,0.0,90.0
1722,3.31,car.leftrear0,201.7249951174436,-1.6,23.000536937480934,0.0,-0.0004600774786922557,0.0,90.0
1723,3.32,car.leftrear0,201.95499818865449,-1.6,23.00053237579319,0.0,-0.00045616877457632654,0.0,90.0
1724,3.33,car.leftrear0,202.18500121463654,-1.6,23.00052785286041,0.0,-0.00045229327767515315,0.0,90.0
1725,3.34,car.leftrear0,202.41500419577392,-1.6,23.000523368353353,0.0,-0.0004484507059032694,0.0,90.0
1726,3.35,car.leftrear0,202.64500713244766,-1.6,23.000518921945552,0.0,-0.00044464078001738017,0.0,90.0
1727,3.36,car.leftrear0,202.87501002503552,-1.6,23.00051451331333,0.0,-0.00044086322219527574,0.0,90.0
1728,3.37,car.leftrear0,203.10501287391205,-1.6,23.000510142135756,0.0,-0.0004371177574569174,0.0,90.0
1729,3.38,car.leftrear0,203.3350156794486,-1.6,23.000505808094623,0.0,-0.00043340411330916595,0.0,90.0
1730,3.39,car.leftrear0,203.5650184420133,-1.6,23.00050151087443,0.0,-0.00042972201939051047,0.0,90.0
1731,3.4,car.leftrear0,203.79502116197136,-1.6,23.00049725016235,0.0,-0.00042607120782633956,0.0,90.0
1732,3.41,car.leftrear0,204.02502383968465,-1.6,23.00049302564823,0.0,-0.0004224514121631273,0.0,90.0
1733,3.42,car.leftrear0,204.25502647551215,-1.6,23.00048883702453,0.0,-0.00041886236985533287,0.0,90.0
1734,3.43,car.leftrear0,204.48502906980968,-1.6,23.00048468398634,0.0,-0.0004153038190679581,0.0,90.0
1735,3.44,car.leftrear0,204.71503162293004,-1.6,23.00048056623133,0.0,-0.0004117755008081758,0.0,90.0
1736,3.45,car.leftrear0,204.9450341352231,-1.6,23.00047648345975,0.0,-0.00040827715821478705,0.0,90.0
1737,3.46,car.leftrear0,205.17503660703568,-1.6,23.000472435374384,0.0,-0.000404808536558221,0.0,90.0
1738,3.47,car.leftrear0,205.40503903871175,-1.6,23.000468421680548,0.0,-0.00040136938359580654,0.0,90.0
1739,3.48,car.leftrear0,205.63504143059225,-1.6,23.00046444208606,0.0,-0.00039795944886122925,0.0,90.0
1740,3.49,car.leftrear0,205.86504378301527,-1.6,23.00046049630122,0.0,-0.000394578484019803,0.0,90.0
1741,3.5,car.leftrear0,206.09504609631605,-1.6,23.00045658403879,0.0,-0.00039122624286846985,0.0,90.0
1742,3.51,car.leftrear0,206.32504837082698,-1.6,23.000452705013974,0.0,-0.00038790248169107144,0.0,90.0
1743,3.52,car.leftrear0,206.5550506068776,-1.6,23.000448858944388,0.0,-0.00038460695854780624,0.0,90.0
1744,3.53,car.leftrear0,206.78505280479462,-1.6,23.00044504555006,0.0,-0.0003813394329199582,0.0,90.0
1745,3.54,car.leftrear0,207.01505496490205,-1.6,23.00044126455338,0.0,-0.00037809966784152493,0.0,90.0
1746,3.55,car.leftrear0,207.2450570875211,-1.6,23.000437515679113,0.0,-0.00037488742670177544,0.0,90.0
1747,3.56,car.leftrear0,207.4750591729703,-1.6,23.000433798654353,0.0,-0.000371702476087421,0.0,90.0
1748,3.57,car.leftrear0,207.70506122156536,-1.6,23.000430113208512,0.0,-0.00036854458400625845,0.0,90.0
1749,3.58,car.leftrear0,207.93506323361945,-1.6,23.000426459073307,0.0,-0.0003654135205977127,0.0,90.0
1750,3.59,car.leftrear0,208.165065209443,-1.6,23.00042283598273,0.0,-0.0003623090577775656,0.0,90.0
1751,3.6,car.leftrear0,208.39506714934376,-1.6,23.00041924367303,0.0,-0.00035923096994849857,0.0,90.0
1752,3.61,car.leftrear0,208.625069053627,-1.6,23.000415681882703,0.0,-0.00035617903257900707,0.0,90.0
1753,3.62,car.leftrear0,208.85507092259527,-1.6,23.000412150352467,0.0,-0.0003531530236244862,0.0,90.0
1754,3.63,car.leftrear0,209.08507275654864,-1.6,23.000408648825236,0.0,-0.0003501527231719592,0.0,90.0
1755,3.64,car.leftrear0,209.31507455578452,-1.6,23.00040517704611,0.0,-0.00034717791237426354,0.0,90.0
1756,3.65,car.leftrear0,209.5450763205979,-1.6,23.000401734762363,0.0,-0.0003442283748711361,0.0,90.0
1757,3.66,car.leftrear0,209.77507805128124,-1.6,23.000398321723402,0.0,-0.00034130389607867073,0.0,90.0
1758,3.67,car.leftrear0,210.0050797481245,-1.6,23.000394937680774,0.0,-0.0003384042628340467,0.0,90.0
1759,3.68,car.leftrear0,210.23508141141517,-1.6,23.000391582388133,0.0,-0.0003355292641060714,0.0,90.0
1760,3.69,car.leftrear0,210.46508304143828,-1.6,23.000388255601226,0.0,-0.0003326786906399093,0.0,90.0
1761,3.7,car.leftrear0,210.6950846384765,-1.6,23.000384957077877,0.0,-0.00032985233495708144,0.0,90.0
1762,3.71,car.leftrear0,210.92508620280998,-1.6,23.000381686577963,0.0,-0.00032704999135546586,0.0,90.0
1763,3.72,car.leftrear0,211.1550877347167,-1.6,23.000378443863408,0.0,-0.00032427145555402603,0.0,90.0
1764,3.73,car.leftrear0,211.38508923447202,-1.6,23.00037522869815,0.0,-0.000321516525758625,0.0,90.0
1765,3.74,car.leftrear0,211.61509070234916,-1.6,23.00037204084814,0.0,-0.0003187850008856685,0.0,90.0
1766,3.75,car.leftrear0,211.84509213861895,-1.6,23.000368880081314,0.0,-0.00031607668269373335,0.0,90.0
1767,3.76,car.leftrear0,212.07509354354994,-1.6,23.00036574616758,0.0,-0.00031339137329666755,0.0,90.0
1768,3.77,car.leftrear0,212.30509491740833,-1.6,23.0003626388788,0.0,-0.00031072887800576154,0.0,90.0
1769,3.78,car.leftrear0,212.53509626045815,-1.6,23.000359557988777,0.0,-0.0003080890024875771,0.0,90.0
1770,3.79,car.leftrear0,212.76509757296105,-1.6,23.00035650327323,0.0,-0.00030547155454030417,0.0,90.0
1771,3.8,car.leftrear0,212.99509885517665,-1.6,23.00035347450979,0.0,-0.00030287634409376096,0.0,90.0
1772,3.81,car.leftrear0,213.2251001073622,-1.6,23.000350471477972,0.0,-0.0003003031817883084,0.0,90.0
1773,3.82,car.leftrear0,213.4551013297729,-1.6,23.00034749395917,0.0,-0.0002977518803959356,0.0,90.0
1774,3.83,car.leftrear0,213.68510252266165,-1.6,23.000344541736627,0.0,-0.00029522225410971714,0.0,90.0
1775,3.84,car.leftrear0,213.91510368627925,-1.6,23.00034161459544,0.0,-0.0002927141188990845,0.0,90.0
1776,3.85,car.leftrear0,214.14510482087442,-1.6,23.000338712322513,0.0,-0.00029022729250982593,0.0,90.0
1777,3.86,car.leftrear0,214.37510592669372,-1.6,23.00033583470658,0.0,-0.00028776159339827245,0.0,90.0
1778,3.87,car.leftrear0,214.6051070039816,-1.6,23.000332981538158,0.0,-0.0002853168421523833,0.0,90.0
1779,3.88,car.leftrear0,214.83510805298047,-1.6,23.000330152609546,0.0,-0.0002828928611364745,0.0,90.0
1780,3.89,car.leftrear0,215.06510907393067,-1.6,23.000327347714812,0.0,-0.00028048947342540487,0.0,90.0
1781,3.9,car.leftrear0,215.2951100670705,-1.6,23.00032456664977,0.0,-0.0002781065042256614,0.0,90.0
1782,3.91,car.leftrear0,215.52511103263623,-1.6,23.000321809211965,0.0,-0.00027574378052008797,0.0,90.0
1783,3.92,car.leftrear0,215.75511197086212,-1.6,23.000319075200668,0.0,-0.00027340112964679975,0.0,90.0
1784,3.93,car.leftrear0,215.9851128819804,-1.6,23.000316364416854,0.0,-0.00027107838143081153,0.0,90.0
1785,3.94,car.leftrear0,216.21511376622144,-1.6,23.000313676663186,0.0,-0.0002687753667629522,0.0,90.0
1786,3.95,car.leftrear0,216.44511462381354,-1.6,23.00031101174401,0.0,-0.0002664919175998648,0.0,90.0
1787,3.96,car.leftrear0,216.67511545498309,-1.6,23.000308369465326,0.0,-0.0002642278683850918,0.0,90.0
1788,3.97,car.leftrear0,216.90511625995464,-1.6,23.000305749634787,0.0,-0.00026198305391744725,0.0,90.0
1789,3.98,car.leftrear0,217.13511703895065,-1.6,23.00030315206168,0.0,-0.00025975731077210185,0.0,90.0
1790,3.99,car.leftrear0,217.3651177921919,-1.6,23.000300576556906,0.0,-0.0002575504773005832,0.0,90.0
1791,4.0,car.leftrear0,217.59511851989714,-1.6,23.000298022932984,0.0,-0.00025536239220969037,0.0,90.0
1792,4.01,car.leftrear0,217.82511922228338,-1.6,23.000295491004017,0.0,-0.00025319289669312184,0.0,90.0
1793,4.02,car.leftrear0,218.05511989956568,-1.6,23.00029298058569,0.0,-0.0002510418326551189,0.0,90.0
1794,4.03,car.leftrear0,218.28512055195728,-1.6,23.000290491495257,0.0,-0.0002489090434210084,0.0,90.0
1795,4.04,car.leftrear0,218.51512117966973,-1.6,23.00028802355152,0.0,-0.0002467943737372025,0.0,90.0
1796,4.05,car.leftrear0,218.74512178291263,-1.6,23.000285576574818,0.0,-0.00024469767012647026,0.0,90.0
1797,4.06,car.leftrear0,218.97512236189385,-1.6,23.000283150387027,0.0,-0.0002426187791115808,0.0,90.0
1798,4.07,car.leftrear0,219.20512291681956,-1.6,23.000280744811526,0.0,-0.00024055755005747415,0.0,90.0
1799,4.08,car.leftrear0,219.43512344789417,-1.6,23.000278359673196,0.0,-0.00023851383303963303,0.0,90.0
1800,4.09,car.leftrear0,219.66512395532027,-1.6,23.00027599479841,0.0,-0.00023648747848881158,0.0,90.0
1801,4.1,car.leftrear0,219.89512443929874,-1.6,23.000273650015018,0.0,-0.0002344783393226635,0.0,90.0
1802,4.11,car.leftrear0,220.12512490002882,-1.6,23.000271325152323,0.0,-0.00023248626952465656,0.0,90.0
1803,4.12,car.leftrear0,220.355125337708,-1.6,23.000269020041085,0.0,-0.00023051112378880134,0.0,90.0
1804,4.13,car.leftrear0,220.58512575253212,-1.6,23.0002667345135,0.0,-0.0002285527585854652,0.0,90.0
1805,4.14,car.leftrear0,220.81512614469534,-1.6,23.000264468403188,0.0,-0.00022661103109555825,0.0,90.0
1806,4.15,car.leftrear0,221.0451265143903,-1.6,23.00026222154519,0.0,-0.00022468579992107607,0.0,90.0
1807,4.16,car.leftrear0,221.27512686180768,-1.6,23.000259993775938,0.0,-0.00022277692508509972,0.0,90.0
1808,4.17,car.leftrear0,221.50512718713685,-1.6,23.000257784933265,0.0,-0.000220884267321253,0.0,90.0
1809,4.18,car.leftrear0,221.73512749056556,-1.6,23.00025559485637,0.0,-0.00021900768949478788,0.0,90.0
1810,4.19,car.leftrear0,221.9651277722797,-1.6,23.000253423385825,0.0,-0.0002171470544709564,0.0,90.0
1811,4.2,car.leftrear0,222.1951280324638,-1.6,23.000251270363556,0.0,-0.00021530222689136735,0.0,90.0
1812,4.21,car.leftrear0,222.42512827130088,-1.6,23.00024913563283,0.0,-0.00021347307246344371,0.0,90.0
1813,4.22,car.leftrear0,222.6551284889722,-1.6,23.000247019038248,0.0,-0.00021165945831569388,0.0,90.0
1814,4.23,car.leftrear0,222.88512868565755,-1.6,23.00024492042573,0.0,-0.00020986125193189764,0.0,90.0
1815,4.24,car.leftrear0,223.1151288615353,-1.6,23.000242839642503,0.0,-0.0002080783225721916,0.0,90.0
1816,4.25,car.leftrear0,223.3451290167822,-1.6,23.000240776537094,0.0,-0.00020631054091779788,0.0,90.0
1817,4.26,car.leftrear0,223.57512915157355,-1.6,23.000238730959317,0.0,-0.00020455777764993854,0.0,90.0
1818,4.27,car.leftrear0,223.8051292660831,-1.6,23.00023670276026,0.0,-0.0002028199055814639,0.0,90.0
1819,4.28,car.leftrear0,224.03512936048315,-1.6,23.000234691792283,0.0,-0.00020109679788049561,0.0,90.0
1820,4.29,car.leftrear0,224.26512943494458,-1.6,23.00023269790899,0.0,-0.00019938832913624083,0.0,90.0
1821,4.3,car.leftrear0,224.49512948963672,-1.6,23.000230720965238,0.0,-0.00019769437535899215,0.0,90.0
1822,4.31,car.leftrear0,224.7251295247276,-1.6,23.00022876081711,0.0,-0.00019601481291431355,0.0,90.0
1823,4.32,car.leftrear0,224.95512954038372,-1.6,23.00022681732191,0.0,-0.00019434951994412586,0.0,90.0
1824,4.33,car.leftrear0,225.1851295367702,-1.6,23.000224890338163,0.0,-0.00019269837459034989,0.0,90.0
1825,4.34,car.leftrear0,225.41512951405076,-1.6,23.000222979725596,0.0,-0.0001910612567712633,0.0,90.0
1826,4.35,car.leftrear0,225.64512947238768,-1.6,23.000221085345117,0.0,-0.0001894380478262292,0.0,90.0
1827,4.36,car.leftrear0,225.87512941194194,-1.6,23.000219207058826,0.0,-0.00018782862909461073,0.0,90.0
1828,4.37,car.leftrear0,226.10512933287305,-1.6,23.00021734472999,0.0,-0.00018623288369212787,0.0,90.0
1829,4.38,car.leftrear0,226.3351292353393,-1.6,23.00021549822304,0.0,-0.00018465069508977194,0.0,90.0
1830,4.39,car.leftrear0,226.56512911949756,-1.6,23.000213667403553,0.0,-0.00018308194853489113,0.0,90.0
1831,4.4,car.leftrear0,226.7951289855033,-1.6,23.000211852138257,0.0,-0.00018152652963010496,0.0,90.0
1832,4.41,car.leftrear0,227.0251288335108,-1.6,23.000210052295003,0.0,-0.00017998432539911846,0.0,90.0
1833,4.42,car.leftrear0,227.2551286636729,-1.6,23.00020826774277,0.0,-0.000178455223220908,0.0,90.0
1834,4.43,car.leftrear0,227.48512847614137,-1.6,23.000206498351652,0.0,-0.00017693911189553546,0.0,90.0
1835,4.44,car.leftrear0,227.71512827106636,-1.6,23.000204743992843,0.0,-0.0001754358809336054,0.0,90.0
1836,4.45,car.leftrear0,227.94512804859698,-1.6,23.00020300453863,0.0,-0.0001739454212668079,0.0,90.0
1837,4.46,car.leftrear0,228.17512780888103,-1.6,23.000201279862388,0.0,-0.00017246762418210437,0.0,90.0
1838,4.47,car.leftrear0,228.40512755206498,-1.6,23.00019956983857,0.0,-0.000171002381676999,0.0,90.0
1839,4.48,car.leftrear0,228.63512727829414,-1.6,23.000197874342692,0.0,-0.00016954958788062413,0.0,90.0
1840,4.49,car.leftrear0,228.86512698771253,-1.6,23.000196193251327,0.0,-0.0001681091365668408,0.0,90.0
1841,4.5,car.leftrear0,229.09512668046307,-1.6,23.000194526442094,0.0,-0.0001666809232858668,0.0,90.0
1842,4.51,car.leftrear0,229.32512635668724,-1.6,23.00019287379366,0.0,-0.00016526484323264867,0.0,90.0
1843,4.52,car.leftrear0,229.5551260165255,-1.6,23.00019123518572,0.0,-0.00016386079408903242,0.0,90.0
1844,4.53,car.leftrear0,229.785125660117,-1.6,23.000189610498985,0.0,-0.00016246867353686412,0.0,90.0
1845,4.54,car.leftrear0,230.01512528759986,-1.6,23.000187999615186,0.0,-0.00016108837996853254,0.0,90.0
1846,4.55,car.leftrear0,230.24512489911086,-1.6,23.000186402417057,0.0,-0.00015971981284224057,0.0,90.0
1847,4.56,car.leftrear0,230.4751244947858,-1.6,23.000184818788327,0.0,-0.00015836287303727659,0.0,90.0
1848,4.57,car.leftrear0,230.7051240747591,-1.6,23.000183248613713,0.0,-0.00015701746143292894,0.0,90.0
1849,4.58,car.leftrear0,230.9351236391642,-1.6,23.000181691778913,0.0,-0.0001556834799743001,0.0,90.0
1850,4.59,car.leftrear0,231.1651231881334,-1.6,23.000180148170596,0.0,-0.00015436083167230663,0.0,90.0
1851,4.6,car.leftrear0,231.39512272179775,-1.6,23.000178617676394,0.0,-0.00015304942024840784,0.0,90.0
1852,4.61,car.leftrear0,231.6251222402874,-1.6,23.00017710018489,0.0,-0.00015174915048987714,0.0,90.0
1853,4.62,car.leftrear0,231.85512174373116,-1.6,23.000175595585617,0.0,-0.00015045992718398793,0.0,90.0
1854,4.63,car.leftrear0,232.08512123225694,-1.6,23.000174103769048,0.0,-0.00014918165689437046,0.0,90.0
1855,4.64,car.leftrear0,232.31512070599138,-1.6,23.000172624626583,0.0,-0.00014791424653992635,0.0,90.0
1856,4.65,car.leftrear0,232.54512016506027,-1.6,23.000171158050545,0.0,-0.00014665760375009995,0.0,90.0
1857,4.66,car.leftrear0,232.7751196095881,-1.6,23.000169703934173,0.0,-0.00014541163722014971,0.0,90.0
1858,4.67,car.leftrear0,233.00511903969846,-1.6,23.000168262171613,0.0,-0.00014417625600060546,0.0,90.0
1859,4.68,car.leftrear0,233.23511845551377,-1.6,23.00016683265791,0.0,-0.00014295137020781112,0.0,90.0
1860,4.69,car.leftrear0,233.46511785715558,-1.6,23.000165415289004,0.0,-0.00014173689066865336,0.0,90.0
1861,4.7,car.leftrear0,233.69511724474427,-1.6,23.00016400996171,0.0,-0.00014053272927583293,0.0,90.0
1862,4.71,car.leftrear0,233.92511661839922,-1.6,23.000162616573732,0.0,-0.00013933879792205062,0.0,90.0
1863,4.72,car.leftrear0,234.15511597823877,-1.6,23.00016123502363,0.0,-0.000138155010276364,0.0,90.0
1864,4.73,car.leftrear0,234.38511532438037,-1.6,23.000159865210836,0.0,-0.00013698127929728798,0.0,90.0
1865,4.74,car.leftrear0,234.6151146569403,-1.6,23.000158507035632,0.0,-0.00013581752043023698,0.0,90.0
1866,4.75,car.leftrear0,234.84511397603404,-1.6,23.000157160399148,0.0,-0.00013466364841008271,0.0,90.0
1867,4.76,car.leftrear0,235.07511328177594,-1.6,23.000155825203354,0.0,-0.00013351957939278236,0.0,90.0
1868,4.77,car.leftrear0,235.3051125742794,-1.6,23.00015450135105,0.0,-0.00013238523024483584,0.0,90.0
1869,4.78,car.leftrear0,235.53511185365704,-1.6,23.00015318874587,0.0,-0.00013126051818801443,0.0,90.0
1870,4.79,car.leftrear0,235.76511112002015,-1.6,23.000151887292258,0.0,-0.00013014536115463216,0.0,90.0
1871,4.8,car.leftrear0,235.99511037347946,-1.6,23.000150596895473,0.0,-0.0001290396784980885,0.0,90.0
1872,4.81,car.leftrear0,236.22510961414457,-1.6,23.000149317461577,0.0,-0.00012794338957178297,0.0,90.0
1873,4.82,car.leftrear0,236.45510884212416,-1.6,23.000148048897437,0.0,-0.00012685641408438642,0.0,90.0
1874,4.83,car.leftrear0,236.685108057526,-1.6,23.0001467911107,0.0,-0.00012577867352092653,0.0,90.0
1875,4.84,car.leftrear0,236.91510726045698,-1.6,23.00014554400981,0.0,-0.00012471008901115965,0.0,90.0
1876,4.85,car.leftrear0,237.14510645102303,-1.6,23.00014430750398,0.0,-0.00012365058310592758,0.0,90.0
1877,4.86,car.leftrear0,237.37510562932914,-1.6,23.000143081503197,0.0,-0.00012260007835607212,0.0,90.0
1878,4.87,car.leftrear0,237.60510479547958,-1.6,23.000141865918213,0.0,-0.00012155849837824917,0.0,90.0
1879,4.88,car.leftrear0,237.83510394957756,-1.6,23.000140660660538,0.0,-0.00012052576749965738,0.0,90.0
1880,4.89,car.leftrear0,238.0651030917254,-1.6,23.000139465642434,0.0,-0.00011950181040276675,0.0,90.0
1881,4.9,car.leftrear0,238.29510222202475,-1.6,23.000138280776905,0.0,-0.0001184865528358614,0.0,90.0
1882,4.91,car.leftrear0,238.5251013405762,-1.6,23.0001371059777,0.0,-0.00011747992054722545,0.0,90.0
1883,4.92,car.leftrear0,238.7551004474796,-1.6,23.0001359411593,0.0,-0.00011648183999568573,0.0,90.0
1884,4.93,car.leftrear0,238.9850995428339,-1.6,23.000134786236906,0.0,-0.00011549223941642595,0.0,90.0
1885,4.94,car.leftrear0,239.2150986267372,-1.6,23.000133641126446,0.0,-0.00011451104597881567,0.0,90.0
1886,4.95,car.leftrear0,239.4450976992868,-1.6,23.000132505744563,0.0,-0.00011353818827330997,0.0,90.0
1887,4.96,car.leftrear0,239.67509676057915,-1.6,23.000131380008604,0.0,-0.000112573595956178,0.0,90.0
1888,4.97,car.leftrear0,239.90509581070984,-1.6,23.000130263836617,0.0,-0.00011161719868368891,0.0,90.0
1889,4.98,car.leftrear0,240.1350948497738,-1.6,23.00012915714735,0.0,-0.00011066892682265461,0.0,90.0
1890,4.99,car.leftrear0,240.36509387786498,-1.6,23.00012805986024,0.0,-0.00010972871073988699,0.0,90.0
1891,5.0,car.leftrear0,240.59509289507662,-1.6,23.000126971895412,0.0,-0.00010879648293382616,0.0,90.0
1892,5.01,car.leftrear0,240.82509190150114,-1.6,23.000125893173664,0.0,-0.0001078721748370981,0.0,90.0
1893,5.02,car.leftrear0,241.05509089723017,-1.6,23.000124823616467,0.0,-0.00010695571965868567,0.0,90.0
1894,5.03,car.leftrear0,241.2850898823546,-1.6,23.00012376314596,0.0,-0.00010604705060757169,0.0,90.0
1895,5.04,car.leftrear0,241.51508885696455,-1.6,23.000122711684952,0.0,-0.00010514610089273901,0.0,90.0
1896,5.05,car.leftrear0,241.74508782114935,-1.6,23.000121669156893,0.0,-0.00010425280585479868,0.0,90.0
1897,5.06,car.leftrear0,241.97508677499752,-1.6,23.000120635485896,0.0,-0.00010336709976854763,0.0,90.0
1898,5.07,car.leftrear0,242.20508571859688,-1.6,23.00011961059671,0.0,-0.00010248891868513965,0.0,90.0
1899,5.08,car.leftrear0,242.43508465203456,-1.6,23.00011859441473,0.0,-0.00010161819794518578,0.0,90.0
1900,5.09,car.leftrear0,242.6650835753968,-1.6,23.00011758686598,0.0,-0.00010075487502092528,0.0,90.0
1901,5.1,car.leftrear0,242.89508248876928,-1.6,23.000116587877113,0.0,-9.989888667405467e-05,0.0,90.0
1902,5.11,car.leftrear0,243.12508139223684,-1.6,23.00011559737541,0.0,-9.905017037681318e-05,0.0,90.0
1903,5.12,car.leftrear0,243.35508028588362,-1.6,23.000114615288762,0.0,-9.82086646672542e-05,0.0,90.0
1904,5.13,car.leftrear0,243.58507916979306,-1.6,23.000113641545678,0.0,-9.737430843870243e-05,0.0,90.0
1905,5.14,car.leftrear0,243.81507804404788,-1.6,23.000112676075275,0.0,-9.654704022921123e-05,0.0,90.0
1906,5.15,car.leftrear0,244.04507690873015,-1.6,23.00011171880727,0.0,-9.572680070846218e-05,0.0,90.0
1907,5.16,car.leftrear0,244.27507576392117,-1.6,23.000110769671974,0.0,-9.491352948032272e-05,0.0,90.0
1908,5.17,car.leftrear0,244.50507460970152,-1.6,23.000109828600298,0.0,-9.41071675697458e-05,0.0,90.0
1909,5.18,car.leftrear0,244.7350734461512,-1.6,23.000108895523734,0.0,-9.33076563569557e-05,0.0,90.0
1910,5.19,car.leftrear0,244.9650722733495,-1.6,23.00010797037436,0.0,-9.251493757744811e-05,0.0,90.0
1911,5.2,car.leftrear0,245.19507109137498,-1.6,23.00010705308482,0.0,-9.172895367726142e-05,0.0,90.0
1912,5.21,car.leftrear0,245.42506990030557,-1.6,23.00010614358835,0.0,-9.094964710243403e-05,0.0,90.0
1913,5.22,car.leftrear0,245.65506870021858,-1.6,23.000105241818734,0.0,-9.017696172008982e-05,0.0,90.0
1914,5.23,car.leftrear0,245.88506749119057,-1.6,23.00010434771033,0.0,-8.941084033153857e-05,0.0,90.0
1915,5.24,car.leftrear0,246.11506627329754,-1.6,23.000103461198048,0.0,-8.865122822498961e-05,0.0,90.0
1916,5.25,car.leftrear0,246.34506504661476,-1.6,23.000102582217355,0.0,-8.789806926756683e-05,0.0,90.0
1917,5.26,car.leftrear0,246.57506381121698,-1.6,23.000101710704264,0.0,-8.715130910275093e-05,0.0,90.0
1918,5.27,car.leftrear0,246.80506256717814,-1.6,23.000100846595334,0.0,-8.641089301875127e-05,0.0,90.0
1919,5.28,car.leftrear0,247.03506131457175,-1.6,23.000099989827657,0.0,-8.567676772486266e-05,0.0,90.0
1920,5.29,car.leftrear0,247.26506005347056,-1.6,23.000099140338865,0.0,-8.494887921983718e-05,0.0,90.0
1921,5.3,car.leftrear0,247.49505878394672,-1.6,23.00009829806712,0.0,-8.422717456824103e-05,0.0,90.0
1922,5.31,car.leftrear0,247.72505750607178,-1.6,23.000097462951107,0.0,-8.351160118991174e-05,0.0,90.0
1923,5.32,car.leftrear0,247.95505621991674,-1.6,23.000096634930035,0.0,-8.280210721522963e-05,0.0,90.0
1924,5.33,car.leftrear0,248.18505492555192,-1.6,23.000095813943624,0.0,-8.209864112984633e-05,0.0,90.0
1925,5.34,car.leftrear0,248.41505362304707,-1.6,23.00009499993211,0.0,-8.140115141941351e-05,0.0,90.0
1926,5.35,car.leftrear0,248.6450523124713,-1.6,23.000094192836233,0.0,-8.070958763539693e-05,0.0,90.0
1927,5.36,car.leftrear0,248.87505099389324,-1.6,23.000093392597243,0.0,-8.002389897399098e-05,0.0,90.0
1928,5.37,car.leftrear0,249.10504966738085,-1.6,23.000092599156886,0.0,-7.934403569720416e-05,0.0,90.0
1929,5.38,car.leftrear0,249.33504833300157,-1.6,23.000091812457402,0.0,-7.866994842231634e-05,0.0,90.0
1930,5.39,car.leftrear0,249.56504699082217,-1.6,23.00009103244152,0.0,-7.800158812187874e-05,0.0,90.0
1931,5.4,car.leftrear0,249.79504564090894,-1.6,23.000090259052463,0.0,-7.73389057684426e-05,0.0,90.0
1932,5.41,car.leftrear0,250.02504428332765,-1.6,23.000089492233926,0.0,-7.668185375564462e-05,0.0,90.0
1933,5.42,car.leftrear0,250.25504291814337,-1.6,23.000088731930088,0.0,-7.603038376657878e-05,0.0,90.0
1934,5.43,car.leftrear0,250.48504154542076,-1.6,23.000087978085606,0.0,-7.538444819488177e-05,0.0,90.0
1935,5.44,car.leftrear0,250.71504016522374,-1.6,23.000087230645597,0.0,-7.474400085527577e-05,0.0,90.0
1936,5.45,car.leftrear0,250.94503877761593,-1.6,23.000086489555656,0.0,-7.410899414139749e-05,0.0,90.0
1937,5.46,car.leftrear0,251.17503738266026,-1.6,23.00008575476183,0.0,-7.347938257851183e-05,0.0,90.0
1938,5.47,car.leftrear0,251.4050359804192,-1.6,23.00008502621063,0.0,-7.285511998134098e-05,0.0,90.0
1939,5.48,car.leftrear0,251.63503457095453,-1.6,23.00008430384902,0.0,-7.223616087514984e-05,0.0,90.0
1940,5.49,car.leftrear0,251.8650331543277,-1.6,23.000083587624417,0.0,-7.162246049574605e-05,0.0,90.0
1941,5.5,car.leftrear0,252.09503173059954,-1.6,23.00008287748468,0.0,-7.101397372366591e-05,0.0,90.0
1942,5.51,car.leftrear0,252.32503029983042,-1.6,23.000082173378114,0.0,-7.04106565052598e-05,0.0,90.0
