,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
2543,4.45,car.forward,383.11392408504037,-4.8,22.22,0.0,0.0,0.0,90.0
2544,4.46,car.forward,383.33612190893444,-4.8,22.22,0.0,0.0,0.0,90.0
2545,4.47,car.forward,383.5583197328285,-4.8,22.22,0.0,0.0,0.0,90.0
2546,4.48,car.forward,383.78051755672254,-4.8,22.22,0.0,0.0,0.0,90.0
2547,4.49,car.forward,384.0027153806166,-4.8,22.22,0.0,0.0,0.0,90.0
2548,4.5,car.forward,384.2249132045107,-4.8,22.22,0.0,0.0,0.0,90.0
2549,4.51,car.forward,384.4471110284047,-4.8,22.22,0.0,0.0,0.0,90.0
2550,4.52,car.forward,384.6693088522988,-4.8,22.22,0.0,0.0,0.0,90.0
2551,4.53,car.forward,384.8915066761929,-4.8,22.22,0.0,0.0,0.0,90.0
2552,4.54,car.forward,385.1137045000869,-4.8,22.22,0.0,0.0,0.0,90.0
2553,4.55,car.forward,385.335902323981,-4.8,22.22,0.0,0.0,0.0,90.0
2554,4.56,car.forward,385.55810014787505,-4.8,22.22,0.0,0.0,0.0,90.0
2555,4.57,car.forward,385.78029797176913,-4.8,22.22,0.0,0.0,0.0,90.0
2556,4.58,car.forward,386.00249579566315,-4.8,22.22,0.0,0.0,0.0,90.0
2557,4.59,car.forward,386.22469361955723,-4.8,22.22,0.0,0.0,0.0,90.0
2558,4.6,car.forward,386.4468914434513,-4.8,22.22,0.0,0.0,0.0,90.0
2559,4.61,car.forward,386.6690892673453,-4.8,22.22,0.0,0.0,0.0,90.0
2560,4.62,car.forward,386.8912870912394,-4.8,22.22,0.0,0.0,0.0,90.0
2561,4.63,car.forward,387.1134849151335,-4.8,22.22,0.0,0.0,0.0,90.0
2562,4.64,car.forward,387.3356827390275,-4.8,22.22,0.0,0.0,0.0,90.0
2563,4.65,car.forward,387.5578805629216,-4.8,22.22,0.0,0.0,0.0,90.0
2564,4.66,car.forward,387.78007838681566,-4.8,22.22,0.0,0.0,0.0,90.0
2565,4.67,car.forward,388.00227621070974,-4.8,22.22,0.0,0.0,0.0,90.0
2566,4.68,car.forward,388.22447403460376,-4.8,22.22,0.0,0.0,0.0,90.0
2567,4.69,car.forward,388.44667185849784,-4.8,22.22,0.0,0.0,0.0,90.0
2568,4.7,car.forward,388.6688696823919,-4.8,22.22,0.0,0.0,0.0,90.0
2569,4.71,car.forward,388.89106750628594,-4.8,22.22,0.0,0.0,0.0,90.0
2570,4.72,car.forward,389.11326533018,-4.8,22.22,0.0,0.0,0.0,90.0
2571,4.73,car.forward,389.3354631540741,-4.8,22.22,0.0,0.0,0.0,90.0
2572,4.74,car.forward,389.5576609779681,-4.8,22.22,0.0,0.0,0.0,90.0
2573,4.75,car.forward,389.7798588018622,-4.8,22.22,0.0,0.0,0.0,90.0
2574,4.76,car.forward,390.00205662575627,-4.8,22.22,0.0,0.0,0.0,90.0
2575,4.77,car.forward,390.2242544496503,-4.8,22.22,0.0,0.0,0.0,90.0
2576,4.78,car.forward,390.44645227354437,-4.8,22.22,0.0,0.0,0.0,90.0
2577,4.79,car.forward,390.66865009743844,-4.8,22.22,0.0,0.0,0.0,90.0
2578,4.8,car.forward,390.8908479213325,-4.8,22.22,0.0,0.0,0.0,90.0
2579,4.81,car.forward,391.11304574522654,-4.8,22.22,0.0,0.0,0.0,90.0
2580,4.82,car.forward,391.3352435691206,-4.8,22.22,0.0,0.0,0.0,90.0
2581,4.83,car.forward,391.5574413930147,-4.8,22.22,0.0,0.0,0.0,90.0
2582,4.84,car.forward,391.7796392169087,-4.8,22.22,0.0,0.0,0.0,90.0
2583,4.85,car.forward,392.0018370408028,-4.8,22.22,0.0,0.0,0.0,90.0
2584,4.86,car.forward,392.2240348646969,-4.8,22.22,0.0,0.0,0.0,90.0
2585,4.87,car.forward,392.4462326885909,-4.8,22.22,0.0,0.0,0.0,90.0
2586,4.88,car.forward,392.668430512485,-4.8,22.22,0.0,0.0,0.0,90.0
2587,0.01,car.forward,284.4580902760775,-4.8,22.22,0.0,0.0,0.0,90.0
2588,0.02,car.forward,284.68028809997156,-4.8,22.22,0.0,0.0,0.0,90.0
2589,0.03,car.forward,284.90248592386564,-4.8,22.22,0.0,0.0,0.0,90.0
2590,0.04,car.forward,285.12468374775966,-4.8,22.22,0.0,0.0,0.0,90.0
2591,0.05,car.forward,285.34688157165374,-4.8,22.22,0.0,0.0,0.0,90.0
2592,0.06,car.forward,285.5690793955478,-4.8,22.22,0.0,0.0,0.0,90.0
2593,0.07,car.forward,285.79127721944184,-4.8,22.22,0.0,0.0,0.0,90.0
2594,0.08,car.forward,286.0134750433359,-4.8,22.22,0.0,0.0,0.0,90.0
2595,0.09,car.forward,286.23567286723,-4.8,22.22,0.0,0.0,0.0,90.0
2596,0.1,car.forward,286.457870691124,-4.8,22.22,0.0,0.0,0.0,90.0
2597,0.11,car.forward,286.6800685150181,-4.8,22.22,0.0,0.0,0.0,90.0
2598,0.12,car.forward,286.90226633891217,-4.8,22.22,0.0,0.0,0.0,90.0
2599,0.13,car.forward,287.12446416280625,-4.8,22.22,0.0,0.0,0.0,90.0
2600,0.14,car.forward,287.34666198670027,-4.8,22.22,0.0,0.0,0.0,90.0
2601,0.15,car.forward,287.56885981059435,-4.8,22.22,0.0,0.0,0.0,90.0
2602,0.16,car.forward,287.7910576344884,-4.8,22.22,0.0,0.0,0.0,90.0
2603,0.17,car.forward,288.01325545838245,-4.8,22.22,0.0,0.0,0.0,90.0
2604,0.18,car.forward,288.2354532822765,-4.8,22.22,0.0,0.0,0.0,90.0
2605,0.19,car.forward,288.4576511061706,-4.8,22.22,0.0,0.0,0.0,90.0
2606,0.2,car.forward,288.6798489300646,-4.8,22.22,0.0,0.0,0.0,90.0
2607,0.21,car.forward,288.9020467539587,-4.8,22.22,0.0,0.0,0.0,90.0
2608,0.22,car.forward,289.1242445778528,-4.8,22.22,0.0,0.0,0.0,90.0
2609,0.23,car.forward,289.3464424017468,-4.8,22.22,0.0,0.0,0.0,90.0
2610,0.24,car.forward,289.5686402256409,-4.8,22.22,0.0,0.0,0.0,90.0
2611,0.25,car.forward,289.79083804953495,-4.8,22.22,0.0,0.0,0.0,90.0
2612,0.26,car.forward,290.01303587342903,-4.8,22.22,0.0,0.0,0.0,90.0
2613,0.27,car.forward,290.23523369732305,-4.8,22.22,0.0,0.0,0.0,90.0
2614,0.28,car.forward,290.45743152121713,-4.8,22.22,0.0,0.0,0.0,90.0
2615,0.29,car.forward,290.6796293451112,-4.8,22.22,0.0,0.0,0.0,90.0
2616,0.3,car.forward,290.90182716900523,-4.8,22.22,0.0,0.0,0.0,90.0
2617,0.31,car.forward,291.1240249928993,-4.8,22.22,0.0,0.0,0.0,90.0
2618,0.32,car.forward,291.3462228167934,-4.8,22.22,0.0,0.0,0.0,90.0
2619,0.33,car.forward,291.5684206406874,-4.8,22.22,0.0,0.0,0.0,90.0
2620,0.34,car.forward,291.7906184645815,-4.8,22.22,0.0,0.0,0.0,90.0
2621,0.35,car.forward,292.01281628847556,-4.8,22.22,0.0,0.0,0.0,90.0
2622,0.36,car.forward,292.23501411236964,-4.8,22.22,0.0,0.0,0.0,90.0
2623,0.37,car.forward,292.45721193626366,-4.8,22.22,0.0,0.0,0.0,90.0
2624,0.38,car.forward,292.67940976015774,-4.8,22.22,0.0,0.0,0.0,90.0
2625,0.39,car.forward,292.9016075840518,-4.8,22.22,0.0,0.0,0.0,90.0
2626,0.4,car.forward,293.12380540794584,-4.8,22.22,0.0,0.0,0.0,90.0
2627,0.41,car.forward,293.3460032318399,-4.8,22.22,0.0,0.0,0.0,90.0
2628,0.42,car.forward,293.568201055734,-4.8,22.22,0.0,0.0,0.0,90.0
2629,0.43,car.forward,293.790398879628,-4.8,22.22,0.0,0.0,0.0,90.0
2630,0.44,car.forward,294.0125967035221,-4.8,22.22,0.0,0.0,0.0,90.0
2631,0.45,car.forward,294.23479452741617,-4.8,22.22,0.0,0.0,0.0,90.0
2632,0.46,car.forward,294.45699235131025,-4.8,22.22,0.0,0.0,0.0,90.0
2633,0.47,car.forward,294.67919017520427,-4.8,22.22,0.0,0.0,0.0,90.0
2634,0.48,car.forward,294.90138799909835,-4.8,22.22,0.0,0.0,0.0,90.0
2635,0.49,car.forward,295.1235858229924,-4.8,22.22,0.0,0.0,0.0,90.0
2636,0.5,car.forward,295.34578364688645,-4.8,22.22,0.0,0.0,0.0,90.0
2637,0.51,car.forward,295.5679814707805,-4.8,22.22,0.0,0.0,0.0,90.0
2638,0.52,car.forward,295.7901792946746,-4.8,22.22,0.0,0.0,0.0,90.0
2639,0.53,car.forward,296.0123771185686,-4.8,22.22,0.0,0.0,0.0,90.0
2640,0.54,car.forward,296.2345749424627,-4.8,22.22,0.0,0.0,0.0,90.0
2641,0.55,car.forward,296.4567727663568,-4.8,22.22,0.0,0.0,0.0,90.0
2642,0.56,car.forward,296.6789705902508,-4.8,22.22,0.0,0.0,0.0,90.0
2643,0.57,car.forward,296.9011684141449,-4.8,22.22,0.0,0.0,0.0,90.0
2644,0.58,car.forward,297.12336623803895,-4.8,22.22,0.0,0.0,0.0,90.0
2645,0.59,car.forward,297.34556406193303,-4.8,22.22,0.0,0.0,0.0,90.0
2646,0.6,car.forward,297.56776188582705,-4.8,22.22,0.0,0.0,0.0,90.0
2647,0.61,car.forward,297.78995970972113,-4.8,22.22,0.0,0.0,0.0,90.0
2648,0.62,car.forward,298.0121575336152,-4.8,22.22,0.0,0.0,0.0,90.0
2649,0.63,car.forward,298.23435535750923,-4.8,22.22,0.0,0.0,0.0,90.0
2650,0.64,car.forward,298.4565531814033,-4.8,22.22,0.0,0.0,0.0,90.0
2651,0.65,car.forward,298.6787510052974,-4.8,22.22,0.0,0.0,0.0,90.0
2652,0.66,car.forward,298.9009488291914,-4.8,22.22,0.0,0.0,0.0,90.0
2653,0.67,car.forward,299.1231466530855,-4.8,22.22,0.0,0.0,0.0,90.0
2654,0.68,car.forward,299.34534447697956,-4.8,22.22,0.0,0.0,0.0,90.0
2655,0.69,car.forward,299.56754230087364,-4.8,22.22,0.0,0.0,0.0,90.0
2656,0.7,car.forward,299.78974012476766,-4.8,22.22,0.0,0.0,0.0,90.0
2657,0.71,car.forward,300.01193794866174,-4.8,22.22,0.0,0.0,0.0,90.0
2658,0.72,car.forward,300.2341357725558,-4.8,22.22,0.0,0.0,0.0,90.0
2659,0.73,car.forward,300.45633359644984,-4.8,22.22,0.0,0.0,0.0,90.0
2660,0.74,car.forward,300.6785314203439,-4.8,22.22,0.0,0.0,0.0,90.0
2661,0.75,car.forward,300.900729244238,-4.8,22.22,0.0,0.0,0.0,90.0
2662,0.76,car.forward,301.122927068132,-4.8,22.22,0.0,0.0,0.0,90.0
2663,0.77,car.forward,301.3451248920261,-4.8,22.22,0.0,0.0,0.0,90.0
2664,0.78,car.forward,301.56732271592017,-4.8,22.22,0.0,0.0,0.0,90.0
2665,0.79,car.forward,301.7895205398142,-4.8,22.22,0.0,0.0,0.0,90.0
2666,0.8,car.forward,302.01171836370827,-4.8,22.22,0.0,0.0,0.0,90.0
2667,0.81,car.forward,302.23391618760235,-4.8,22.22,0.0,0.0,0.0,90.0
2668,0.82,car.forward,302.4561140114964,-4.8,22.22,0.0,0.0,0.0,90.0
2669,0.83,car.forward,302.67831183539045,-4.8,22.22,0.0,0.0,0.0,90.0
2670,0.84,car.forward,302.9005096592845,-4.8,22.22,0.0,0.0,0.0,90.0
2671,0.85,car.forward,303.1227074831786,-4.8,22.22,0.0,0.0,0.0,90.0
2672,0.86,car.forward,303.3449053070726,-4.8,22.22,0.0,0.0,0.0,90.0
2673,0.87,car.forward,303.5671031309667,-4.8,22.22,0.0,0.0,0.0,90.0
2674,0.88,car.forward,303.7893009548608,-4.8,22.22,0.0,0.0,0.0,90.0
2675,0.89,car.forward,304.0114987787548,-4.8,22.22,0.0,0.0,0.0,90.0
2676,0.9,car.forward,304.2336966026489,-4.8,22.22,0.0,0.0,0.0,90.0
2677,0.91,car.forward,304.45589442654295,-4.8,22.22,0.0,0.0,0.0,90.0
2678,0.92,car.forward,304.67809225043703,-4.8,22.22,0.0,0.0,0.0,90.0
2679,0.93,car.forward,304.90029007433105,-4.8,22.22,0.0,0.0,0.0,90.0
2680,0.94,car.forward,305.12248789822513,-4.8,22.22,0.0,0.0,0.0,90.0
2681,0.95,car.forward,305.3446857221192,-4.8,22.22,0.0,0.0,0.0,90.0
2682,0.96,car.forward,305.56688354601323,-4.8,22.22,0.0,0.0,0.0,90.0
2683,0.97,car.forward,305.7890813699073,-4.8,22.22,0.0,0.0,0.0,90.0
2684,0.98,car.forward,306.0112791938014,-4.8,22.22,0.0,0.0,0.0,90.0
2685,0.99,car.forward,306.2334770176954,-4.8,22.22,0.0,0.0,0.0,90.0
2686,1.0,car.forward,306.4556748415895,-4.8,22.22,0.0,0.0,0.0,90.0
2687,1.01,car.forward,306.67787266548356,-4.8,22.22,0.0,0.0,0.0,90.0
2688,1.02,car.forward,306.90007048937764,-4.8,22.22,0.0,0.0,0.0,90.0
2689,1.03,car.forward,307.12226831327166,-4.8,22.22,0.0,0.0,0.0,90.0
2690,1.04,car.forward,307.34446613716574,-4.8,22.22,0.0,0.0,0.0,90.0
2691,1.05,car.forward,307.5666639610598,-4.8,22.22,0.0,0.0,0.0,90.0
2692,1.06,car.forward,307.78886178495384,-4.8,22.22,0.0,0.0,0.0,90.0
2693,1.07,car.forward,308.0110596088479,-4.8,22.22,0.0,0.0,0.0,90.0
2694,1.08,car.forward,308.233257432742,-4.8,22.22,0.0,0.0,0.0,90.0
2695,1.09,car.forward,308.455455256636,-4.8,22.22,0.0,0.0,0.0,90.0
2696,1.1,car.forward,308.6776530805301,-4.8,22.22,0.0,0.0,0.0,90.0
2697,1.11,car.forward,308.89985090442417,-4.8,22.22,0.0,0.0,0.0,90.0
2698,1.12,car.forward,309.1220487283182,-4.8,22.22,0.0,0.0,0.0,90.0
2699,1.13,car.forward,309.34424655221227,-4.8,22.22,0.0,0.0,0.0,90.0
2700,1.14,car.forward,309.56644437610635,-4.8,22.22,0.0,0.0,0.0,90.0
2701,1.15,car.forward,309.7886422000004,-4.8,22.22,0.0,0.0,0.0,90.0
2702,1.16,car.forward,310.01084002389445,-4.8,22.22,0.0,0.0,0.0,90.0
2703,1.17,car.forward,310.2330378477885,-4.8,22.22,0.0,0.0,0.0,90.0
2704,1.18,car.forward,310.4552356716826,-4.8,22.22,0.0,0.0,0.0,90.0
2705,1.19,car.forward,310.6774334955766,-4.8,22.22,0.0,0.0,0.0,90.0
2706,1.2,car.forward,310.8996313194707,-4.8,22.22,0.0,0.0,0.0,90.0
2707,1.21,car.forward,311.1218291433648,-4.8,22.22,0.0,0.0,0.0,90.0
2708,1.22,car.forward,311.3440269672588,-4.8,22.22,0.0,0.0,0.0,90.0
2709,1.23,car.forward,311.5662247911529,-4.8,22.22,0.0,0.0,0.0,90.0
2710,1.24,car.forward,311.78842261504695,-4.8,22.22,0.0,0.0,0.0,90.0
2711,1.25,car.forward,312.01062043894103,-4.8,22.22,0.0,0.0,0.0,90.0
2712,1.26,car.forward,312.23281826283505,-4.8,22.22,0.0,0.0,0.0,90.0
2713,1.27,car.forward,312.45501608672913,-4.8,22.22,0.0,0.0,0.0,90.0
2714,1.28,car.forward,312.6772139106232,-4.8,22.22,0.0,0.0,0.0,90.0
2715,1.29,car.forward,312.89941173451723,-4.8,22.22,0.0,0.0,0.0,90.0
2716,1.3,car.forward,313.1216095584113,-4.8,22.22,0.0,0.0,0.0,90.0
2717,1.31,car.forward,313.3438073823054,-4.8,22.22,0.0,0.0,0.0,90.0
2718,1.32,car.forward,313.5660052061994,-4.8,22.22,0.0,0.0,0.0,90.0
2719,1.33,car.forward,313.7882030300935,-4.8,22.22,0.0,0.0,0.0,90.0
2720,1.34,car.forward,314.01040085398756,-4.8,22.22,0.0,0.0,0.0,90.0
2721,1.35,car.forward,314.23259867788164,-4.8,22.22,0.0,0.0,0.0,90.0
2722,1.36,car.forward,314.45479650177566,-4.8,22.22,0.0,0.0,0.0,90.0
2723,1.37,car.forward,314.67699432566974,-4.8,22.22,0.0,0.0,0.0,90.0
2724,1.38,car.forward,314.8991921495638,-4.8,22.22,0.0,0.0,0.0,90.0
2725,1.39,car.forward,315.12138997345784,-4.8,22.22,0.0,0.0,0.0,90.0
2726,1.4,car.forward,315.3435877973519,-4.8,22.22,0.0,0.0,0.0,90.0
2727,1.41,car.forward,315.565785621246,-4.8,22.22,0.0,0.0,0.0,90.0
2728,1.42,car.forward,315.78798344514,-4.8,22.22,0.0,0.0,0.0,90.0
2729,1.43,car.forward,316.0101812690341,-4.8,22.22,0.0,0.0,0.0,90.0
2730,1.44,car.forward,316.23237909292817,-4.8,22.22,0.0,0.0,0.0,90.0
2731,1.45,car.forward,316.4545769168222,-4.8,22.22,0.0,0.0,0.0,90.0
2732,1.46,car.forward,316.67677474071627,-4.8,22.22,0.0,0.0,0.0,90.0
2733,1.47,car.forward,316.89897256461035,-4.8,22.22,0.0,0.0,0.0,90.0
2734,1.48,car.forward,317.1211703885044,-4.8,22.22,0.0,0.0,0.0,90.0
2735,1.49,car.forward,317.34336821239845,-4.8,22.22,0.0,0.0,0.0,90.0
2736,1.5,car.forward,317.5655660362925,-4.8,22.22,0.0,0.0,0.0,90.0
2737,1.51,car.forward,317.7877638601866,-4.8,22.22,0.0,0.0,0.0,90.0
2738,1.52,car.forward,318.0099616840806,-4.8,22.22,0.0,0.0,0.0,90.0
2739,1.53,car.forward,318.2321595079747,-4.8,22.22,0.0,0.0,0.0,90.0
2740,1.54,car.forward,318.4543573318688,-4.8,22.22,0.0,0.0,0.0,90.0
2741,1.55,car.forward,318.6765551557628,-4.8,22.22,0.0,0.0,0.0,90.0
2742,1.56,car.forward,318.8987529796569,-4.8,22.22,0.0,0.0,0.0,90.0
2743,1.57,car.forward,319.12095080355095,-4.8,22.22,0.0,0.0,0.0,90.0
2744,1.58,car.forward,319.34314862744503,-4.8,22.22,0.0,0.0,0.0,90.0
2745,1.59,car.forward,319.56534645133905,-4.8,22.22,0.0,0.0,0.0,90.0
2746,1.6,car.forward,319.78754427523313,-4.8,22.22,0.0,0.0,0.0,90.0
2747,1.61,car.forward,320.0097420991272,-4.8,22.22,0.0,0.0,0.0,90.0
2748,1.62,car.forward,320.23193992302123,-4.8,22.22,0.0,0.0,0.0,90.0
2749,1.63,car.forward,320.4541377469153,-4.8,22.22,0.0,0.0,0.0,90.0
2750,1.64,car.forward,320.6763355708094,-4.8,22.22,0.0,0.0,0.0,90.0
2751,1.65,car.forward,320.8985333947034,-4.8,22.22,0.0,0.0,0.0,90.0
2752,1.66,car.forward,321.1207312185975,-4.8,22.22,0.0,0.0,0.0,90.0
2753,1.67,car.forward,321.34292904249156,-4.8,22.22,0.0,0.0,0.0,90.0
2754,1.68,car.forward,321.5651268663856,-4.8,22.22,0.0,0.0,0.0,90.0
2755,1.69,car.forward,321.78732469027966,-4.8,22.22,0.0,0.0,0.0,90.0
2756,1.7,car.forward,322.00952251417374,-4.8,22.22,0.0,0.0,0.0,90.0
2757,1.71,car.forward,322.2317203380678,-4.8,22.22,0.0,0.0,0.0,90.0
2758,1.72,car.forward,322.45391816196184,-4.8,22.22,0.0,0.0,0.0,90.0
2759,1.73,car.forward,322.6761159858559,-4.8,22.22,0.0,0.0,0.0,90.0
2760,1.74,car.forward,322.89831380975,-4.8,22.22,0.0,0.0,0.0,90.0
2761,1.75,car.forward,323.120511633644,-4.8,22.22,0.0,0.0,0.0,90.0
2762,1.76,car.forward,323.3427094575381,-4.8,22.22,0.0,0.0,0.0,90.0
2763,1.77,car.forward,323.56490728143217,-4.8,22.22,0.0,0.0,0.0,90.0
2764,1.78,car.forward,323.7871051053262,-4.8,22.22,0.0,0.0,0.0,90.0
2765,1.79,car.forward,324.00930292922027,-4.8,22.22,0.0,0.0,0.0,90.0
2766,1.8,car.forward,324.23150075311435,-4.8,22.22,0.0,0.0,0.0,90.0
2767,1.81,car.forward,324.4536985770084,-4.8,22.22,0.0,0.0,0.0,90.0
2768,1.82,car.forward,324.67589640090245,-4.8,22.22,0.0,0.0,0.0,90.0
2769,1.83,car.forward,324.8980942247965,-4.8,22.22,0.0,0.0,0.0,90.0
2770,1.84,car.forward,325.1202920486906,-4.8,22.22,0.0,0.0,0.0,90.0
2771,1.85,car.forward,325.3424898725846,-4.8,22.22,0.0,0.0,0.0,90.0
2772,1.86,car.forward,325.5646876964787,-4.8,22.22,0.0,0.0,0.0,90.0
2773,1.87,car.forward,325.7868855203728,-4.8,22.22,0.0,0.0,0.0,90.0
2774,1.88,car.forward,326.0090833442668,-4.8,22.22,0.0,0.0,0.0,90.0
2775,1.89,car.forward,326.2312811681609,-4.8,22.22,0.0,0.0,0.0,90.0
2776,1.9,car.forward,326.45347899205495,-4.8,22.22,0.0,0.0,0.0,90.0
2777,1.91,car.forward,326.67567681594903,-4.8,22.22,0.0,0.0,0.0,90.0
2778,1.92,car.forward,326.89787463984305,-4.8,22.22,0.0,0.0,0.0,90.0
2779,1.93,car.forward,327.12007246373713,-4.8,22.22,0.0,0.0,0.0,90.0
2780,1.94,car.forward,327.3422702876312,-4.8,22.22,0.0,0.0,0.0,90.0
2781,1.95,car.forward,327.56446811152523,-4.8,22.22,0.0,0.0,0.0,90.0
2782,1.96,car.forward,327.7866659354193,-4.8,22.22,0.0,0.0,0.0,90.0
2783,1.97,car.forward,328.0088637593134,-4.8,22.22,0.0,0.0,0.0,90.0
2784,1.98,car.forward,328.2310615832074,-4.8,22.22,0.0,0.0,0.0,90.0
2785,1.99,car.forward,328.4532594071015,-4.8,22.22,0.0,0.0,0.0,90.0
2786,2.0,car.forward,328.67545723099556,-4.8,22.22,0.0,0.0,0.0,90.0
2787,2.01,car.forward,328.8976550548896,-4.8,22.22,0.0,0.0,0.0,90.0
2788,2.02,car.forward,329.11985287878366,-4.8,22.22,0.0,0.0,0.0,90.0
2789,2.03,car.forward,329.34205070267774,-4.8,22.22,0.0,0.0,0.0,90.0
2790,2.04,car.forward,329.5642485265718,-4.8,22.22,0.0,0.0,0.0,90.0
2791,2.05,car.forward,329.78644635046584,-4.8,22.22,0.0,0.0,0.0,90.0
2792,2.06,car.forward,330.0086441743599,-4.8,22.22,0.0,0.0,0.0,90.0
2793,2.07,car.forward,330.230841998254,-4.8,22.22,0.0,0.0,0.0,90.0
2794,2.08,car.forward,330.453039822148,-4.8,22.22,0.0,0.0,0.0,90.0
2795,2.09,car.forward,330.6752376460421,-4.8,22.22,0.0,0.0,0.0,90.0
2796,2.1,car.forward,330.89743546993617,-4.8,22.22,0.0,0.0,0.0,90.0
2797,2.11,car.forward,331.1196332938302,-4.8,22.22,0.0,0.0,0.0,90.0
2798,2.12,car.forward,331.34183111772427,-4.8,22.22,0.0,0.0,0.0,90.0
2799,2.13,car.forward,331.56402894161835,-4.8,22.22,0.0,0.0,0.0,90.0
2800,2.14,car.forward,331.7862267655124,-4.8,22.22,0.0,0.0,0.0,90.0
2801,2.15,car.forward,332.00842458940645,-4.8,22.22,0.0,0.0,0.0,90.0
2802,2.16,car.forward,332.2306224133005,-4.8,22.22,0.0,0.0,0.0,90.0
2803,2.17,car.forward,332.4528202371946,-4.8,22.22,0.0,0.0,0.0,90.0
2804,2.18,car.forward,332.6750180610886,-4.8,22.22,0.0,0.0,0.0,90.0
2805,2.19,car.forward,332.8972158849827,-4.8,22.22,0.0,0.0,0.0,90.0
2806,2.2,car.forward,333.1194137088768,-4.8,22.22,0.0,0.0,0.0,90.0
2807,2.21,car.forward,333.3416115327708,-4.8,22.22,0.0,0.0,0.0,90.0
2808,2.22,car.forward,333.5638093566649,-4.8,22.22,0.0,0.0,0.0,90.0
2809,2.23,car.forward,333.78600718055895,-4.8,22.22,0.0,0.0,0.0,90.0
2810,2.24,car.forward,334.00820500445303,-4.8,22.22,0.0,0.0,0.0,90.0
2811,2.25,car.forward,334.23040282834705,-4.8,22.22,0.0,0.0,0.0,90.0
2812,2.26,car.forward,334.45260065224113,-4.8,22.22,0.0,0.0,0.0,90.0
2813,2.27,car.forward,334.6747984761352,-4.8,22.22,0.0,0.0,0.0,90.0
2814,2.28,car.forward,334.89699630002923,-4.8,22.22,0.0,0.0,0.0,90.0
2815,2.29,car.forward,335.1191941239233,-4.8,22.22,0.0,0.0,0.0,90.0
2816,2.3,car.forward,335.3413919478174,-4.8,22.22,0.0,0.0,0.0,90.0
2817,2.31,car.forward,335.5635897717114,-4.8,22.22,0.0,0.0,0.0,90.0
2818,2.32,car.forward,335.7857875956055,-4.8,22.22,0.0,0.0,0.0,90.0
2819,2.33,car.forward,336.00798541949956,-4.8,22.22,0.0,0.0,0.0,90.0
2820,2.34,car.forward,336.2301832433936,-4.8,22.22,0.0,0.0,0.0,90.0
2821,2.35,car.forward,336.45238106728766,-4.8,22.22,0.0,0.0,0.0,90.0
2822,2.36,car.forward,336.67457889118174,-4.8,22.22,0.0,0.0,0.0,90.0
2823,2.37,car.forward,336.8967767150758,-4.8,22.22,0.0,0.0,0.0,90.0
2824,2.38,car.forward,337.11897453896984,-4.8,22.22,0.0,0.0,0.0,90.0
2825,2.39,car.forward,337.3411723628639,-4.8,22.22,0.0,0.0,0.0,90.0
2826,2.4,car.forward,337.563370186758,-4.8,22.22,0.0,0.0,0.0,90.0
2827,2.41,car.forward,337.785568010652,-4.8,22.22,0.0,0.0,0.0,90.0
2828,2.42,car.forward,338.0077658345461,-4.8,22.22,0.0,0.0,0.0,90.0
2829,2.43,car.forward,338.22996365844017,-4.8,22.22,0.0,0.0,0.0,90.0
2830,2.44,car.forward,338.4521614823342,-4.8,22.22,0.0,0.0,0.0,90.0
2831,2.45,car.forward,338.67435930622827,-4.8,22.22,0.0,0.0,0.0,90.0
2832,2.46,car.forward,338.89655713012235,-4.8,22.22,0.0,0.0,0.0,90.0
2833,2.47,car.forward,339.1187549540164,-4.8,22.22,0.0,0.0,0.0,90.0
2834,2.48,car.forward,339.34095277791045,-4.8,22.22,0.0,0.0,0.0,90.0
2835,2.49,car.forward,339.5631506018045,-4.8,22.22,0.0,0.0,0.0,90.0
2836,2.5,car.forward,339.7853484256986,-4.8,22.22,0.0,0.0,0.0,90.0
2837,2.51,car.forward,340.0075462495926,-4.8,22.22,0.0,0.0,0.0,90.0
2838,2.52,car.forward,340.2297440734867,-4.8,22.22,0.0,0.0,0.0,90.0
2839,2.53,car.forward,340.4519418973808,-4.8,22.22,0.0,0.0,0.0,90.0
2840,2.54,car.forward,340.6741397212748,-4.8,22.22,0.0,0.0,0.0,90.0
2841,2.55,car.forward,340.8963375451689,-4.8,22.22,0.0,0.0,0.0,90.0
2842,2.56,car.forward,341.11853536906295,-4.8,22.22,0.0,0.0,0.0,90.0
2843,2.57,car.forward,341.340733192957,-4.8,22.22,0.0,0.0,0.0,90.0
2844,2.58,car.forward,341.56293101685105,-4.8,22.22,0.0,0.0,0.0,90.0
2845,2.59,car.forward,341.78512884074513,-4.8,22.22,0.0,0.0,0.0,90.0
2846,2.6,car.forward,342.0073266646392,-4.8,22.22,0.0,0.0,0.0,90.0
2847,2.61,car.forward,342.22952448853323,-4.8,22.22,0.0,0.0,0.0,90.0
2848,2.62,car.forward,342.4517223124273,-4.8,22.22,0.0,0.0,0.0,90.0
2849,2.63,car.forward,342.6739201363214,-4.8,22.22,0.0,0.0,0.0,90.0
2850,2.64,car.forward,342.8961179602154,-4.8,22.22,0.0,0.0,0.0,90.0
2851,2.65,car.forward,343.1183157841095,-4.8,22.22,0.0,0.0,0.0,90.0
2852,2.66,car.forward,343.34051360800356,-4.8,22.22,0.0,0.0,0.0,90.0
